icp.j.	lnc	cor.cor	p
LGALS9	HMGA1P4	0.367221367726674	4.35584248017574e-14
LGALS9	MIR155HG	0.391380062194535	6.03207001612059e-16
LGALS9	ZNF503-AS2	0.342800971183348	2.32049671081008e-12
LGALS9	RP11-443B7.1	0.313546486602571	1.75478630622092e-10
LGALS9	NEAT1	0.429554941168707	3.27242020360857e-19
LGALS9	OIP5-AS1	-0.488053518948304	4.31620969347131e-25
LGALS9	NNT-AS1	-0.421510792951232	1.73029255363959e-18
LGALS9	RP11-834C11.4	0.433496803193022	1.42342561959675e-19
LGALS9	HOXA-AS2	0.32962047213181	1.72531786761661e-11
LGALS9	CTC-378H22.1	0.598978490586082	6.39136328459569e-40
LGALS9	FAM222A-AS1	-0.320384576266363	6.65237454190873e-11
LGALS9	USP30-AS1	0.337948622692113	4.9110182367942e-12
LGALS9	LBX2-AS1	0.487775656170499	4.63224050919131e-25
LGALS9	FOXN3-AS1	0.322356293082877	5.0062993702088e-11
LGALS9	LINC00657	-0.455017394015521	1.24221661603397e-21
LGALS9	PYCARD-AS1	0.364082300850731	7.40263301448479e-14
LGALS9	L3MBTL4-AS1	0.750112417734307	9.28184186188583e-73
LGALS9	CARD8-AS1	0.543950562292608	7.1106934062909e-32
LGALS9	RP11-480C22.1	0.341582828886182	2.80447504990768e-12
LGALS9	TRG-AS1	0.604574048699069	7.91215942182277e-41
LGALS9	XXbac-BPG246D15.8	0.537764264691737	4.63517078265564e-31
LGALS9	PSMB8-AS1	0.537764264691737	4.63517078265564e-31
LGALS9	SLC16A1-AS1	0.346470495017717	1.3048872574756e-12
LGALS9	RP11-31F15.1	0.346470495017717	1.3048872574756e-12
LGALS9	ENTPD1-AS1	-0.368407879695704	3.55926419186396e-14
LGALS9	RP11-429G19.2	-0.368407879695704	3.55926419186396e-14
LGALS9	AL844908.5	0.574506201592622	3.73106203533357e-36
LGALS9	ITGB2-AS1	0.574506201592622	3.73106203533357e-36
LGALS9	AC018809.6	0.33345234006429	9.72372697691817e-12
LGALS9	PRRT3-AS1	0.33345234006429	9.72372697691817e-12
LGALS9	LINC01137	0.396886782741959	2.16221950961803e-16
LGALS9	RP11-422J8.1	0.396886782741959	2.16221950961803e-16
LGALS9	RP11-357C3.3	-0.412970394238205	9.6616553097874e-18
LGALS9	LINC01278	-0.412970394238205	9.6616553097874e-18
LGALS9	AP000279.69	-0.312400669614203	2.05952121152494e-10
LGALS9	PAXBP1-AS1	-0.312400669614203	2.05952121152494e-10
LGALS9	LINC00880	0.312333646987956	2.07885782943589e-10
LGALS9	RP11-6F2.4	0.312333646987956	2.07885782943589e-10
LGALS9	RP11-493L12.2	0.794378643818913	2.50475463379823e-87
LGALS9	PCED1B-AS1	0.794378643818913	2.50475463379823e-87
LGALS9	OTUD6B-AS1	-0.37401046713066	1.35607212687783e-14
LGALS9	GS1-251I9.4	-0.37401046713066	1.35607212687783e-14
LGALS9	RP11-70F11.6	-0.391031371962858	6.43280685798917e-16
LGALS9	BCDIN3D-AS1	-0.391031371962858	6.43280685798917e-16
LGALS9	DGCR9	-0.325205151273344	3.3078302281408e-11
LGALS9	AC000095.10	-0.325205151273344	3.3078302281408e-11
CXCL10	TPT1-AS1	-0.40836145529392	2.39530172810751e-17
CXCL10	LRRC75A-AS1	-0.369164202135969	3.12795675734012e-14
CXCL10	LINC01561	-0.361816040690342	1.08168731594047e-13
CXCL10	C8orf31	-0.315076225894061	1.41551953487458e-10
CXCL10	ZFAS1	-0.336469564195173	6.15589165753739e-12
CXCL10	MIR22HG	0.402010522737329	8.18073961443775e-17
CXCL10	ARHGAP11B	0.337111851897282	5.58144249858985e-12
CXCL10	C22orf34	0.303773087401392	6.72792543988549e-10
CXCL10	SSBP3-AS1	-0.335269460606316	7.38789542792187e-12
CXCL10	LINC01310	-0.384047683764702	2.29584198131836e-15
CXCL10	HCP5	0.694211707690976	3.13180122593175e-58
CXCL10	LINC00671	-0.347073785309124	1.18619519159556e-12
CXCL10	PAXIP1-AS2	0.41099690933352	1.42769563567486e-17
CXCL10	LINC01588	0.341746216088663	2.73424615659521e-12
CXCL10	ALOX12-AS1	-0.330703627748748	1.46833574294061e-11
CXCL10	BCRP3	-0.384209003689995	2.23011183550259e-15
CXCL10	LINC00152	0.567117978757116	4.44420680253001e-35
CXCL10	RP11-54O7.3	-0.430840952910855	2.49712215918603e-19
CXCL10	OSER1-AS1	-0.415081828984038	6.34406591082419e-18
CXCL10	FLJ37035	-0.453198594824378	1.87904752572968e-21
CXCL10	EPB41L4A-AS1	-0.46004630216886	3.90464267365652e-22
CXCL10	LINC01504	0.348410413792103	9.59571138318854e-13
CXCL10	HAR1A	-0.340205741992889	3.47076593767057e-12
CXCL10	KCNIP2-AS1	-0.362907943124778	9.01370326593552e-14
CXCL10	SMCR5	-0.305422102394573	5.3815539023753e-10
CXCL10	LINC01359	-0.330866104286	1.43316025622273e-11
CXCL10	RP11-152N13.5	-0.378726026038386	5.93218153839294e-15
CXCL10	SPAG5-AS1	-0.336666015394333	5.97432297034467e-12
CXCL10	RP3-399L15.3	-0.347017246675794	1.19685463150342e-12
CXCL10	TMEM254-AS1	-0.487079615340482	5.52767335100741e-25
CXCL10	AL022476.2	-0.438372488217519	5.00688605993195e-20
CXCL10	RP11-374M1.2	-0.351986077666838	5.41495194480053e-13
CXCL10	TRAF3IP2-AS1	-0.325296069781546	3.26413757050954e-11
CXCL10	AC011899.9	0.501393228634152	1.34368719757495e-26
CXCL10	HOTAIRM1	0.473831404156588	1.48050924144395e-23
CXCL10	AC005083.1	0.311984578146705	2.18245857527101e-10
CXCL10	LINC01503	0.365015133834941	6.32713205106614e-14
CXCL10	LINC00463	-0.353086968109964	4.53372390346736e-13
CXCL10	GAS5	-0.311355379936499	2.38203090633685e-10
CXCL10	MIR155HG	0.529740049250159	4.98133030755289e-30
CXCL10	TTC28-AS1	-0.333798086786608	9.22978296168349e-12
CXCL10	INTS6-AS1	-0.399821595335649	1.24170023618458e-16
CXCL10	RP11-365O16.6	-0.31068962238151	2.61251804685092e-10
CXCL10	ZNF503-AS2	0.311623363077042	2.2949493277259e-10
CXCL10	RP1-63G5.7	-0.349925247184575	7.53688371768177e-13
CXCL10	AP001046.5	0.400542484173559	1.08263303014619e-16
CXCL10	RP11-31F15.2	-0.437715227601768	5.76986062227489e-20
CXCL10	RP1-63G5.5	-0.433034536030093	1.57028139271703e-19
CXCL10	SNHG6	-0.361357948343351	1.16745031047811e-13
CXCL10	DYNLL1-AS1	0.36616156508938	5.21328930575103e-14
CXCL10	PVT1	0.415774464213023	5.52278770340595e-18
CXCL10	RP11-455F5.3	-0.303816048704941	6.68901919972118e-10
CXCL10	SNHG18	0.330035843977219	1.62196392095717e-11
CXCL10	HOXA-AS2	0.388661948314735	9.9390170513797e-16
CXCL10	CTD-2292P10.4	-0.360110077116352	1.43626846403641e-13
CXCL10	RP11-410L14.2	-0.311715394284548	2.26576440229064e-10
CXCL10	NAV2-AS4	-0.384177013508458	2.24299783547648e-15
CXCL10	WAC-AS1	-0.388648672881611	9.96317497776848e-16
CXCL10	RP11-142C4.6	0.36874667543705	3.35929847102398e-14
CXCL10	RP11-890B15.3	-0.345740830272995	1.4640194312395e-12
CXCL10	FAM222A-AS1	-0.317378786428102	1.02202533314244e-10
CXCL10	SNHG1	-0.337067104523232	5.61970700496097e-12
CXCL10	AGAP2-AS1	0.440905944331637	2.88986929327348e-20
CXCL10	USP30-AS1	0.445745822083189	9.983765569521e-21
CXCL10	LBX2-AS1	0.392096511286903	5.28404418250168e-16
CXCL10	RP11-488C13.5	-0.319441362304416	7.61586409808064e-11
CXCL10	LINC01579	0.438657748310768	4.70751569397118e-20
CXCL10	LINC00657	-0.305644246141477	5.22152904306502e-10
CXCL10	RP11-161M6.2	-0.457554338397541	6.94515190228605e-22
CXCL10	RP11-57H14.4	-0.498706051085974	2.73638544021233e-26
CXCL10	DKFZP434H168	-0.320576232416868	6.47165652619953e-11
CXCL10	CTC-525D6.1	-0.400714751784274	1.04769017175118e-16
CXCL10	RP11-6N17.4	-0.314842979967319	1.46277467104939e-10
CXCL10	LINC01532	-0.304820260691892	5.83943019929929e-10
CXCL10	CARD8-AS1	0.525154291807033	1.88129231002554e-29
CXCL10	DKFZp434J0226	-0.326915027765462	2.57404540771192e-11
CXCL10	MAN1B1-AS1	-0.358997880162777	1.72630256650464e-13
CXCL10	CAHM	-0.317726758270452	9.72700257370635e-11
CXCL10	RP11-182L21.6	-0.40581787736973	3.92981519393285e-17
CXCL10	CTA-384D8.35	0.380259387711599	4.52058691875525e-15
CXCL10	TSC22D1-AS1	-0.37304578441295	1.60332700487916e-14
CXCL10	LINC00294	-0.36205249968427	1.03986365231022e-13
CXCL10	TRG-AS1	0.404037963191803	5.54293909326374e-17
CXCL10	ARRDC3-AS1	0.323441677131224	4.27731344703044e-11
CXCL10	LINC01006	-0.323953852864559	3.97031412615354e-11
CXCL10	C7orf13	-0.323953852864559	3.97031412615354e-11
CXCL10	XXbac-BPG246D15.8	0.664861209003246	7.25354482292624e-52
CXCL10	PSMB8-AS1	0.664861209003246	7.25354482292624e-52
CXCL10	ABC12-49244600F4.3	0.535463726149141	9.21638146682596e-31
CXCL10	C1RL-AS1	0.535463726149141	9.21638146682596e-31
CXCL10	AC084018.1	-0.342578524761493	2.40232241174456e-12
CXCL10	LINC01089	-0.342578524761493	2.40232241174456e-12
CXCL10	XXbac-BPG170G13.33	0.376566778955157	8.67671848442315e-15
CXCL10	HLA-F-AS1	0.376566778955157	8.67671848442315e-15
CXCL10	RP11-24J23.2	0.330946087867804	1.41614747287149e-11
CXCL10	ROR1-AS1	0.330946087867804	1.41614747287149e-11
CXCL10	RP11-18M11.2	-0.461048248046114	3.09345331269321e-22
CXCL10	TMEM72-AS1	-0.461048248046114	3.09345331269321e-22
CXCL10	KIAA0114	-0.368105266146729	3.74770203818082e-14
CXCL10	DANCR	-0.368105266146729	3.74770203818082e-14
CXCL10	RP11-323P17.1	-0.328890956642843	1.92259877677278e-11
CXCL10	WDR11-AS1	-0.328890956642843	1.92259877677278e-11
CXCL10	RP11-216F19.1	-0.329956024563694	1.64134432331187e-11
CXCL10	ACVR2B-AS1	-0.329956024563694	1.64134432331187e-11
CXCL10	RP1-66N13.3	-0.355964168976736	2.8407151494313e-13
CXCL10	LINC00494	-0.355964168976736	2.8407151494313e-13
CXCL10	AL356017.3	-0.453147776779465	1.90083464245186e-21
CXCL10	DICER1-AS1	-0.453147776779465	1.90083464245186e-21
CXCL10	AC122136.1	0.307519963403486	4.04259493235995e-10
CXCL10	LINC00607	0.307519963403486	4.04259493235995e-10
CXCL10	AP000279.69	-0.388635107936583	9.98791926381096e-16
CXCL10	PAXBP1-AS1	-0.388635107936583	9.98791926381096e-16
CXCL10	RP11-202D20.1	-0.323777408999891	4.07356803632013e-11
CXCL10	MYLK-AS1	-0.323777408999891	4.07356803632013e-11
CXCL10	LINC00886	0.317108709098712	1.06197970277667e-10
CXCL10	RP11-392A22.2	0.317108709098712	1.06197970277667e-10
CXCL10	NR2F2-AS1	0.367809594355403	3.94124282442193e-14
CXCL10	RP11-327J17.3	0.367809594355403	3.94124282442193e-14
CXCL10	RP11-403C10.2	-0.365315488600571	6.01460623047206e-14
CXCL10	LINC00599	-0.365315488600571	6.01460623047206e-14
CXCL10	OTUD6B-AS1	-0.417253319322274	4.10333443843649e-18
CXCL10	GS1-251I9.4	-0.417253319322274	4.10333443843649e-18
CXCL10	RP11-70F11.6	-0.313665450114703	1.72578624781231e-10
CXCL10	BCDIN3D-AS1	-0.313665450114703	1.72578624781231e-10
CXCL10	SNAI3-AS1	-0.311801162852153	2.23889080105942e-10
CXCL10	RP5-1142A6.3	-0.311801162852153	2.23889080105942e-10
CXCL10	SSTR5-AS1	-0.388594738895178	1.00619151768147e-15
CXCL10	RP11-161M6.4	-0.388594738895178	1.00619151768147e-15
CXCL10	RP11-105N13.2	-0.373819457632867	1.40185987227657e-14
CXCL10	MAPT-AS1	-0.373819457632867	1.40185987227657e-14
CXCL10	CTD-2081K17.1	-0.364437369203062	6.9736631317393e-14
CXCL10	LINC00906	-0.364437369203062	6.9736631317393e-14
CXCL10	RP11-691H4.1	-0.357316783643038	2.27650167828996e-13
CXCL10	LDLRAD4-AS1	-0.357316783643038	2.27650167828996e-13
CXCL10	RPARP-AS1	-0.340948563681458	3.09418630590666e-12
CXCL10	RP11-18I14.10	-0.340948563681458	3.09418630590666e-12
CXCL10	LINC01215	0.412317766485818	1.09965600786563e-17
CXCL10	RP11-861A13.4	0.412317766485818	1.09965600786563e-17
CXCL10	DGCR9	-0.418483383071956	3.20135840909824e-18
CXCL10	AC000095.10	-0.418483383071956	3.20135840909824e-18
CD52	TPT1-AS1	-0.41213207596036	1.14084425609447e-17
CD52	C8orf31	-0.34387019709593	1.96368403815212e-12
CD52	RP11-218M22.1	0.323297953859983	4.36754015444286e-11
CD52	FLJ37453	-0.312399343340055	2.05990215024237e-10
CD52	MIR22HG	0.353145614349056	4.49094040359593e-13
CD52	C22orf34	0.302411787933435	8.08124827504805e-10
CD52	SSBP3-AS1	-0.422725318341079	1.34945607050702e-18
CD52	LINC00654	0.348035544917601	1.01846401583257e-12
CD52	LINC01310	-0.314859374374163	1.45940361926682e-10
CD52	HCP5	0.541371023235259	1.56115181002223e-31
CD52	ALOX12-AS1	-0.355088465142248	3.27671930554741e-13
CD52	MCM3AP-AS1	-0.387164759857899	1.30601571127414e-15
CD52	BCRP3	-0.308593338693664	3.48904796930191e-10
CD52	LINC00152	0.53831176558175	3.93268371221613e-31
CD52	RP11-54O7.3	-0.380669047340966	4.20299471161214e-15
CD52	LINC00092	0.373410954264669	1.50492884965339e-14
CD52	FAM225B	0.310300974510695	2.75695092587366e-10
CD52	KCNIP2-AS1	-0.335910573253046	6.70251496152369e-12
CD52	KIAA0125	0.367349919456444	4.26173603341526e-14
CD52	LINC00511	-0.316869935742518	1.09856680555066e-10
CD52	SPAG5-AS1	-0.353512575061165	4.23206372037675e-13
CD52	LINC00856	0.4344748461286	1.1558398571807e-19
CD52	MORF4L2-AS1	-0.313334310347482	1.8076908115678e-10
CD52	RP11-374M1.2	-0.401975976701702	8.23499031111588e-17
CD52	TRAF3IP2-AS1	-0.31941854442731	7.64078050112273e-11
CD52	AC011899.9	0.448698951059902	5.17614111519842e-21
CD52	LINC00884	0.329941829042401	1.64481462025383e-11
CD52	CCDC144NL-AS1	0.32511309824973	3.35264883228813e-11
CD52	HOTAIRM1	0.352939121859472	4.64335762499952e-13
CD52	AC005083.1	0.405567925521601	4.12478958515685e-17
CD52	LINC01503	0.460949501489136	3.1653810116341e-22
CD52	MIR155HG	0.383088600033637	2.72771823050176e-15
CD52	RP11-61I13.3	-0.307854899328629	3.86128659097258e-10
CD52	TTC28-AS1	-0.363151813796624	8.6531327946469e-14
CD52	INTS6-AS1	-0.326145639672267	2.8821344066973e-11
CD52	ZEB1-AS1	-0.305857984960087	5.07193067043329e-10
CD52	ZNF503-AS2	0.327073977066414	2.51452353940782e-11
CD52	AP001046.5	0.364533590496997	6.86167038349051e-14
CD52	RP11-31F15.2	-0.33274395820076	1.08176438797105e-11
CD52	RP1-63G5.5	-0.316570489027122	1.14618896855896e-10
CD52	GABPB1-AS1	-0.381184361244605	3.83442718352994e-15
CD52	RP11-18H21.1	0.338408070495423	4.57704901703756e-12
CD52	RP11-1149O23.3	0.3093004909369	3.16542599563318e-10
CD52	DYNLL1-AS1	0.316565570711495	1.1469876870841e-10
CD52	PVT1	0.316230757200638	1.20265352570805e-10
CD52	SNHG18	0.390084104253322	7.65809210653172e-16
CD52	SNHG21	-0.312143504417147	2.13468221151666e-10
CD52	RP11-37B2.1	-0.354801447346166	3.43338367624036e-13
CD52	SNHG1	-0.351294634681967	6.05188613276857e-13
CD52	AGAP2-AS1	0.374908835867657	1.15964597601737e-14
CD52	LINC00944	0.359623134598478	1.55685306746565e-13
CD52	USP30-AS1	0.400344053587294	1.12430299833769e-16
CD52	LBX2-AS1	0.356465989975277	2.61701224077112e-13
CD52	LINC01579	0.339858308321314	3.66192224235791e-12
CD52	LINC00928	-0.369351529847404	3.02930580831509e-14
CD52	RP11-1008C21.1	0.367421836504808	4.20996084595828e-14
CD52	RP11-161M6.2	-0.426258940156827	6.50961587229793e-19
CD52	CTD-2047H16.4	-0.329893807167628	1.65660739415246e-11
CD52	CARD8-AS1	0.418860139947167	2.96637934235355e-18
CD52	RP5-907D15.4	0.386059100522654	1.59642647711884e-15
CD52	RP11-182L21.6	-0.358098066595228	2.00224159010626e-13
CD52	TSC22D1-AS1	-0.360621267679026	1.31951948384918e-13
CD52	N4BP2L2-IT2	-0.350916659201958	6.43045598293973e-13
CD52	TRG-AS1	0.41208934529657	1.15053495947183e-17
CD52	XXbac-BPG246D15.8	0.480045259409989	3.22427165162717e-24
CD52	PSMB8-AS1	0.480045259409989	3.22427165162717e-24
CD52	ABC12-49244600F4.3	0.435438520547338	9.40810138011118e-20
CD52	C1RL-AS1	0.435438520547338	9.40810138011118e-20
CD52	RP11-58B17.1	-0.310839060130536	2.55896528062137e-10
CD52	THUMPD3-AS1	-0.310839060130536	2.55896528062137e-10
CD52	AC084018.1	-0.304945393836958	5.74121509051203e-10
CD52	LINC01089	-0.304945393836958	5.74121509051203e-10
CD52	RP11-18M11.2	-0.362359429264762	9.87929964466403e-14
CD52	TMEM72-AS1	-0.362359429264762	9.87929964466403e-14
CD52	RP3-340N1.5	0.381446500133936	3.65929648212791e-15
CD52	UBXN10-AS1	0.381446500133936	3.65929648212791e-15
CD52	ENTPD1-AS1	-0.336171256884214	6.44194539742555e-12
CD52	RP11-429G19.2	-0.336171256884214	6.44194539742555e-12
CD52	KIAA0114	-0.31253083268042	2.02246680551637e-10
CD52	DANCR	-0.31253083268042	2.02246680551637e-10
CD52	RP11-216F19.1	-0.333924411913699	9.0554908053805e-12
CD52	ACVR2B-AS1	-0.333924411913699	9.0554908053805e-12
CD52	AL356017.3	-0.330599808952929	1.49125163646677e-11
CD52	DICER1-AS1	-0.330599808952929	1.49125163646677e-11
CD52	PITRM1-AS1	-0.333913491641178	9.07042989122091e-12
CD52	RP11-298E9.3	-0.333913491641178	9.07042989122091e-12
CD52	LINC00886	0.375103898053604	1.12083588445111e-14
CD52	RP11-392A22.2	0.375103898053604	1.12083588445111e-14
CD52	RP11-436I9.2	0.396646756597887	2.26201243463447e-16
CD52	A2M-AS1	0.396646756597887	2.26201243463447e-16
CD52	RNF139-AS1	-0.326225009233627	2.8487589832736e-11
CD52	RP11-383J24.5	-0.326225009233627	2.8487589832736e-11
CD52	NR2F2-AS1	0.309462412496496	3.09553963368151e-10
CD52	RP11-327J17.3	0.309462412496496	3.09553963368151e-10
CD52	SSTR5-AS1	-0.323859098732716	4.02544236846593e-11
CD52	RP11-161M6.4	-0.323859098732716	4.02544236846593e-11
CD52	RP11-835E18.2	-0.321445492831308	5.71029588281182e-11
CD52	LINC00667	-0.321445492831308	5.71029588281182e-11
CD52	AC011526.1	0.371661123861787	2.03706844334872e-14
CD52	PCAT19	0.371661123861787	2.03706844334872e-14
CD52	CTD-3064H18.6	-0.338607021407294	4.43941207813599e-12
CD52	ZNF571-AS1	-0.338607021407294	4.43941207813599e-12
CD52	LINC01215	0.403866553913897	5.72898039973749e-17
CD52	RP11-861A13.4	0.403866553913897	5.72898039973749e-17
CD52	DGCR9	-0.316958835377566	1.08480356393043e-10
CD52	AC000095.10	-0.316958835377566	1.08480356393043e-10
BUB1	H19	0.371160575429845	2.2206122736085e-14
BUB1	LINC01561	-0.531411738621232	3.05328053398137e-30
BUB1	LINC00334	-0.305349034237431	5.43522417557304e-10
BUB1	ARHGAP11B	0.819025775276741	4.25432910414224e-97
BUB1	ADD3-AS1	-0.492583627929953	1.35144460909755e-25
BUB1	STARD7-AS1	0.412219605050742	1.12124375756257e-17
BUB1	DKFZp779M0652	-0.472423478315315	2.08224556356292e-23
BUB1	LINC01310	-0.312322968836814	2.08195484176863e-10
BUB1	ALOX12-AS1	-0.365169823712422	6.16423808290791e-14
BUB1	LINC00152	0.442433431406461	2.07012577981029e-20
BUB1	ENTPD3-AS1	-0.300228187364459	1.08217529021268e-09
BUB1	OSER1-AS1	-0.34129074401287	2.9344385777883e-12
BUB1	FLJ37035	-0.434524203603634	1.14373637044537e-19
BUB1	LINC00337	0.317067603461448	1.0681926038402e-10
BUB1	HAR1A	-0.348528214727591	9.41761623006697e-13
BUB1	BAIAP2-AS1	-0.373825145202811	1.4004748448681e-14
BUB1	LINC01359	-0.387097916770272	1.32199403800284e-15
BUB1	TMEM254-AS1	-0.398483986340806	1.59993144315882e-16
BUB1	LINC-PINT	-0.509499486692788	1.51275487224722e-27
BUB1	AC034220.3	-0.325677252253403	3.08699829517576e-11
BUB1	MIR155HG	0.32150192899265	5.66400327228444e-11
BUB1	DNAJC9-AS1	-0.300244279298242	1.07985859367209e-09
BUB1	INTS6-AS1	-0.383136998400578	2.70413175076208e-15
BUB1	NIFK-AS1	-0.375845933579184	9.84495112755374e-15
BUB1	FOXD2-AS1	0.343562902934201	2.06034099117988e-12
BUB1	RP11-31F15.2	-0.362292416180058	9.99047583924446e-14
BUB1	RP11-30K9.6	-0.31308764923164	1.87114663014032e-10
BUB1	HOXA-AS2	0.301711530472384	8.87693743835041e-10
BUB1	RP11-410L14.2	-0.399047206498297	1.43816684954269e-16
BUB1	CTD-2336O2.1	-0.465172841827537	1.17644726740781e-22
BUB1	FLJ20021	-0.371835128487692	1.97681391310269e-14
BUB1	NAV2-AS4	-0.40707463832667	3.07869242162475e-17
BUB1	RP11-315O6.1	-0.366325536759362	5.07056570860569e-14
BUB1	RP11-890B15.3	-0.449968941069802	3.89458182716711e-21
BUB1	AGAP2-AS1	0.311760896768909	2.25146839811744e-10
BUB1	RP11-996F15.2	0.309634141404877	3.02306062164209e-10
BUB1	RP11-983P16.4	-0.443759643766325	1.54743179793416e-20
BUB1	DIO3OS	-0.384085643326376	2.28020634899227e-15
BUB1	ARHGAP5-AS1	-0.418720890710759	3.05118192905067e-18
BUB1	LINC01579	0.359350645926108	1.62859824129586e-13
BUB1	LINC00657	-0.39173312591085	5.65129659592543e-16
BUB1	FBXL19-AS1	0.306646251740333	4.55539762364015e-10
BUB1	RP11-57H14.4	-0.478181184143865	5.11020476177433e-24
BUB1	DKFZP434A062	-0.40110825401112	9.71974470137701e-17
BUB1	RP11-6N17.4	-0.366798057283177	4.6803419665069e-14
BUB1	BZRAP1-AS1	-0.326300306175962	2.81744462498188e-11
BUB1	LINC01532	-0.450582835016345	3.39277559908249e-21
BUB1	MIR497HG	-0.36376122483552	7.8127134091339e-14
BUB1	NAPA-AS1	-0.307767422776392	3.90786176257055e-10
BUB1	LINC00664	0.633820678034022	7.0676981749244e-46
BUB1	LINC00294	-0.307451687772619	4.08055687493168e-10
BUB1	MRVI1-AS1	-0.504092354321821	6.53551746682478e-27
BUB1	RP11-58H20.3	-0.504092354321821	6.53551746682478e-27
BUB1	RP3-404F18.2	-0.306814885367177	4.45173229025089e-10
BUB1	SLC25A5-AS1	-0.306814885367177	4.45173229025089e-10
BUB1	RP11-18M11.2	-0.481726946515061	2.12295059342713e-24
BUB1	TMEM72-AS1	-0.481726946515061	2.12295059342713e-24
BUB1	TRAM2-AS1	-0.410578579397753	1.55038430391021e-17
BUB1	RP1-180E22.3	-0.410578579397753	1.55038430391021e-17
BUB1	SLC16A1-AS1	0.372461716742706	1.77396250116858e-14
BUB1	RP11-31F15.1	0.372461716742706	1.77396250116858e-14
BUB1	RP11-323P17.1	-0.360859840238886	1.26826330288145e-13
BUB1	WDR11-AS1	-0.360859840238886	1.26826330288145e-13
BUB1	AL356017.3	-0.329936571486986	1.6461017199176e-11
BUB1	DICER1-AS1	-0.329936571486986	1.6461017199176e-11
BUB1	CTD-2003C8.1	-0.3100032989777	2.87280045949386e-10
BUB1	ZBED5-AS1	-0.3100032989777	2.87280045949386e-10
BUB1	NR2F2-AS1	0.307016900132284	4.33056372528668e-10
BUB1	RP11-327J17.3	0.307016900132284	4.33056372528668e-10
BUB1	OTUD6B-AS1	-0.480979629163761	2.55691355765617e-24
BUB1	GS1-251I9.4	-0.480979629163761	2.55691355765617e-24
BUB1	RP11-70F11.6	-0.334012151265867	8.93633056218704e-12
BUB1	BCDIN3D-AS1	-0.334012151265867	8.93633056218704e-12
BUB1	SNAI3-AS1	-0.330207045897457	1.58114545154212e-11
BUB1	RP5-1142A6.3	-0.330207045897457	1.58114545154212e-11
BUB1	CTD-2081K17.1	-0.352216285878628	5.21781538016359e-13
BUB1	LINC00906	-0.352216285878628	5.21781538016359e-13
BUB1	RP11-691H4.1	-0.52509908062475	1.91139783915001e-29
BUB1	LDLRAD4-AS1	-0.52509908062475	1.91139783915001e-29
BUB1	ZSCAN16-AS1	-0.328032955720914	2.18287840997948e-11
BUB1	RP1-265C24.9	-0.328032955720914	2.18287840997948e-11
BUB1	RPARP-AS1	-0.426183093762991	6.61287289883401e-19
BUB1	RP11-18I14.10	-0.426183093762991	6.61287289883401e-19
CDK1	H19	0.360750676942784	1.29146996016508e-13
CDK1	LINC01561	-0.471596408406376	2.54228795148439e-23
CDK1	ARHGAP11B	0.78486546533029	6.58592787320776e-84
CDK1	COLCA1	-0.314088634624719	1.6263580972428e-10
CDK1	ADD3-AS1	-0.461504622381411	2.7814156106657e-22
CDK1	STARD7-AS1	0.377177634949954	7.7940133349818e-15
CDK1	DKFZp779M0652	-0.412456496488347	1.06984162677708e-17
CDK1	ALOX12-AS1	-0.338332498995036	4.63041509715264e-12
CDK1	LINC00152	0.416687174718926	4.5983822506535e-18
CDK1	FLJ37035	-0.37691599050204	8.16076069171396e-15
CDK1	LINC00337	0.322207003407615	5.11559444543483e-11
CDK1	BAIAP2-AS1	-0.363916908442627	7.6111688836718e-14
CDK1	LINC01359	-0.365078679076898	6.25971272214321e-14
CDK1	TMEM254-AS1	-0.329752395512732	1.69181505958076e-11
CDK1	LINC-PINT	-0.491971053052049	1.58282161960475e-25
CDK1	RP11-365O16.3	-0.300479186787478	1.04658329775093e-09
CDK1	AC034220.3	-0.312350283128376	2.07404173704951e-10
CDK1	RP11-61I13.3	-0.316259309799412	1.19780558344788e-10
CDK1	INTS6-AS1	-0.359655922304052	1.54843154648867e-13
CDK1	NIFK-AS1	-0.327076836704622	2.51346507561487e-11
CDK1	FOXD2-AS1	0.336015586282226	6.5963331970709e-12
CDK1	RP11-31F15.2	-0.352396990807842	5.06800440794316e-13
CDK1	RP11-410L14.2	-0.342012260151572	2.6235522030553e-12
CDK1	CTD-2336O2.1	-0.410817515825837	1.47909337147552e-17
CDK1	NAV2-AS4	-0.387040636610842	1.33583891712074e-15
CDK1	RP11-315O6.1	-0.345609181254279	1.4946843558639e-12
CDK1	RP11-890B15.3	-0.462043085826521	2.45297359299629e-22
CDK1	RP11-983P16.4	-0.403273333303127	6.42143913073127e-17
CDK1	DIO3OS	-0.335197897893598	7.46851743174811e-12
CDK1	ARHGAP5-AS1	-0.391099132186395	6.35293956622551e-16
CDK1	LINC00657	-0.397476939246729	1.93487511838787e-16
CDK1	FBXL19-AS1	0.312409519892689	2.05698094732642e-10
CDK1	RP11-57H14.4	-0.431661836919915	2.10000374399608e-19
CDK1	DKFZP434A062	-0.346595133850728	1.2794509126453e-12
CDK1	BZRAP1-AS1	-0.359275890869812	1.64884016771897e-13
CDK1	LINC01532	-0.461421373244076	2.83592356732038e-22
CDK1	MIR497HG	-0.302123762993879	8.39976057358022e-10
CDK1	LINC00664	0.632382265881987	1.2891861479531e-45
CDK1	RP11-67L2.2	-0.305067408572706	5.64699469024785e-10
CDK1	CEP83-AS1	0.337080010811713	5.60864433541275e-12
