icp.j.	lnc	cor.cor	p
BTLA	LINC00299	0.403785948753674	1.52496057943822e-33
BTLA	PRKCQ-AS1	0.614321722003564	2.43811599922999e-86
BTLA	AP001046.5	0.453876186043042	5.77967951016057e-43
BTLA	WDR86-AS1	0.305601413966901	3.29821391885666e-19
BTLA	RP11-18H21.1	0.593122828441652	3.69279348694871e-79
BTLA	LINC01550	0.451897573738728	1.46132830412663e-42
BTLA	RP11-431M7.3	0.403370978493562	1.79827704713171e-33
BTLA	DYNLL1-AS1	-0.325325278074333	1.08072857404012e-21
BTLA	AC145110.1	0.368075431462952	9.66930204560249e-28
BTLA	AC106801.1	0.316558766975625	1.44876686378953e-20
BTLA	LINC00824	0.389699788791357	3.61199549328807e-31
BTLA	LINC00944	0.515567461592105	6.02620674624641e-57
BTLA	USP30-AS1	0.483445028301175	2.60608377075869e-49
BTLA	C12orf79	0.46000637856969	3.13955412188144e-44
BTLA	CTD-2576D5.4	0.475684239037617	1.38729045630539e-47
BTLA	BZRAP1-AS1	0.53282561386047	2.12910516298937e-61
BTLA	LINC01539	0.424404950550283	3.13219939883189e-37
BTLA	CARD8-AS1	0.581969947464272	1.36579686091704e-75
BTLA	FENDRR	0.312279389941357	4.98724488260349e-20
BTLA	LINC00528	0.589093049225849	7.45761548920564e-78
BTLA	CTA-384D8.35	0.345539397016265	1.95087816123776e-24
BTLA	LINC00540	0.355710499292442	6.78503807171305e-26
BTLA	TRG-AS1	0.762092446246628	8.92680414240338e-157
BTLA	CELF2-AS1	0.344339780921991	2.8758736456375e-24
BTLA	C10orf31	0.344339780921991	2.8758736456375e-24
BTLA	XXbac-BPG246D15.8	0.543537565147025	2.70921294303209e-64
BTLA	PSMB8-AS1	0.543537565147025	2.70921294303209e-64
BTLA	TNRC6C-AS1	0.353753168619619	1.30742812744966e-25
BTLA	RP11-153A23.6	0.353753168619619	1.30742812744966e-25
BTLA	NCRNA00118	0.441849356709374	1.4795920333432e-40
BTLA	DBH-AS1	0.441849356709374	1.4795920333432e-40
BTLA	CFLAR-AS1	0.38062875166569	1.06424883898491e-29
BTLA	ALS2CR10	0.38062875166569	1.06424883898491e-29
BTLA	SLC16A1-AS1	0.347042208310592	1.19689846274303e-24
BTLA	RP11-31F15.1	0.347042208310592	1.19689846274303e-24
BTLA	AL844908.5	0.513266799908236	2.26155453926903e-56
BTLA	ITGB2-AS1	0.513266799908236	2.26155453926903e-56
BTLA	AC013400.2	0.42036964244699	1.72923604953817e-36
BTLA	LINC00954	0.42036964244699	1.72923604953817e-36
BTLA	EPHA1-AS1	0.425440449781984	2.01286656375091e-37
BTLA	AC092214.10	0.425440449781984	2.01286656375091e-37
BTLA	LINC00582	0.506405465237924	1.10027900589403e-54
BTLA	RP11-17H4.2	0.506405465237924	1.10027900589403e-54
BTLA	LINC01281	0.639879748494313	9.31305551044482e-96
BTLA	RP11-265P11.2	0.639879748494313	9.31305551044482e-96
BTLA	RP1-66N13.3	0.476700739666074	8.29066233715658e-48
BTLA	LINC00494	0.476700739666074	8.29066233715658e-48
BTLA	PSMD6-AS2	0.306161845340709	2.8199082724777e-19
BTLA	RP11-245J9.2	0.306161845340709	2.8199082724777e-19
BTLA	RP11-398A8.3	0.467338488320207	8.90506618058943e-46
BTLA	LINC00877	0.467338488320207	8.90506618058943e-46
BTLA	RP11-364F11.1	0.453021499093834	8.63460144045136e-43
BTLA	ZBTB20-AS1	0.453021499093834	8.63460144045136e-43
BTLA	LINC00880	0.306445180430546	2.60482307828306e-19
BTLA	RP11-6F2.4	0.306445180430546	2.60482307828306e-19
BTLA	RP11-493L12.2	0.649134869653171	2.15489662735235e-99
BTLA	PCED1B-AS1	0.649134869653171	2.15489662735235e-99
BTLA	RP11-358M11.2	0.445037463991658	3.47630842426006e-41
BTLA	LINC00926	0.445037463991658	3.47630842426006e-41
BTLA	FAM13A-AS1	0.302973252284947	6.84559007374361e-19
BTLA	RP11-496N17.2	0.302973252284947	6.84559007374361e-19
BTLA	CTC-454M9.1	0.385505012142699	1.74958776371817e-30
BTLA	MEF2C-AS1	0.385505012142699	1.74958776371817e-30
BTLA	LINC01140	0.353601019432314	1.37555442398657e-25
BTLA	RP5-1052I5.1	0.353601019432314	1.37555442398657e-25
BTLA	LINC01215	0.732738701499433	4.69113765025152e-139
BTLA	RP11-861A13.4	0.732738701499433	4.69113765025152e-139
BTN3A2	RRN3P2	0.330841456402392	2.01933479456619e-22
BTN3A2	LINC00943	0.327031503834623	6.45615806592984e-22
BTN3A2	HCP5	0.683531284690076	4.29378074840429e-114
BTN3A2	MIAT	0.325663888804078	9.75948228636496e-22
BTN3A2	KIAA0125	0.358606902236949	2.54885295372406e-26
BTN3A2	MIR155HG	0.480072308200955	1.48459813579868e-48
BTN3A2	PRKCQ-AS1	0.413864871550447	2.58761573890386e-35
BTN3A2	AP001046.5	0.365288690616003	2.56187502655259e-27
BTN3A2	RP11-18H21.1	0.326240534089419	8.20112416651444e-22
BTN3A2	AC145110.1	0.302513323717124	7.7727972428776e-19
BTN3A2	LINC00944	0.395554452747686	3.84351064566048e-32
BTN3A2	USP30-AS1	0.550699043113039	2.74223999741769e-66
BTN3A2	C12orf79	0.304834749525771	4.08435636579099e-19
BTN3A2	CARD8-AS1	0.45465049487411	4.01358895489405e-43
BTN3A2	LINC00528	0.395206679912418	4.39616996040969e-32
BTN3A2	CTA-384D8.35	0.38495929208424	2.14460718623526e-30
BTN3A2	TRG-AS1	0.514143961761466	1.36754194906014e-56
BTN3A2	XXbac-BPG246D15.8	0.675455209751173	1.83779646993307e-110
BTN3A2	PSMB8-AS1	0.675455209751173	1.83779646993307e-110
BTN3A2	XXbac-BPG170G13.33	0.318501924542077	8.20974645597419e-21
BTN3A2	HLA-F-AS1	0.318501924542077	8.20974645597419e-21
BTN3A2	NCRNA00118	0.320975617350143	3.95989605828176e-21
BTN3A2	DBH-AS1	0.320975617350143	3.95989605828176e-21
BTN3A2	AL844908.5	0.364424984895111	3.45834026954318e-27
BTN3A2	ITGB2-AS1	0.364424984895111	3.45834026954318e-27
BTN3A2	LINC01281	0.371175368893438	3.23422214308547e-28
BTN3A2	RP11-265P11.2	0.371175368893438	3.23422214308547e-28
BTN3A2	RP11-493L12.2	0.47543337389018	1.57481405503942e-47
BTN3A2	PCED1B-AS1	0.47543337389018	1.57481405503942e-47
BTN3A2	LINC01215	0.330474641010787	2.26004571298218e-22
BTN3A2	RP11-861A13.4	0.330474641010787	2.26004571298218e-22
LILRB4	RRN3P2	0.340029406270529	1.14374202181591e-23
LILRB4	PIK3CD-AS1	0.370583056108694	3.99070478733956e-28
LILRB4	HCP5	0.364268765712101	3.65085430189571e-27
LILRB4	LINC01504	0.358643328600322	2.51749832150405e-26
LILRB4	MIAT	0.413434045068502	3.08900160245604e-35
LILRB4	AC011899.9	0.541052984899918	1.29932070354208e-63
LILRB4	MIR155HG	0.562445775396803	1.14718435354881e-69
LILRB4	LINC01010	0.310298356373744	8.77883707380013e-20
LILRB4	AP001046.5	0.333745750256749	8.2341273722901e-23
LILRB4	AC145110.1	0.374769020447602	8.95117517433106e-29
LILRB4	LINC00944	0.358241873220056	2.8851949055213e-26
LILRB4	USP30-AS1	0.553825288021143	3.56515051414846e-67
LILRB4	RP11-1008C21.1	0.469123683928072	3.69146581083062e-46
LILRB4	CARD8-AS1	0.471473238762717	1.14921407035486e-46
LILRB4	LINC00528	0.372844042436169	1.78481361866239e-28
LILRB4	CTA-384D8.35	0.338726754302958	1.72852831474922e-23
LILRB4	TRG-AS1	0.477899785968699	4.50704244015498e-48
LILRB4	XXbac-BPG246D15.8	0.403355897699493	1.80907553360938e-33
LILRB4	PSMB8-AS1	0.403355897699493	1.80907553360938e-33
LILRB4	AL844908.5	0.40458237433308	1.11060978161257e-33
LILRB4	ITGB2-AS1	0.40458237433308	1.11060978161257e-33
LILRB4	LINC01281	0.34856162325184	7.28392285563412e-25
LILRB4	RP11-265P11.2	0.34856162325184	7.28392285563412e-25
LILRB4	RP11-493L12.2	0.524055106987986	4.19405263989627e-59
LILRB4	PCED1B-AS1	0.524055106987986	4.19405263989627e-59
TNFRSF4	AC016757.3	0.314211591606746	2.86115579027887e-20
TNFRSF4	C22orf34	0.489963028764655	8.54253053014406e-51
TNFRSF4	SNHG17	0.382944148785416	4.53291398744408e-30
TNFRSF4	SNHG12	0.433725407458337	5.53482678929343e-39
TNFRSF4	PAXIP1-AS2	-0.321038136191509	3.88725253653929e-21
TNFRSF4	DHRS4-AS1	-0.408936219898891	1.93277225417016e-34
TNFRSF4	LINC00115	0.331971977897893	1.42578276489768e-22
TNFRSF4	CH17-118O6.2	0.446587460675892	1.70953343159176e-41
TNFRSF4	KIAA0125	0.366415083926513	1.72988539572715e-27
TNFRSF4	RP11-152N13.5	0.328797434707492	3.77485651516471e-22
TNFRSF4	RP1-28O10.1	0.321800939842623	3.1001330933654e-21
TNFRSF4	MFI2-AS1	0.3426200155458	5.00162665248921e-24
TNFRSF4	HYI-AS1	0.345231890929594	2.15527646722025e-24
TNFRSF4	FTX	-0.388465523497042	5.75952935882247e-31
TNFRSF4	SNHG15	0.419019142915419	3.0474661553619e-36
TNFRSF4	HOTAIRM1	0.429912430052857	2.92936063854365e-38
TNFRSF4	MED14OS	0.38076789552159	1.01123495785268e-29
TNFRSF4	MIR155HG	0.411787566177959	6.06379066809408e-35
TNFRSF4	ASMTL-AS1	0.407998631899148	2.8226783200045e-34
TNFRSF4	PRKCQ-AS1	0.375910790908522	5.93136466418151e-29
TNFRSF4	AP001046.5	0.466970148481858	1.06724644142643e-45
TNFRSF4	KMT2E-AS1	0.436743661782891	1.45775622665503e-39
TNFRSF4	FOXP1-IT1	-0.301604935562167	9.98263204496833e-19
TNFRSF4	NADK2-AS1	-0.380044480036733	1.31858357799638e-29
TNFRSF4	SNHG6	0.315230259458269	2.13108191154891e-20
TNFRSF4	RP11-18H21.1	0.318192851765726	8.98846364933533e-21
TNFRSF4	SNHG10	0.37656080762034	4.68906653016913e-29
TNFRSF4	OIP5-AS1	-0.497800621498202	1.26977447461195e-52
TNFRSF4	AGAP2-AS1	0.338266861522527	1.99889764081185e-23
TNFRSF4	USP30-AS1	0.481415171237681	7.44329737765803e-49
TNFRSF4	RP13-977J11.2	0.377001674976784	3.99694120960735e-29
TNFRSF4	LINC00657	-0.494004911632789	9.8826970445664e-52
TNFRSF4	LCMT1-AS2	-0.367290776006825	1.27340002901826e-27
TNFRSF4	RP11-161M6.2	0.387646000928169	7.84258560281339e-31
TNFRSF4	MTHFS	-0.42179629534943	9.47707936004565e-37
TNFRSF4	TEN1-CDK3	0.363178790101989	5.32334535817256e-27
TNFRSF4	CTD-3252C9.4	0.312623748901713	4.51837885449293e-20
TNFRSF4	LINC00528	0.482117954329852	5.17977959144203e-49
TNFRSF4	CAHM	0.334786367200916	5.95672302754593e-23
TNFRSF4	RP4-769N13.6	-0.338296799462591	1.98009127284825e-23
TNFRSF4	RP11-67L2.2	-0.301006344868195	1.17663783723117e-18
TNFRSF4	TRG-AS1	0.322275466835112	2.69222138887731e-21
TNFRSF4	RASSF1-AS1	0.432737731013667	8.53971654551287e-39
TNFRSF4	XXbac-BPG246D15.8	0.49373454761488	1.14267997762491e-51
TNFRSF4	PSMB8-AS1	0.49373454761488	1.14267997762491e-51
TNFRSF4	AC004383.4	0.306372151170687	2.65866133855469e-19
TNFRSF4	MIR503HG	0.306372151170687	2.65866133855469e-19
TNFRSF4	NCRNA00118	0.483560421024338	2.45463212269135e-49
TNFRSF4	DBH-AS1	0.483560421024338	2.45463212269135e-49
TNFRSF4	AL844908.5	0.554927107070091	1.72807134898094e-67
TNFRSF4	ITGB2-AS1	0.554927107070091	1.72807134898094e-67
TNFRSF4	KB-1572G7.1	0.324018364082987	1.60005468624909e-21
TNFRSF4	GUSBP11	0.324018364082987	1.60005468624909e-21
TNFRSF4	LINC01315	0.386423445451519	1.24097572508435e-30
TNFRSF4	Z83851.1	0.386423445451519	1.24097572508435e-30
TNFRSF4	RP5-842K24.2	-0.450888246776823	2.34006677382202e-42
TNFRSF4	RAP2C-AS1	-0.450888246776823	2.34006677382202e-42
TNFRSF4	AC108488.3	0.338808683114313	1.68430885032976e-23
TNFRSF4	RNASEH1-AS1	0.338808683114313	1.68430885032976e-23
TNFRSF4	LINC01281	0.328834891626258	3.73198738256443e-22
TNFRSF4	RP11-265P11.2	0.328834891626258	3.73198738256443e-22
TNFRSF4	AC100748.2	0.351206537878954	3.04838799272699e-25
TNFRSF4	PITPNA-AS1	0.351206537878954	3.04838799272699e-25
TNFRSF4	RP11-456N14.2	-0.310717113070498	7.7925824092575e-20
TNFRSF4	FLNB-AS1	-0.310717113070498	7.7925824092575e-20
TNFRSF4	RP11-493L12.2	0.456594870867377	1.5997293448061e-43
TNFRSF4	PCED1B-AS1	0.456594870867377	1.5997293448061e-43
TNFRSF4	RP11-358M11.2	0.402330197912237	2.71634984806607e-33
TNFRSF4	LINC00926	0.402330197912237	2.71634984806607e-33
TNFRSF4	RP11-744N12.2	0.418633980525674	3.58028157301444e-36
TNFRSF4	SENCR	0.418633980525674	3.58028157301444e-36
TNFRSF4	IQCH-AS1	-0.322350762660258	2.63256287168638e-21
TNFRSF4	RP11-502I4.1	-0.322350762660258	2.63256287168638e-21
LILRA5	HCP5	0.325849084426673	9.22953323859127e-22
LILRA5	EWSAT1	-0.321455245674077	3.43515773478133e-21
LILRA5	DHRS4-AS1	-0.323601762794196	1.81252367320227e-21
LILRA5	TAF1A-AS1	-0.302745159783061	7.29091320835566e-19
LILRA5	AC034220.3	-0.361730269637886	8.76752383938364e-27
LILRA5	AC011899.9	0.313046987145124	4.00134182186393e-20
LILRA5	MIR155HG	0.44462443440035	4.19746929242295e-41
LILRA5	PRKCQ-AS1	0.35634642690145	5.47735473468698e-26
LILRA5	AP001046.5	0.461838707943783	1.29934537449596e-44
LILRA5	LINC00944	0.317636297167113	1.05788488468309e-20
LILRA5	USP30-AS1	0.475871872482728	1.26169452611152e-47
LILRA5	RP11-1008C21.1	0.365222242975755	2.62178585572513e-27
LILRA5	MTHFS	-0.366718848771052	1.55564285344353e-27
LILRA5	CTD-2047H16.4	-0.331712759326885	1.54442814623228e-22
LILRA5	TAPT1-AS1	-0.384607679524155	2.44469163161704e-30
LILRA5	CARD8-AS1	0.310367583829337	8.60769076581863e-20
LILRA5	CTA-384D8.35	0.401128581306179	4.36523195649391e-33
LILRA5	XXbac-BPG246D15.8	0.401891743291177	3.23041434182851e-33
LILRA5	PSMB8-AS1	0.401891743291177	3.23041434182851e-33
LILRA5	SLC16A1-AS1	0.301071317255876	1.15584924807349e-18
LILRA5	RP11-31F15.1	0.301071317255876	1.15584924807349e-18
LILRA5	AL844908.5	0.302373939402887	8.07748982450578e-19
LILRA5	ITGB2-AS1	0.302373939402887	8.07748982450578e-19
LILRA5	RP11-493L12.2	0.321044697231398	3.8797056742825e-21
LILRA5	PCED1B-AS1	0.321044697231398	3.8797056742825e-21
NCR3LG1	SNHG17	-0.322645694419661	2.41119428537346e-21
NCR3LG1	CH17-340M24.3	-0.367456389461074	1.20158738744899e-27
NCR3LG1	PAXIP1-AS2	0.383165813770998	4.17575786667519e-30
NCR3LG1	CH17-118O6.2	-0.308958663573364	1.28368110537573e-19
NCR3LG1	FTX	0.381714113397217	7.13939506225435e-30
NCR3LG1	SNHG15	-0.314958765718221	2.30540543003789e-20
NCR3LG1	KMT2E-AS1	-0.321156474028509	3.75333419871826e-21
NCR3LG1	NADK2-AS1	0.492480648487506	2.23665115423994e-51
NCR3LG1	OIP5-AS1	0.406820844357882	4.53460623915673e-34
NCR3LG1	RP11-417F21.1	0.385042670556429	2.0789805391809e-30
NCR3LG1	RP11-890B15.3	0.304286889490135	4.75666025831318e-19
NCR3LG1	RP11-17G12.3	0.360083792619209	1.5411122470989e-26
NCR3LG1	LINC00657	0.346023510457987	1.6672742593367e-24
NCR3LG1	LCMT1-AS2	0.407393450868241	3.60205533030006e-34
NCR3LG1	CELF2-AS1	0.40296840010493	2.10969591830855e-33
NCR3LG1	C10orf31	0.40296840010493	2.10969591830855e-33
NCR3LG1	CFLAR-AS1	0.32965438163004	2.90566379497858e-22
NCR3LG1	ALS2CR10	0.32965438163004	2.90566379497858e-22
NCR3LG1	RP5-842K24.2	0.372996265464632	1.69030744152518e-28
NCR3LG1	RAP2C-AS1	0.372996265464632	1.69030744152518e-28
NCR3LG1	LINC01137	-0.315675746631747	1.87280506049106e-20
NCR3LG1	RP11-422J8.1	-0.315675746631747	1.87280506049106e-20
NCR3LG1	PSMD6-AS2	0.381708340069175	7.1546008212686e-30
NCR3LG1	RP11-245J9.2	0.381708340069175	7.1546008212686e-30
NCR3LG1	RP11-456N14.2	0.384096329008294	2.95675911540155e-30
NCR3LG1	FLNB-AS1	0.384096329008294	2.95675911540155e-30
PDCD1	RRN3P2	0.362943764011615	5.77323390355581e-27
PDCD1	LINC00544	0.364198910521408	3.74033554696555e-27
PDCD1	RP11-23P13.6	0.316270406934732	1.57561165744043e-20
PDCD1	C22orf34	0.353317738320124	1.51188369492153e-25
PDCD1	LINC00943	0.449858462849705	3.77700288532855e-42
PDCD1	MDS2	0.35592429589882	6.31416364220743e-26
PDCD1	SNHG12	0.317077281110857	1.24553085702216e-20
PDCD1	HCP5	0.503685575886735	5.0086220632071e-54
PDCD1	DHRS4-AS1	-0.325691620197418	9.67825517473983e-22
PDCD1	LINC00092	0.391778973514765	1.63846012458809e-31
PDCD1	MIAT	0.457513050102214	1.03395531081361e-43
PDCD1	CH17-118O6.2	0.347250141692877	1.11843184237815e-24
PDCD1	KIAA0125	0.671524000357981	9.77959005707201e-109
PDCD1	RP1-28O10.1	0.37948821989318	1.61634807571521e-29
PDCD1	MIR155HG	0.623600825692262	1.17170157848921e-89
PDCD1	PRKCQ-AS1	0.619751308972426	2.87695778480576e-88
PDCD1	AP001046.5	0.521387766292093	2.02866549505807e-58
PDCD1	RP11-18H21.1	0.569217561070149	1.12122200856075e-71
PDCD1	LINC01550	0.411590123261846	6.57297353701452e-35
PDCD1	RP11-10L12.4	-0.339485638429818	1.35924439539882e-23
PDCD1	RP11-1149O23.3	0.303583119859998	5.78239472702074e-19
PDCD1	RP11-431M7.3	0.409619875753999	1.46526740120192e-34
PDCD1	DYNLL1-AS1	-0.330493328638262	2.2471245089398e-22
PDCD1	AC145110.1	0.35977001599904	1.71535722790519e-26
PDCD1	LINC00824	0.306301525491242	2.71177096395904e-19
PDCD1	LINC00944	0.485478819744237	9.04163985471959e-50
PDCD1	USP30-AS1	0.681307802138669	4.40914934910651e-113
PDCD1	C12orf79	0.378071603856478	2.70993688231778e-29
PDCD1	LINC00657	-0.381247532358665	8.47765576478361e-30
PDCD1	MTHFS	-0.352717471509978	1.84648149489917e-25
PDCD1	CTD-2576D5.4	0.426839778107034	1.10470110162775e-37
PDCD1	BZRAP1-AS1	0.408643941884351	2.1752594394196e-34
PDCD1	LINC01539	0.370338329202781	4.35219588935934e-28
PDCD1	CARD8-AS1	0.459401170818767	4.19669499296443e-44
PDCD1	LINC00528	0.564296293618284	3.27332558384181e-70
PDCD1	CTA-384D8.35	0.426868642745068	1.091080970729e-37
PDCD1	TRG-AS1	0.669006061194307	1.20755667473667e-107
PDCD1	XXbac-BPG246D15.8	0.647892517138672	6.74261302750764e-99
PDCD1	PSMB8-AS1	0.647892517138672	6.74261302750764e-99
PDCD1	TNRC6C-AS1	0.372361947430753	2.12000922164923e-28
PDCD1	RP11-153A23.6	0.372361947430753	2.12000922164923e-28
PDCD1	NCRNA00118	0.597905641238978	9.8646776773357e-81
PDCD1	DBH-AS1	0.597905641238978	9.8646776773357e-81
PDCD1	SLC16A1-AS1	0.347641598382963	9.84262331392381e-25
PDCD1	RP11-31F15.1	0.347641598382963	9.84262331392381e-25
PDCD1	AL844908.5	0.623737074028623	1.04534366921812e-89
PDCD1	ITGB2-AS1	0.623737074028623	1.04534366921812e-89
PDCD1	KB-1572G7.1	0.30735152148472	2.01977792035816e-19
PDCD1	GUSBP11	0.30735152148472	2.01977792035816e-19
PDCD1	LINC00582	0.397187833594178	2.04061548783602e-32
PDCD1	RP11-17H4.2	0.397187833594178	2.04061548783602e-32
PDCD1	LINC01315	0.330900757177285	1.98287479231897e-22
PDCD1	Z83851.1	0.330900757177285	1.98287479231897e-22
PDCD1	LINC01281	0.6281797001181	2.45348537171743e-91
PDCD1	RP11-265P11.2	0.6281797001181	2.45348537171743e-91
PDCD1	RP1-66N13.3	0.402113392778282	2.95951264866362e-33
PDCD1	LINC00494	0.402113392778282	2.95951264866362e-33
PDCD1	RP11-398A8.3	0.39776611688956	1.6294554591328e-32
PDCD1	LINC00877	0.39776611688956	1.6294554591328e-32
PDCD1	LINC00880	0.308078841469683	1.6457753524983e-19
PDCD1	RP11-6F2.4	0.308078841469683	1.6457753524983e-19
PDCD1	RP11-493L12.2	0.646766809571287	1.88676692819891e-98
PDCD1	PCED1B-AS1	0.646766809571287	1.88676692819891e-98
PDCD1	RP11-358M11.2	0.414799216543775	1.76075680601574e-35
PDCD1	LINC00926	0.414799216543775	1.76075680601574e-35
PDCD1	RP11-744N12.2	0.313565929382722	3.44649945976172e-20
PDCD1	SENCR	0.313565929382722	3.44649945976172e-20
PDCD1	LINC01215	0.585921200047713	7.71124032802718e-77
PDCD1	RP11-861A13.4	0.585921200047713	7.71124032802718e-77
H2AFX	SNHG17	0.479300755714202	2.20437067144872e-48
H2AFX	CH17-340M24.3	0.301883415014035	9.24639069770642e-19
H2AFX	SNHG12	0.354654967663392	9.66985234862601e-26
H2AFX	PAXIP1-AS2	-0.568626635545586	1.68634037283654e-71
H2AFX	FAM66B	-0.355374002326623	7.59744194273594e-26
H2AFX	LINC00337	0.41658036730347	8.4235977201246e-36
H2AFX	RP11-276H19.1	-0.301296442153588	1.08658035928503e-18
H2AFX	LINC01359	-0.334749105397054	6.02631178967021e-23
H2AFX	RP11-152N13.5	0.316043787613638	1.68293547140364e-20
H2AFX	MFI2-AS1	0.436394960169611	1.70186349755198e-39
H2AFX	AC099684.1	-0.31048200724395	8.33199815782933e-20
H2AFX	FTX	-0.575733741792606	1.17778902257563e-73
H2AFX	SNHG15	0.480149441722251	1.42699371903275e-48
H2AFX	AC034220.3	-0.331089686297345	1.87099744157161e-22
H2AFX	LINC00472	-0.410722712619795	9.36106395990499e-35
H2AFX	AC012146.7	0.311328512087974	6.54586898433675e-20
H2AFX	FOXP4-AS1	0.376679861033821	4.49124814374802e-29
H2AFX	ZRANB2-AS1	-0.301308143436864	1.08309407970068e-18
H2AFX	AP000251.3	0.434519312923194	3.90178140474474e-39
H2AFX	KMT2E-AS1	0.414594949583498	1.91556957773206e-35
H2AFX	SNHG3	0.336718819584076	3.25431042306138e-23
H2AFX	USP2-AS1	0.318500281547865	8.21370454378758e-21
H2AFX	NADK2-AS1	-0.426380495768222	1.34556028241269e-37
H2AFX	SNHG6	0.431083937643865	1.75959885557848e-38
H2AFX	SNHG10	0.384374848205574	2.6659282717013e-30
H2AFX	OIP5-AS1	-0.478503359536458	3.31322357643364e-48
H2AFX	CTB-113P19.1	-0.353542435613707	1.40271221557051e-25
H2AFX	RP11-890B15.3	-0.353426545346282	1.45800762872848e-25
H2AFX	SNHG1	0.387028082847851	9.89233866113912e-31
H2AFX	RP11-379K22.2	-0.303405785864965	6.07351809119318e-19
H2AFX	LINC00657	-0.424496861468988	3.01183677416517e-37
H2AFX	LCMT1-AS2	-0.383863941338078	3.22331109788492e-30
H2AFX	RP11-231E19.1	-0.338128148721262	2.08836385700535e-23
H2AFX	CTD-2270P14.1	-0.339352039693916	1.41805828682999e-23
H2AFX	MTHFS	-0.397730223630061	1.6523931670049e-32
H2AFX	CTD-2047H16.4	-0.306571927186137	2.5139242596556e-19
H2AFX	TAPT1-AS1	-0.374845211707474	8.70914969032596e-29
H2AFX	MAFG-AS1	0.372018674127534	2.39597643667291e-28
H2AFX	CTA-384D8.35	0.345482208204578	1.98738274441569e-24
H2AFX	RP11-67L2.2	-0.514410526304603	1.17333928688647e-56
H2AFX	AC144652.1	0.345429143674167	2.02185846513804e-24
H2AFX	ARRDC3-AS1	-0.323179386446453	2.05634985891646e-21
H2AFX	RASSF1-AS1	0.356480630825593	5.23505676303763e-26
H2AFX	CELF2-AS1	-0.354439834983076	1.03922377480983e-25
H2AFX	C10orf31	-0.354439834983076	1.03922377480983e-25
H2AFX	CFLAR-AS1	-0.33669772056027	3.27593760321672e-23
H2AFX	ALS2CR10	-0.33669772056027	3.27593760321672e-23
H2AFX	LINC01315	0.347746655757046	9.51049286395972e-25
H2AFX	Z83851.1	0.347746655757046	9.51049286395972e-25
H2AFX	KLF3-AS1	-0.342555810806387	5.10569640781279e-24
H2AFX	RP11-617D20.1	-0.342555810806387	5.10569640781279e-24
H2AFX	RP5-842K24.2	-0.530483149021319	8.86350308424335e-61
H2AFX	RAP2C-AS1	-0.530483149021319	8.86350308424335e-61
H2AFX	AC108488.3	0.39596725020219	3.27628810076959e-32
H2AFX	RNASEH1-AS1	0.39596725020219	3.27628810076959e-32
H2AFX	AC100748.2	0.306069821310826	2.8934636900372e-19
H2AFX	PITPNA-AS1	0.306069821310826	2.8934636900372e-19
H2AFX	PSMD6-AS2	-0.326121781727397	8.50052766288116e-22
H2AFX	RP11-245J9.2	-0.326121781727397	8.50052766288116e-22
H2AFX	RP11-456N14.2	-0.421800494211726	9.46027959020468e-37
H2AFX	FLNB-AS1	-0.421800494211726	9.46027959020468e-37
H2AFX	CTC-281B15.1	-0.324705839020846	1.30194809210676e-21
H2AFX	CKMT2-AS1	-0.324705839020846	1.30194809210676e-21
H2AFX	RP11-368I7.2	0.305208933695349	3.67996318704129e-19
H2AFX	VPS9D1-AS1	0.305208933695349	3.67996318704129e-19
IDO2	RP11-23P13.6	0.332025802557151	1.40230032409324e-22
IDO2	LINC00943	0.361505984012025	9.46955808072528e-27
IDO2	MDS2	0.356538190743047	5.13441385518969e-26
IDO2	HCP5	0.357385229188541	3.85681466716055e-26
IDO2	LINC00092	0.327834467756486	5.06041245291835e-22
IDO2	CADM3-AS1	0.334261039927786	7.0154895385411e-23
IDO2	MIAT	0.350341735082378	4.05655390357505e-25
IDO2	KIAA0125	0.502210652781123	1.13285831783353e-53
IDO2	RP1-28O10.1	0.338332537215923	1.95787046502151e-23
IDO2	MIR155HG	0.518742604768495	9.5523572119434e-58
IDO2	LINC00299	0.328343105856696	4.33521486775157e-22
IDO2	PRKCQ-AS1	0.471217793331226	1.30524371572206e-46
IDO2	AP001046.5	0.392640600415109	1.1788114207027e-31
IDO2	RP11-18H21.1	0.437153452578748	1.21496884581648e-39
IDO2	LINC01550	0.355396257218598	7.54086020711785e-26
IDO2	RP11-10L12.4	-0.308719321150608	1.37356597133779e-19
IDO2	RP11-431M7.3	0.327908719117302	4.94751973312936e-22
IDO2	AC145110.1	0.32608446942552	8.59681103668884e-22
IDO2	LINC00824	0.352560301628786	1.9455759515279e-25
IDO2	LINC00944	0.358771019969761	2.41056990791755e-26
IDO2	USP30-AS1	0.443503141207097	6.9932511374636e-41
IDO2	CTD-2576D5.4	0.351496585472133	2.76927460059087e-25
IDO2	BZRAP1-AS1	0.398693823607234	1.13468051320077e-32
IDO2	LINC01539	0.331843300290515	1.48350809808329e-22
IDO2	CARD8-AS1	0.379949748965564	1.36514537503138e-29
IDO2	LINC00528	0.448608185304725	6.73954044613964e-42
IDO2	TRG-AS1	0.578214145383772	2.02375202220518e-74
IDO2	XXbac-BPG246D15.8	0.419078968877774	2.97208514088958e-36
IDO2	PSMB8-AS1	0.419078968877774	2.97208514088958e-36
IDO2	TNRC6C-AS1	0.333567960257192	8.70135826354177e-23
