icp.j.	lnc	cor.cor	p
PRF1	LINC00324	0.370504326918024	6.28791740050491e-13
PRF1	PIK3CD-AS1	0.492931384635849	5.195685779618e-23
PRF1	C22orf34	0.413231658743607	5.43683547816765e-16
PRF1	MDS2	0.314780883438324	1.46981328039173e-09
PRF1	HCP5	0.545533755661202	9.20684297747041e-29
PRF1	MIAT	0.576731086866535	1.1046044325338e-32
PRF1	HAR1A	0.364414986306554	1.58405067857811e-12
PRF1	KIAA0125	0.428193053789401	3.5842472114837e-17
PRF1	AC011893.3	0.323080079298374	5.09734670010332e-10
PRF1	AC009299.3	0.419969954169426	1.62459158550093e-16
PRF1	RP1-28O10.1	0.340414546194516	5.01857496667648e-11
PRF1	AC011899.9	0.597975107969633	1.32751479091062e-35
PRF1	AC005083.1	0.397608670047841	8.07389334152751e-15
PRF1	MIR155HG	0.556153829195684	4.73799819000254e-30
PRF1	LINC00299	0.423507958907326	8.52209728466964e-17
PRF1	PRKCQ-AS1	0.54979370317089	2.83648162059087e-29
PRF1	WDR86-AS1	0.392293307122124	1.95834982466833e-14
PRF1	RP11-18H21.1	0.438168468242587	5.41737500660675e-18
PRF1	LINC01550	0.452426391906145	3.2580174490755e-19
PRF1	RP11-1149O23.3	0.329704375119627	2.13825782192008e-10
PRF1	RP11-431M7.3	0.408797410364062	1.18627113042507e-15
PRF1	CTC-378H22.1	0.332592425595986	1.45447238488009e-10
PRF1	LINC00944	0.30098132698044	7.96543763338822e-09
PRF1	USP30-AS1	0.816543681194312	9.20481959912367e-86
PRF1	RP13-977J11.2	0.418792399891903	2.01035659949619e-16
PRF1	CTD-2576D5.4	0.365576771328318	1.33004095041281e-12
PRF1	BZRAP1-AS1	0.506958793131858	1.89807679239127e-24
PRF1	RP11-214O1.3	0.325081158696419	3.9294670991e-10
PRF1	FAM215A	0.344182047457594	2.97395270530303e-11
PRF1	LINC00528	0.486853946169794	2.08011282821564e-22
PRF1	CTA-384D8.35	0.431404887326923	1.96396669141344e-17
PRF1	LINC00540	0.363395913662579	1.84542843481423e-12
PRF1	TRG-AS1	0.671909239375302	1.0738900523156e-47
PRF1	XXbac-BPG246D15.8	0.518629654459338	1.07340813756111e-25
PRF1	PSMB8-AS1	0.518629654459338	1.07340813756111e-25
PRF1	TNRC6C-AS1	0.347584872272065	1.84266969841655e-11
PRF1	RP11-153A23.6	0.347584872272065	1.84266969841655e-11
PRF1	ABC12-49244600F4.3	0.33092894808113	1.81682554461098e-10
PRF1	C1RL-AS1	0.33092894808113	1.81682554461098e-10
PRF1	NCRNA00118	0.574008654380446	2.52449765564773e-32
PRF1	DBH-AS1	0.574008654380446	2.52449765564773e-32
PRF1	RP11-90D4.2	0.399864596252812	5.51651004328359e-15
PRF1	LINC00937	0.399864596252812	5.51651004328359e-15
PRF1	AL844908.5	0.620083127053047	6.97785034587784e-39
PRF1	ITGB2-AS1	0.620083127053047	6.97785034587784e-39
PRF1	LINC00582	0.322310734802508	5.63083376725005e-10
PRF1	RP11-17H4.2	0.322310734802508	5.63083376725005e-10
PRF1	LINC01281	0.491476675446335	7.26008744621186e-23
PRF1	RP11-265P11.2	0.491476675446335	7.26008744621186e-23
PRF1	RP11-398A8.3	0.304065197953251	5.50151100796083e-09
PRF1	LINC00877	0.304065197953251	5.50151100796083e-09
PRF1	RP11-364F11.1	0.301356757316905	7.61628227298008e-09
PRF1	ZBTB20-AS1	0.301356757316905	7.61628227298008e-09
PRF1	RP11-493L12.2	0.728967545872929	9.81791046368669e-60
PRF1	PCED1B-AS1	0.728967545872929	9.81791046368669e-60
PRF1	RP11-744N12.2	0.455704213259082	1.675303233984e-19
PRF1	SENCR	0.455704213259082	1.675303233984e-19
PRF1	AC002303.5	0.431453766043439	1.94597208396781e-17
PRF1	IL21R-AS1	0.431453766043439	1.94597208396781e-17
PRF1	LINC01215	0.389139402333764	3.28824733957755e-14
PRF1	RP11-861A13.4	0.389139402333764	3.28824733957755e-14
TIGIT	RRN3P2	0.477855368384804	1.54280272795101e-21
TIGIT	LINC00544	0.565258324644746	3.41651842664519e-31
TIGIT	RP11-23P13.6	0.516591581525442	1.78691205264898e-25
TIGIT	LINC00324	0.500934436389634	8.01197374147302e-24
TIGIT	PIK3CD-AS1	0.611535666292296	1.38756344087311e-37
TIGIT	TCL6	0.306187249816503	4.25391836266573e-09
TIGIT	C22orf34	0.401474120461751	4.19636098039499e-15
TIGIT	LINC00943	0.39715083358461	8.71968933843286e-15
TIGIT	MDS2	0.387340611839489	4.40815869815318e-14
TIGIT	HCP5	0.642143231067362	1.99625817672792e-42
TIGIT	HCG27	0.411125689802247	7.88675081285573e-16
TIGIT	MIAT	0.746296589458922	5.08240318731946e-64
TIGIT	HAR1A	0.331239959985233	1.74299108859858e-10
TIGIT	KIAA0125	0.666280999124242	1.18566645302223e-46
TIGIT	AC011893.3	0.439821267862088	3.93723552942466e-18
TIGIT	AC009299.3	0.564263168946675	4.57228296973489e-31
TIGIT	AC109333.10	0.369102870474066	7.79126972653792e-13
TIGIT	RP1-28O10.1	0.445306498846109	1.34823506032038e-18
TIGIT	FLJ31104	0.331134522030488	1.76768895895923e-10
TIGIT	SERPINB9P1	0.389079756541615	3.32045687950895e-14
TIGIT	LIMD1-AS1	0.304841641987687	5.00862013455548e-09
TIGIT	RP11-67C2.2	0.371110234648667	5.72948236684407e-13
TIGIT	AC011899.9	0.532519880987019	3.03244021437315e-27
TIGIT	AC005083.1	0.515755576531842	2.20021103911736e-25
TIGIT	MIR155HG	0.699361824882755	3.93470102651128e-53
TIGIT	LINC00299	0.548634035064772	3.91473874719397e-29
TIGIT	PRKCQ-AS1	0.693488020593139	6.44780404498736e-52
TIGIT	WDR86-AS1	0.511738176510221	5.93237609248867e-25
TIGIT	USP2-AS1	-0.315173520137141	1.39900691011234e-09
TIGIT	RP11-18H21.1	0.600068976732068	6.65798853409425e-36
TIGIT	LINC01550	0.583783338318291	1.25184465292232e-33
TIGIT	RP11-1149O23.3	0.426761923488773	4.67647999491011e-17
TIGIT	RP11-431M7.3	0.488737025429204	1.35739148687291e-22
TIGIT	RP11-637A17.2	0.364525100229693	1.55807381689746e-12
TIGIT	RP11-834C11.6	0.352853915868666	8.68089330233462e-12
TIGIT	CTC-378H22.1	0.381733306174361	1.08666088079837e-13
TIGIT	LINC00944	0.391709901957238	2.15628387902479e-14
TIGIT	USP30-AS1	0.847337422158455	1.67637699018302e-98
TIGIT	RP13-977J11.2	0.404892226831879	2.33589899711501e-15
TIGIT	C12orf79	0.407212131846374	1.56352753102722e-15
TIGIT	CTD-2576D5.4	0.496782282525816	2.12636806387393e-23
TIGIT	BZRAP1-AS1	0.60451738260795	1.51099509813437e-36
TIGIT	RP11-214O1.3	0.412558610592392	6.12491981900307e-16
TIGIT	FAM215A	0.373624707079518	3.88676631498911e-13
TIGIT	CARD8-AS1	0.486950137709162	2.03537748616059e-22
TIGIT	LINC00528	0.604891369911894	1.33245230168666e-36
TIGIT	CYB561D2	0.334883386659044	1.06832077876851e-10
TIGIT	CTA-384D8.35	0.546902347887615	6.31876363985616e-29
TIGIT	LINC00540	0.456073048136144	1.5537971264886e-19
TIGIT	TRG-AS1	0.78606450201117	2.54302101140678e-75
TIGIT	XXbac-BPG246D15.8	0.633974399134994	4.42482524052352e-41
TIGIT	PSMB8-AS1	0.633974399134994	4.42482524052352e-41
TIGIT	TNRC6C-AS1	0.348537293468642	1.60994419188002e-11
TIGIT	RP11-153A23.6	0.348537293468642	1.60994419188002e-11
TIGIT	ABC12-49244600F4.3	0.48764455419688	1.73937892923967e-22
TIGIT	C1RL-AS1	0.48764455419688	1.73937892923967e-22
TIGIT	RP11-137L10.6	0.452079793052037	3.49394419284774e-19
TIGIT	PPP3CB-AS1	0.452079793052037	3.49394419284774e-19
TIGIT	NCRNA00118	0.640592810913363	3.62044810829529e-42
TIGIT	DBH-AS1	0.640592810913363	3.62044810829529e-42
TIGIT	RP11-90D4.2	0.392124739215962	2.01363570044541e-14
TIGIT	LINC00937	0.392124739215962	2.01363570044541e-14
TIGIT	CFLAR-AS1	0.313434851066627	1.73993667588406e-09
TIGIT	ALS2CR10	0.313434851066627	1.73993667588406e-09
TIGIT	AL844908.5	0.770786733036145	1.038631066078e-70
TIGIT	ITGB2-AS1	0.770786733036145	1.038631066078e-70
TIGIT	AC013400.2	0.47217736325577	5.30071379751834e-21
TIGIT	LINC00954	0.47217736325577	5.30071379751834e-21
TIGIT	EPHA1-AS1	0.304123494874611	5.46292836333667e-09
TIGIT	AC092214.10	0.304123494874611	5.46292836333667e-09
TIGIT	LINC00582	0.480003169552498	9.61462835626856e-22
TIGIT	RP11-17H4.2	0.480003169552498	9.61462835626856e-22
TIGIT	LINC01281	0.66282569072325	5.04757343080687e-46
TIGIT	RP11-265P11.2	0.66282569072325	5.04757343080687e-46
TIGIT	RP1-66N13.3	0.408449751828836	1.26048551470723e-15
TIGIT	LINC00494	0.408449751828836	1.26048551470723e-15
TIGIT	RP11-398A8.3	0.402171833965673	3.72543903512682e-15
TIGIT	LINC00877	0.402171833965673	3.72543903512682e-15
TIGIT	RP11-364F11.1	0.500212220874436	9.50359696749057e-24
TIGIT	ZBTB20-AS1	0.500212220874436	9.50359696749057e-24
TIGIT	LINC00880	0.348961059783114	1.51585486297699e-11
TIGIT	RP11-6F2.4	0.348961059783114	1.51585486297699e-11
TIGIT	RP11-493L12.2	0.832165482342949	6.68640449815985e-92
TIGIT	PCED1B-AS1	0.832165482342949	6.68640449815985e-92
TIGIT	RP11-358M11.2	0.468431947983215	1.18164435529851e-20
TIGIT	LINC00926	0.468431947983215	1.18164435529851e-20
TIGIT	RP11-744N12.2	0.386732558158528	4.86531264838184e-14
TIGIT	SENCR	0.386732558158528	4.86531264838184e-14
TIGIT	RP11-566K8.2	0.310623099642369	2.46837472173992e-09
TIGIT	LINC00639	0.310623099642369	2.46837472173992e-09
TIGIT	AC002303.5	0.551275659882547	1.87574899284892e-29
TIGIT	IL21R-AS1	0.551275659882547	1.87574899284892e-29
TIGIT	SCARNA17	0.369000157466141	7.914325846113e-13
TIGIT	SNHG22	0.369000157466141	7.914325846113e-13
TIGIT	LINC01215	0.650333608962921	8.11478701729978e-44
TIGIT	RP11-861A13.4	0.650333608962921	8.11478701729978e-44
IFNL1	RP11-23P13.6	0.310526933126702	2.49791359550421e-09
IFNL1	LINC00324	0.318577620339335	9.09085695946192e-10
IFNL1	HCP5	0.383604654574789	8.05670106131903e-14
IFNL1	MIAT	0.310071056414694	2.64267073698104e-09
IFNL1	MIR155HG	0.320266294735085	7.32580768633462e-10
IFNL1	USP30-AS1	0.361978611918302	2.28010292549554e-12
IFNL1	LINC00528	0.321943064434945	5.90457440651712e-10
IFNL1	TRG-AS1	0.358812489484429	3.64352770776036e-12
IFNL1	XXbac-BPG246D15.8	0.393482756807368	1.60834702922912e-14
IFNL1	PSMB8-AS1	0.393482756807368	1.60834702922912e-14
IFNL1	AL844908.5	0.368698549276852	8.28675091971407e-13
IFNL1	ITGB2-AS1	0.368698549276852	8.28675091971407e-13
IFNL1	RP11-493L12.2	0.335166549420042	1.02816253022967e-10
IFNL1	PCED1B-AS1	0.335166549420042	1.02816253022967e-10
CCR4	RRN3P2	0.337987822488684	7.00393094767771e-11
CCR4	LINC00544	0.508511918845065	1.30332201423198e-24
CCR4	RP11-23P13.6	0.487941151907114	1.62628112706525e-22
CCR4	SNHG11	-0.342683698596387	3.66502369451308e-11
CCR4	LINC00324	0.453630823582214	2.55372347652256e-19
CCR4	AC073072.5	0.335935185879813	9.26419360628789e-11
CCR4	PIK3CD-AS1	0.543123207219209	1.77923704226144e-28
CCR4	LINC00943	0.357854499509184	4.19443951453496e-12
CCR4	MDS2	0.377684575525301	2.06246324409485e-13
CCR4	HCP5	0.473714920665634	3.80336623478026e-21
CCR4	HCG27	0.412427531926237	6.26853707872993e-16
CCR4	PAXIP1-AS2	0.302048872458037	7.01104930229686e-09
CCR4	CADM3-AS1	0.412600390964748	6.07982505639408e-16
CCR4	MIAT	0.644967306010139	6.68998288532308e-43
CCR4	KIAA0125	0.660867807079388	1.13725285768788e-45
CCR4	AC011893.3	0.452818954749409	3.00969506896281e-19
CCR4	AC009299.3	0.550732580145626	2.18321768407681e-29
CCR4	AC109333.10	0.380275003129462	1.37017600596627e-13
CCR4	RP1-28O10.1	0.325572089384799	3.68537651761419e-10
CCR4	SERPINB9P1	0.3679386821295	9.30261300395113e-13
CCR4	LIMD1-AS1	0.39479087509001	1.29401580711475e-14
CCR4	LINC01001	0.358323704099802	3.91515158853626e-12
CCR4	RP11-67C2.2	0.452314936907132	3.33212128757232e-19
CCR4	AC011899.9	0.359775062315362	3.16133790044083e-12
CCR4	AC104809.4	0.319428423610446	8.15537892707595e-10
CCR4	AC005083.1	0.453376355167561	2.68879417076992e-19
CCR4	MIR155HG	0.499489402101607	1.1269956663573e-23
CCR4	LINC00299	0.408320187745377	1.28929257457659e-15
CCR4	PRKCQ-AS1	0.595018967144777	3.48677404091702e-35
CCR4	WDR86-AS1	0.382246807187313	1.00120229414627e-13
CCR4	RP11-18H21.1	0.576229028826311	1.28723645464763e-32
CCR4	LINC01550	0.549022960938804	3.5142824620476e-29
CCR4	KB-431C1.4	0.338472103029284	6.55471071891313e-11
CCR4	RP11-1149O23.3	0.386407125813623	5.12872829320106e-14
CCR4	RP11-431M7.3	0.319762531925001	7.81418638441125e-10
CCR4	RP11-637A17.2	0.32422212119625	4.39490027233437e-10
CCR4	RP11-177H13.2	0.349274053156101	1.44982537046461e-11
CCR4	CTC-378H22.1	0.334688947164065	1.09677609200026e-10
CCR4	RP11-23J9.4	0.309377802491858	2.87851277874583e-09
CCR4	RP11-142C4.6	0.372282635800147	4.78321205761137e-13
CCR4	AGAP2-AS1	-0.361479222593379	2.45591089429351e-12
CCR4	LINC00944	0.33040785790806	1.94740556557157e-10
CCR4	USP30-AS1	0.603044019445164	2.47576687221901e-36
CCR4	RP13-977J11.2	0.326913971197335	3.0909941158815e-10
CCR4	C12orf79	0.323866760151833	4.60272764940559e-10
CCR4	OVCH1-AS1	0.301736984474306	7.27778770890506e-09
CCR4	DIO3OS	0.333839578127822	1.22996848632942e-10
CCR4	CTD-2576D5.4	0.339372016257336	5.79328291153843e-11
CCR4	BZRAP1-AS1	0.515639267321902	2.26472809094471e-25
CCR4	RP11-214O1.3	0.305453310675021	4.65072615307726e-09
CCR4	FAM215A	0.359421859275982	3.3305585732236e-12
CCR4	CARD8-AS1	0.4478280547337	8.18407500979402e-19
CCR4	LINC00528	0.454357477249563	2.20369931994005e-19
CCR4	NFYC-AS1	0.337175414376994	7.8257083447895e-11
CCR4	CTA-384D8.35	0.460130591863327	6.74595048539819e-20
CCR4	LINC00540	0.412033415794543	6.72054672737518e-16
CCR4	TRG-AS1	0.556209487104784	4.66358463288011e-30
CCR4	ARRDC3-AS1	0.335755026519094	9.493490143613e-11
CCR4	EBLN3	0.331376636935667	1.7114749460748e-10
CCR4	XXbac-BPG246D15.8	0.437230880048361	6.48747662742947e-18
CCR4	PSMB8-AS1	0.437230880048361	6.48747662742947e-18
CCR4	ABC12-49244600F4.3	0.478022622466553	1.48719899695183e-21
CCR4	C1RL-AS1	0.478022622466553	1.48719899695183e-21
CCR4	RP11-137L10.6	0.424297056925034	7.372280662137e-17
CCR4	PPP3CB-AS1	0.424297056925034	7.372280662137e-17
CCR4	NCRNA00118	0.37790693999461	1.99159879778488e-13
CCR4	DBH-AS1	0.37790693999461	1.99159879778488e-13
CCR4	CFLAR-AS1	0.354426126071261	6.91582906088333e-12
CCR4	ALS2CR10	0.354426126071261	6.91582906088333e-12
CCR4	AL844908.5	0.626176011600887	7.82323765532684e-40
CCR4	ITGB2-AS1	0.626176011600887	7.82323765532684e-40
CCR4	AC013400.2	0.477658422764487	1.61090695749669e-21
CCR4	LINC00954	0.477658422764487	1.61090695749669e-21
CCR4	EPHA1-AS1	0.397202360700737	8.64455354468456e-15
CCR4	AC092214.10	0.397202360700737	8.64455354468456e-15
CCR4	LINC00582	0.432637828750896	1.55632728843427e-17
CCR4	RP11-17H4.2	0.432637828750896	1.55632728843427e-17
CCR4	RP11-248C1.2	0.325813678806721	3.57073410331225e-10
CCR4	LINC00865	0.325813678806721	3.57073410331225e-10
CCR4	LINC01281	0.630054793116893	1.89387231990025e-40
CCR4	RP11-265P11.2	0.630054793116893	1.89387231990025e-40
CCR4	RP1-66N13.3	0.323557227545664	4.79151070211491e-10
CCR4	LINC00494	0.323557227545664	4.79151070211491e-10
CCR4	PSMD6-AS2	0.301800261553731	7.22288823626679e-09
CCR4	RP11-245J9.2	0.301800261553731	7.22288823626679e-09
CCR4	RP11-398A8.3	0.480669463217544	8.29707754498545e-22
CCR4	LINC00877	0.480669463217544	8.29707754498545e-22
CCR4	RP11-364F11.1	0.336194787860524	8.94324272597108e-11
CCR4	ZBTB20-AS1	0.336194787860524	8.94324272597108e-11
CCR4	RP11-493L12.2	0.633496398131893	5.28919671874297e-41
CCR4	PCED1B-AS1	0.633496398131893	5.28919671874297e-41
CCR4	RP11-358M11.2	0.562332135244807	8.02558638598645e-31
CCR4	LINC00926	0.562332135244807	8.02558638598645e-31
CCR4	FAM13A-AS1	0.34955685684741	1.39258259276345e-11
CCR4	RP11-496N17.2	0.34955685684741	1.39258259276345e-11
CCR4	RP11-566K8.2	0.407818133767473	1.40714394381301e-15
CCR4	LINC00639	0.407818133767473	1.40714394381301e-15
CCR4	AC002303.5	0.472669038617566	4.76773845160174e-21
CCR4	IL21R-AS1	0.472669038617566	4.76773845160174e-21
CCR4	SCARNA17	0.307978273813026	3.41839592551142e-09
CCR4	SNHG22	0.307978273813026	3.41839592551142e-09
CCR4	LINC01215	0.68248648471457	1.01684623143401e-49
CCR4	RP11-861A13.4	0.68248648471457	1.01684623143401e-49
BTLA	RRN3P2	0.43186358589891	1.80133424237167e-17
BTLA	LINC00544	0.538038325799715	7.01898894400517e-28
BTLA	RP11-23P13.6	0.516930355375744	1.64215831532389e-25
BTLA	SNHG11	-0.329397551189477	2.22708558076188e-10
BTLA	ADORA2A-AS1	0.330216006391156	1.99774468777682e-10
BTLA	LINC00324	0.481604654224863	6.74294808479826e-22
BTLA	PIK3CD-AS1	0.583818393514156	1.23820372590568e-33
BTLA	ACTA2-AS1	0.302473385795512	6.66315538874446e-09
BTLA	TCL6	0.416670378728089	2.94511193539674e-16
BTLA	C22orf34	0.342297124690405	3.86731766855002e-11
BTLA	LINC00943	0.384129430731352	7.40576935892797e-14
BTLA	MDS2	0.443275617823993	2.00941539371306e-18
BTLA	HCP5	0.542759454729519	1.96430824114038e-28
BTLA	HCG27	0.415808190288443	3.43672208196161e-16
BTLA	PAXIP1-AS2	0.371815243613927	5.14056783733431e-13
BTLA	AC004041.2	0.309178963720094	2.94984087824101e-09
BTLA	CADM3-AS1	0.355979300984581	5.51800419534854e-12
BTLA	MIAT	0.653533679673611	2.25981729082199e-44
BTLA	KIAA0125	0.689158364950571	4.85383459280336e-51
BTLA	AC011893.3	0.447804635171297	8.22226449859333e-19
BTLA	AC009299.3	0.493701598752003	4.34941514685358e-23
BTLA	AC109333.10	0.407350872487484	1.5262850399644e-15
BTLA	RP1-28O10.1	0.404579278789612	2.46529770506628e-15
BTLA	SERPINB9P1	0.389493316588477	3.10332826164232e-14
BTLA	LIMD1-AS1	0.356533333490709	5.089471525983e-12
BTLA	LINC-PINT	0.321697550389974	6.09451980912965e-10
BTLA	RP11-67C2.2	0.418718878395162	2.03722119334844e-16
BTLA	DLGAP4-AS1	0.309446070669535	2.85441124819886e-09
BTLA	AC011899.9	0.49804966695327	1.58074830951028e-23
BTLA	AC104809.4	0.362035333851697	2.26092904841813e-12
BTLA	AC005083.1	0.435284734700721	9.41462827282743e-18
BTLA	MIR155HG	0.625946693708322	8.50228384000015e-40
BTLA	LINC00299	0.507363697928027	1.72120005980552e-24
BTLA	ZEB1-AS1	0.316136996391747	1.23899866619542e-09
BTLA	ZNF503-AS2	-0.318411645714292	9.28512337250918e-10
BTLA	PRKCQ-AS1	0.612912118790187	8.62614470198927e-38
BTLA	RP11-379K17.4	0.305164457850661	4.81653600049e-09
BTLA	WDR86-AS1	0.491148658495229	7.82724537977266e-23
BTLA	RP11-18H21.1	0.583806595121927	1.24277830835552e-33
BTLA	LINC01550	0.503926266887042	3.93269072449708e-24
BTLA	RP11-1149O23.3	0.36704333925321	1.06563870938585e-12
BTLA	RP11-431M7.3	0.394333175648175	1.39646789254363e-14
BTLA	RP11-637A17.2	0.423938519213637	7.87448370976343e-17
BTLA	RP11-834C11.6	0.301572999496185	7.42194875651711e-09
BTLA	CTC-378H22.1	0.426340812022603	5.05599891103079e-17
BTLA	RP11-142C4.6	0.322208947643443	5.70535757789823e-10
BTLA	AGAP2-AS1	-0.379129914321422	1.64241393699982e-13
BTLA	LINC00944	0.37503547574823	3.12171563011727e-13
BTLA	USP30-AS1	0.700703414182041	2.05755954868953e-53
BTLA	RP13-977J11.2	0.324794268000557	4.07930900211958e-10
BTLA	C12orf79	0.393450072572015	1.61708952408646e-14
BTLA	CTD-2576D5.4	0.485142148467247	3.05925055519194e-22
BTLA	BZRAP1-AS1	0.612026891221416	1.17137715327984e-37
BTLA	RP11-214O1.3	0.346868442507283	2.03903589467804e-11
BTLA	CIRBP-AS1	-0.336214588968767	8.91921152873147e-11
BTLA	FAM215A	0.381521604154006	1.12393521605252e-13
BTLA	CARD8-AS1	0.549268688672128	3.28242293306294e-29
BTLA	LINC00528	0.560320536333138	1.43654234544584e-30
BTLA	CYB561D2	0.311473894575651	2.2213814807454e-09
BTLA	CTA-384D8.35	0.340852629079107	4.72403543284366e-11
BTLA	LINC00540	0.404173981755521	2.64336923932778e-15
BTLA	N4BP2L2-IT2	0.312682965071722	1.91118579076512e-09
BTLA	TRG-AS1	0.68144875582308	1.62025185983399e-49
BTLA	EBLN3	0.367374712448972	1.01342851012899e-12
BTLA	XXbac-BPG246D15.8	0.555735415025331	5.33626382079292e-30
BTLA	PSMB8-AS1	0.555735415025331	5.33626382079292e-30
BTLA	TNRC6C-AS1	0.309485212467675	2.84068092532151e-09
BTLA	RP11-153A23.6	0.309485212467675	2.84068092532151e-09
BTLA	ABC12-49244600F4.3	0.529521187436626	6.64146013672718e-27
BTLA	C1RL-AS1	0.529521187436626	6.64146013672718e-27
BTLA	RP11-137L10.6	0.49520864782762	3.0675139451769e-23
BTLA	PPP3CB-AS1	0.49520864782762	3.0675139451769e-23
BTLA	NCRNA00118	0.537306493660833	8.53548471583458e-28
BTLA	DBH-AS1	0.537306493660833	8.53548471583458e-28
BTLA	CFLAR-AS1	0.330145355727913	2.01659945995421e-10
BTLA	ALS2CR10	0.330145355727913	2.01659945995421e-10
BTLA	AL844908.5	0.74684423877227	3.67238003992705e-64
BTLA	ITGB2-AS1	0.74684423877227	3.67238003992705e-64
BTLA	AC013400.2	0.46464022577203	2.63396832206438e-20
BTLA	LINC00954	0.46464022577203	2.63396832206438e-20
BTLA	EPHA1-AS1	0.345863935518064	2.34907907231728e-11
BTLA	AC092214.10	0.345863935518064	2.34907907231728e-11
BTLA	LINC00582	0.454243507032622	2.25529707972975e-19
BTLA	RP11-17H4.2	0.454243507032622	2.25529707972975e-19
BTLA	LINC01281	0.65071580094732	6.97140536080424e-44
BTLA	RP11-265P11.2	0.65071580094732	6.97140536080424e-44
BTLA	RP1-66N13.3	0.397984845187429	7.57856325300236e-15
BTLA	LINC00494	0.397984845187429	7.57856325300236e-15
BTLA	RP11-398A8.3	0.439396446071475	4.27452237948454e-18
BTLA	LINC00877	0.439396446071475	4.27452237948454e-18
BTLA	RP11-364F11.1	0.468804060002506	1.0916628818199e-20
BTLA	ZBTB20-AS1	0.468804060002506	1.0916628818199e-20
BTLA	LINC00880	0.356642254085616	5.0091299987729e-12
BTLA	RP11-6F2.4	0.356642254085616	5.0091299987729e-12
BTLA	RP11-493L12.2	0.765240909428035	4.00540298090511e-69
BTLA	PCED1B-AS1	0.765240909428035	4.00540298090511e-69
BTLA	RP11-358M11.2	0.628193314564005	3.75043265604471e-40
BTLA	LINC00926	0.628193314564005	3.75043265604471e-40
BTLA	FAM13A-AS1	0.342525241346221	3.74666563496981e-11
BTLA	RP11-496N17.2	0.342525241346221	3.74666563496981e-11
BTLA	CTC-454M9.1	0.334446150929339	1.13334532056099e-10
BTLA	MEF2C-AS1	0.334446150929339	1.13334532056099e-10
BTLA	RP11-566K8.2	0.381080188429526	1.20572392363195e-13
BTLA	LINC00639	0.381080188429526	1.20572392363195e-13
BTLA	AC002303.5	0.521118520593762	5.73373840618129e-26
BTLA	IL21R-AS1	0.521118520593762	5.73373840618129e-26
BTLA	SCARNA17	0.358603947996242	3.75708892750432e-12
BTLA	SNHG22	0.358603947996242	3.75708892750432e-12
BTLA	LINC01215	0.705705262950099	1.77664451234028e-54
BTLA	RP11-861A13.4	0.705705262950099	1.77664451234028e-54
BTN3A2	SNHG17	-0.311473420814569	2.22151210588496e-09
BTN3A2	HCP5	0.524623116050967	2.35042364721645e-26
BTN3A2	PAXIP1-AS2	0.311990453991872	2.0833007829249e-09
BTN3A2	MIR155HG	0.353366307773075	8.06215158032659e-12
BTN3A2	USP30-AS1	0.414278624356747	4.51448081781823e-16
BTN3A2	BZRAP1-AS1	0.341783589099336	4.15294705250702e-11
BTN3A2	TRG-AS1	0.331640272568634	1.65224212775985e-10
BTN3A2	XXbac-BPG246D15.8	0.544358256509513	1.27035982323785e-28
BTN3A2	PSMB8-AS1	0.544358256509513	1.27035982323785e-28
BTN3A2	RP11-137L10.6	0.322317027918569	5.62625741768369e-10
BTN3A2	PPP3CB-AS1	0.322317027918569	5.62625741768369e-10
BTN3A2	AL844908.5	0.324731437975579	4.11285859908809e-10
BTN3A2	ITGB2-AS1	0.324731437975579	4.11285859908809e-10
BTN3A2	RP11-314N13.4	0.302473191790288	6.66331049342821e-09
BTN3A2	SDCBP2-AS1	0.302473191790288	6.66331049342821e-09
BTN3A2	RP11-493L12.2	0.339205030491909	5.92773859513998e-11
BTN3A2	PCED1B-AS1	0.339205030491909	5.92773859513998e-11
LILRB4	RRN3P2	0.374458543856697	3.41490886030305e-13
LILRB4	LINC00544	0.363321343673262	1.86612829711455e-12
LILRB4	LRRC75A-AS1	-0.346204832267348	2.23903233753648e-11
LILRB4	ZFAS1	-0.312912331305788	1.85728305539091e-09
LILRB4	LINC00324	0.363325514828567	1.86496446334727e-12
LILRB4	PIK3CD-AS1	0.53024574222139	5.49931369677826e-27
LILRB4	C22orf34	0.429903573169923	2.60377451964648e-17
LILRB4	MDS2	0.352284500074433	9.42288395591719e-12
LILRB4	HCP5	0.429523415880366	2.79587697292396e-17
LILRB4	EPB41L4A-AS1	-0.32817256770882	2.61887613088272e-10
LILRB4	MIAT	0.471056496149321	6.74485893833527e-21
LILRB4	KIAA0125	0.398502482118238	6.9453421339787e-15
LILRB4	AC009299.3	0.363554629265152	1.8021144918644e-12
LILRB4	RP1-28O10.1	0.332373998123375	1.49769719901772e-10
LILRB4	SERPINB9P1	0.306567607086475	4.06138976437501e-09
LILRB4	RP11-67C2.2	0.336412309692334	8.6826739190905e-11
LILRB4	AC011899.9	0.803673262657329	3.95207171945252e-81
LILRB4	AC005083.1	0.444198307512201	1.67678093046496e-18
LILRB4	MIR155HG	0.464447288062237	2.74289287498531e-20
LILRB4	LINC00299	0.323689602150592	4.70987250509006e-10
LILRB4	PRKCQ-AS1	0.412886951678628	5.77919136284636e-16
LILRB4	WDR86-AS1	0.37231748022949	4.75756589804848e-13
LILRB4	RP11-18H21.1	0.417503062708097	2.53612224005514e-16
LILRB4	LINC01550	0.377492890733019	2.1255253759508e-13
LILRB4	RP11-1149O23.3	0.34004682083473	5.2795550242184e-11
