icp.j.	lnc	cor.cor	p
IL2RA	RP11-1008C21.1	0.364742991331987	1.29691291230539e-08
IL2RA	CTD-2576D5.4	0.352340857916538	4.26685069681166e-08
IL2RA	L3MBTL4-AS1	0.359835479805819	2.09030697618832e-08
IL2RA	BZRAP1-AS1	0.382414426808034	2.17287829561866e-09
IL2RA	CARD8-AS1	0.305607439408807	2.44569516462233e-06
IL2RA	A1BG-AS1	0.379988267430037	2.794667568656e-09
IL2RA	LINC00528	0.471158575194733	4.68448887541267e-14
IL2RA	TRG-AS1	0.52961371815984	5.86659637591659e-18
IL2RA	NCRNA00118	0.402413807865416	2.51980568314168e-10
IL2RA	DBH-AS1	0.402413807865416	2.51980568314168e-10
IL2RA	AL844908.5	0.360054195444487	2.04665889011147e-08
IL2RA	ITGB2-AS1	0.360054195444487	2.04665889011147e-08
IL2RA	LINC00582	0.325777256603085	4.62801987959218e-07
IL2RA	RP11-17H4.2	0.325777256603085	4.62801987959218e-07
IL2RA	LINC01281	0.442322133338998	2.1793003863428e-12
IL2RA	RP11-265P11.2	0.442322133338998	2.1793003863428e-12
IL2RA	RP11-493L12.2	0.634452297061737	3.38984462644334e-27
IL2RA	PCED1B-AS1	0.634452297061737	3.38984462644334e-27
IL2RA	AC002303.5	0.343222178484694	9.91857686513306e-08
IL2RA	IL21R-AS1	0.343222178484694	9.91857686513306e-08
IL2RA	SSTR5-AS1	-0.301050335910387	3.50343159663193e-06
IL2RA	RP11-161M6.4	-0.301050335910387	3.50343159663193e-06
KLRC1	LINC00299	0.485899764115118	5.69773986472058e-15
KLRC1	USP30-AS1	0.307290975915543	2.13830211820525e-06
KLRC1	CTA-384D8.35	0.336450792773656	1.82398433720642e-07
KLRC1	TRG-AS1	0.600058265022358	8.66939452312507e-24
KLRC1	XXbac-BPG246D15.8	0.329039102634552	3.49497838933321e-07
KLRC1	PSMB8-AS1	0.329039102634552	3.49497838933321e-07
HAVCR2	RRN3P2	0.551375870176526	1.29665222719886e-19
HAVCR2	LINC00544	0.398157905780945	4.03413181778767e-10
HAVCR2	RP11-23P13.6	0.358561526528647	2.36294835831336e-08
HAVCR2	LINC00324	0.321422146164249	6.69904531648126e-07
HAVCR2	PIK3CD-AS1	0.514623812339011	6.93972605817959e-17
HAVCR2	C22orf34	0.483452150792276	8.14103050559312e-15
HAVCR2	LINC00092	0.335230253539341	2.03255321831437e-07
HAVCR2	MIAT	0.434183748124359	6.04317256137546e-12
HAVCR2	SMCR5	-0.320980238573784	6.95297070873499e-07
HAVCR2	KIAA0125	0.332418580956406	2.60369682669428e-07
HAVCR2	AC011893.3	0.358504108048966	2.37601132324096e-08
HAVCR2	FAM225A	0.398299407333463	3.97192596104226e-10
HAVCR2	RP11-365O16.3	0.329572811791005	3.33699158341143e-07
HAVCR2	AC011899.9	0.67688864525688	4.82417760046213e-32
HAVCR2	MIR155HG	0.663212359451624	2.1473373692719e-30
HAVCR2	AC145110.1	0.442714476227518	2.07330772143194e-12
HAVCR2	CTC-378H22.1	0.364455091127717	1.33403940646387e-08
HAVCR2	LINC00944	0.304605975850309	2.64807828927271e-06
HAVCR2	USP30-AS1	0.644064042515631	3.15766842840079e-28
HAVCR2	C12orf79	0.30559510082859	2.44809638261909e-06
HAVCR2	RP11-1008C21.1	0.423791533553892	2.13786536903933e-11
HAVCR2	CTD-2576D5.4	0.339325008815466	1.41087744767707e-07
HAVCR2	L3MBTL4-AS1	0.604475327284945	3.33685862104922e-24
HAVCR2	BZRAP1-AS1	0.397879515161246	4.15928504316633e-10
HAVCR2	CARD8-AS1	0.409753201461712	1.10164976139483e-10
HAVCR2	A1BG-AS1	0.328619278315991	3.62426779752667e-07
HAVCR2	LINC00528	0.499116721410087	7.89088299225769e-16
HAVCR2	CTA-384D8.35	0.30860021441266	1.92510491399005e-06
HAVCR2	RP11-442O1.4	0.327293545276166	4.06333421314778e-07
HAVCR2	HEIH	0.334637342908082	2.14195540173762e-07
HAVCR2	TRG-AS1	0.670583578840162	2.84663531174213e-31
HAVCR2	XXbac-BPG246D15.8	0.373010282140309	5.69802360469724e-09
HAVCR2	PSMB8-AS1	0.373010282140309	5.69802360469724e-09
HAVCR2	NCRNA00118	0.50338861305356	4.08889076770761e-16
HAVCR2	DBH-AS1	0.50338861305356	4.08889076770761e-16
HAVCR2	AL844908.5	0.422070509192058	2.62456667534294e-11
HAVCR2	ITGB2-AS1	0.422070509192058	2.62456667534294e-11
HAVCR2	LINC01281	0.413222367417587	7.39834770429612e-11
HAVCR2	RP11-265P11.2	0.413222367417587	7.39834770429612e-11
HAVCR2	RP11-364F11.1	0.303365612880428	2.92091745255582e-06
HAVCR2	ZBTB20-AS1	0.303365612880428	2.92091745255582e-06
HAVCR2	LINC00847	0.339253087856775	1.42001828382748e-07
HAVCR2	CTC-205M6.2	0.339253087856775	1.42001828382748e-07
HAVCR2	RP11-493L12.2	0.758628942426811	4.01859840884408e-44
HAVCR2	PCED1B-AS1	0.758628942426811	4.01859840884408e-44
HAVCR2	AC002303.5	0.372636641275047	5.91677861777597e-09
HAVCR2	IL21R-AS1	0.372636641275047	5.91677861777597e-09
HAVCR2	LINC00563	0.325604786240278	4.69681918825045e-07
HAVCR2	RP11-247M1.5	0.325604786240278	4.69681918825045e-07
IL10	MIAT	0.307295581191002	2.13751415910207e-06
IL10	A1BG-AS1	0.330583272054088	3.05643733226064e-07
IL10	AC002303.5	0.300095599085099	3.77452721437926e-06
IL10	IL21R-AS1	0.300095599085099	3.77452721437926e-06
TLR4	RRN3P2	0.414561010951292	6.33698456090592e-11
TLR4	TCL6	0.315033401142149	1.14054368444285e-06
TLR4	C22orf34	0.44355199001474	1.86358225156527e-12
TLR4	MIAT	0.35633190118148	2.92468698746359e-08
TLR4	KIAA0125	0.348237769796913	6.25734387068662e-08
TLR4	FAM225A	0.337066392101413	1.72674542218772e-07
TLR4	AC011899.9	0.629585471757748	1.09243944023014e-26
TLR4	CTC-378H22.1	0.307407482435176	2.11845286386178e-06
TLR4	L3MBTL4-AS1	0.341157533140169	1.19615611970125e-07
TLR4	BZRAP1-AS1	0.491064051380736	2.65844875724323e-15
TLR4	A1BG-AS1	0.351126426480517	4.78157519986008e-08
TLR4	LINC00528	0.420355466632254	3.21606541039266e-11
TLR4	TRG-AS1	0.427778844540775	1.32329766923264e-11
TLR4	CELF2-AS1	0.383034324325359	2.03688362838305e-09
TLR4	C10orf31	0.383034324325359	2.03688362838305e-09
TLR4	LINC00582	0.320819694483378	7.04748250411792e-07
TLR4	RP11-17H4.2	0.320819694483378	7.04748250411792e-07
TLR4	AC122136.1	0.327984318919486	3.82855906630256e-07
TLR4	LINC00607	0.327984318919486	3.82855906630256e-07
TLR4	RP11-398A8.3	0.382982151998832	2.04800428103553e-09
TLR4	LINC00877	0.382982151998832	2.04800428103553e-09
TLR4	RP11-493L12.2	0.454910551811211	4.26133684445898e-13
TLR4	PCED1B-AS1	0.454910551811211	4.26133684445898e-13
TLR4	AC002303.5	0.314336180482478	1.20784097711364e-06
TLR4	IL21R-AS1	0.314336180482478	1.20784097711364e-06
ENTPD1	RRN3P2	0.509062460452023	1.68330011159848e-16
ENTPD1	LINC00544	0.342198032349936	1.08860453292414e-07
ENTPD1	RP11-23P13.6	0.367174538187694	1.02070543210675e-08
ENTPD1	LINC00982	0.340632981194733	1.25417834516951e-07
ENTPD1	LINC00324	0.304477346388476	2.67520126639845e-06
ENTPD1	TCL6	0.331329225994594	2.8639897289358e-07
ENTPD1	C22orf34	0.534946631483175	2.36419550672593e-18
ENTPD1	PDCD4-AS1	0.411471338114017	9.05017130133859e-11
ENTPD1	MEG3	0.327970048045498	3.83327503988701e-07
ENTPD1	CTD-2006C1.2	0.377510832518591	3.60590501652517e-09
ENTPD1	AC096559.1	0.346425078928864	7.39773029192583e-08
ENTPD1	LINC00092	0.372000835699077	6.30780707389016e-09
ENTPD1	MIAT	0.388372865021077	1.1609030195539e-09
ENTPD1	KIAA0125	0.534548430739586	2.53160880544179e-18
ENTPD1	AC011899.9	0.491554108796724	2.47127403685687e-15
ENTPD1	MIR155HG	0.42308483995923	2.32604772572344e-11
ENTPD1	RP11-18H21.1	0.326785667445556	4.24468545935979e-07
ENTPD1	USP30-AS1	0.38695628171035	1.34900729972888e-09
ENTPD1	CTD-2576D5.4	0.340850951750664	1.2297468495698e-07
ENTPD1	BZRAP1-AS1	0.48880165883599	3.71837361998921e-15
ENTPD1	LINC00528	0.54514765876518	3.97142998257082e-19
ENTPD1	TRG-AS1	0.537583471004516	1.49945319113503e-18
ENTPD1	NCRNA00118	0.39538081981989	5.4646338280566e-10
ENTPD1	DBH-AS1	0.39538081981989	5.4646338280566e-10
ENTPD1	AL844908.5	0.406003154251936	1.68551245600831e-10
ENTPD1	ITGB2-AS1	0.406003154251936	1.68551245600831e-10
ENTPD1	LINC00582	0.39222332884356	7.69041658857444e-10
ENTPD1	RP11-17H4.2	0.39222332884356	7.69041658857444e-10
ENTPD1	LINC01281	0.369112123186337	8.42167682376038e-09
ENTPD1	RP11-265P11.2	0.369112123186337	8.42167682376038e-09
ENTPD1	RP1-66N13.3	0.353846819942541	3.70237063051027e-08
ENTPD1	LINC00494	0.353846819942541	3.70237063051027e-08
ENTPD1	RP11-398A8.3	0.427210754642614	1.41744153694085e-11
ENTPD1	LINC00877	0.427210754642614	1.41744153694085e-11
ENTPD1	LINC00847	0.306100045569847	2.35164273063966e-06
ENTPD1	CTC-205M6.2	0.306100045569847	2.35164273063966e-06
ENTPD1	RP11-493L12.2	0.633102840838963	4.69898116364473e-27
ENTPD1	PCED1B-AS1	0.633102840838963	4.69898116364473e-27
ENTPD1	RP11-358M11.2	0.452514861246756	5.84364129028402e-13
ENTPD1	LINC00926	0.452514861246756	5.84364129028402e-13
ENTPD1	AC002303.5	0.337591390301385	1.64776905368114e-07
ENTPD1	IL21R-AS1	0.337591390301385	1.64776905368114e-07
CD27	RRN3P2	0.54423068788277	4.67378172227191e-19
CD27	LINC00544	0.500748701688362	6.14496469872273e-16
CD27	RP11-23P13.6	0.459185396525301	2.41080914434891e-13
CD27	LINC00982	0.313314541122217	1.31334440343966e-06
CD27	LINC00324	0.420267816942757	3.24954477555474e-11
CD27	PIK3CD-AS1	0.450856559943087	7.26080951595685e-13
CD27	TCL6	0.34251366454624	1.05786027163852e-07
CD27	C22orf34	0.516475036194892	5.1484999534582e-17
CD27	LINC00173	0.358210874727161	2.44381636285341e-08
CD27	PDCD4-AS1	0.344255194283395	9.02674772667049e-08
CD27	RP11-296O14.3	0.401092771881903	2.91821873938293e-10
CD27	CTD-2006C1.2	0.349791153857176	5.4164672622523e-08
CD27	LINC00092	0.440345985587194	2.79871849768104e-12
CD27	MIAT	0.518760592949498	3.55227328568724e-17
CD27	HAR1A	0.379773472304318	2.85734893931035e-09
CD27	KIAA0125	0.730900337291436	1.57389020204361e-39
CD27	AC011893.3	0.319440135364493	7.91189139798247e-07
CD27	AC109333.10	0.446001395847327	1.3619621118639e-12
CD27	FAM225A	0.34624089075129	7.52420681458296e-08
CD27	RP11-365O16.3	0.33514646797681	2.04768096944657e-07
CD27	AC011899.9	0.521280592162959	2.35174268281562e-17
CD27	MIR155HG	0.604193300787033	3.54818140666059e-24
CD27	RP11-365O16.6	0.346863792369328	7.10466319380839e-08
CD27	PRKCQ-AS1	0.304593405311715	2.65071732674265e-06
CD27	RP11-18H21.1	0.461742097627529	1.7082557063181e-13
CD27	AC145110.1	0.371299512716595	6.76808532042807e-09
CD27	CTC-378H22.1	0.336801304845981	1.76799171169232e-07
CD27	USP30-AS1	0.609572721521753	1.08826191903359e-24
CD27	RP13-977J11.2	0.385996164603028	1.49293603139433e-09
CD27	C12orf79	0.352207138252878	4.32079874733707e-08
CD27	CTD-2576D5.4	0.541413437274231	7.68427382405888e-19
CD27	L3MBTL4-AS1	0.389303360748849	1.05144756166079e-09
CD27	BZRAP1-AS1	0.512795475056892	9.30314674664041e-17
CD27	CARD8-AS1	0.340776549533599	1.23803443814484e-07
CD27	LINC00528	0.709524447127777	2.31695071182357e-36
CD27	CYB561D2	0.414358411340724	6.4875415494469e-11
CD27	LINC01138	0.30302070848538	3.00142184356421e-06
CD27	HEIH	0.429669727088464	1.05173945612914e-11
CD27	TRG-AS1	0.65670474772758	1.21962989460791e-29
CD27	XXbac-BPG246D15.8	0.433414413057947	6.64554253320624e-12
CD27	PSMB8-AS1	0.433414413057947	6.64554253320624e-12
CD27	TNRC6C-AS1	0.318060237092403	8.87746508814006e-07
CD27	RP11-153A23.6	0.318060237092403	8.87746508814006e-07
CD27	NCRNA00118	0.618749373034458	1.37471882422088e-25
CD27	DBH-AS1	0.618749373034458	1.37471882422088e-25
CD27	AL844908.5	0.57799763526831	8.24386025078223e-22
CD27	ITGB2-AS1	0.57799763526831	8.24386025078223e-22
CD27	LINC00582	0.571001136423606	3.25671953971284e-21
CD27	RP11-17H4.2	0.571001136423606	3.25671953971284e-21
CD27	LINC01281	0.620424353162399	9.35419354317573e-26
CD27	RP11-265P11.2	0.620424353162399	9.35419354317573e-26
CD27	RP1-66N13.3	0.511063211796588	1.22610176616192e-16
CD27	LINC00494	0.511063211796588	1.22610176616192e-16
CD27	RP11-398A8.3	0.448640562674409	9.68739584716548e-13
CD27	LINC00877	0.448640562674409	9.68739584716548e-13
CD27	RP11-364F11.1	0.350231885710881	5.19843092618975e-08
CD27	ZBTB20-AS1	0.350231885710881	5.19843092618975e-08
CD27	LINC00847	0.393593174795697	6.63384299253702e-10
CD27	CTC-205M6.2	0.393593174795697	6.63384299253702e-10
CD27	CTD-2037K23.2	0.326207137732267	4.46071543040342e-07
CD27	SCAMP1-AS1	0.326207137732267	4.46071543040342e-07
CD27	RP11-493L12.2	0.892331992515297	2.25669739574127e-80
CD27	PCED1B-AS1	0.892331992515297	2.25669739574127e-80
CD27	RP11-358M11.2	0.461924974323917	1.66649378747505e-13
CD27	LINC00926	0.461924974323917	1.66649378747505e-13
CD27	AC002303.5	0.412019825379329	8.49759679484917e-11
CD27	IL21R-AS1	0.412019825379329	8.49759679484917e-11
CD27	LINC00563	0.367341434284306	1.00399053607278e-08
CD27	RP11-247M1.5	0.367341434284306	1.00399053607278e-08
CD27	LINC01215	0.337504792883081	1.66055267133712e-07
CD27	RP11-861A13.4	0.337504792883081	1.66055267133712e-07
GZMA	RRN3P2	0.453710523711027	4.9931377104996e-13
GZMA	LINC00544	0.340744396535547	1.24163251535769e-07
GZMA	PIK3CD-AS1	0.423219639095204	2.28895144388921e-11
GZMA	C22orf34	0.308676944021342	1.91326127631743e-06
GZMA	RP11-296O14.3	0.322324907887794	6.20762005344731e-07
GZMA	HCP5	0.360813706450251	1.90180904460165e-08
GZMA	LINC00092	0.338458087325232	1.52492562213865e-07
GZMA	MIAT	0.345769523986949	7.85742577767324e-08
GZMA	HAR1A	0.327065848814957	4.14370144854054e-07
GZMA	CH17-118O6.2	0.347421351388933	6.74829575716444e-08
GZMA	AC011893.3	0.397677094583623	4.25264064010341e-10
GZMA	AC109333.10	0.303699879693926	2.8448626539976e-06
GZMA	MIR155HG	0.542294475837149	6.58098942473808e-19
GZMA	LINC00299	0.374614389507143	4.84447565223932e-09
GZMA	PRKCQ-AS1	0.413310008496328	7.32387345031375e-11
GZMA	LINC00944	0.322847662681455	5.93903698472349e-07
GZMA	USP30-AS1	0.574127796357079	1.7697143040337e-21
GZMA	CTD-2576D5.4	0.428125944949535	1.26880060555625e-11
GZMA	CARD8-AS1	0.380690168642711	2.59897760216631e-09
GZMA	LINC00528	0.488648010860281	3.80374012148901e-15
GZMA	CTA-384D8.35	0.384249022285431	1.79388243007669e-09
GZMA	RP11-442O1.4	0.305253720816069	2.51543115369691e-06
GZMA	TRG-AS1	0.767481311862982	1.01113347954059e-45
GZMA	XXbac-BPG246D15.8	0.518882662436512	3.4822831893213e-17
GZMA	PSMB8-AS1	0.518882662436512	3.4822831893213e-17
GZMA	NCRNA00118	0.536675133526283	1.75488747424717e-18
GZMA	DBH-AS1	0.536675133526283	1.75488747424717e-18
GZMA	RP11-493L12.2	0.608504869989816	1.37847590478246e-24
GZMA	PCED1B-AS1	0.608504869989816	1.37847590478246e-24
GZMA	RP11-744N12.2	0.338184522888923	1.5627169784958e-07
GZMA	SENCR	0.338184522888923	1.5627169784958e-07
CD226	RRN3P2	0.63566556952142	2.52387555938522e-27
CD226	LINC00544	0.483106418919365	8.55994181841062e-15
CD226	RP11-23P13.6	0.435052828104977	5.42655492198726e-12
CD226	LINC00324	0.335959418093832	1.90535338779865e-07
CD226	PIK3CD-AS1	0.374031407641287	5.13931063198861e-09
CD226	TCL6	0.341746571854349	1.13407616171626e-07
CD226	C22orf34	0.434901371633798	5.52941768781994e-12
CD226	LINC00943	0.327735539146322	3.91157338497428e-07
CD226	RP11-296O14.3	0.394008625960647	6.34221379497983e-10
CD226	LINC00092	0.327570880191245	3.96746370977036e-07
CD226	MIAT	0.584869577105849	2.07027658061878e-22
CD226	KIAA0125	0.391541177937409	8.27566221534728e-10
CD226	AC011893.3	0.377860095565282	3.47909584524571e-09
CD226	AC109333.10	0.342512866074269	1.05793698344194e-07
CD226	LINC-PINT	0.354084940768863	3.6199781614635e-08
CD226	AC011899.9	0.530405459532294	5.13129054099378e-18
CD226	MIR155HG	0.639025635560334	1.10732137802842e-27
CD226	LINC00299	0.388826305077568	1.10625263372161e-09
CD226	RP11-18H21.1	0.431751722272824	8.15378012251498e-12
CD226	RP11-431M7.3	0.316748643371517	9.89899538532464e-07
CD226	AC145110.1	0.385649948389065	1.54839721914714e-09
CD226	CTC-378H22.1	0.338539591476385	1.5138370957184e-07
CD226	USP30-AS1	0.51679346929319	4.88987501591796e-17
CD226	C12orf79	0.317258448151087	9.48925056678372e-07
CD226	CTD-2576D5.4	0.45087324528852	7.24500595737004e-13
CD226	L3MBTL4-AS1	0.322131274152934	6.3100268357161e-07
CD226	BZRAP1-AS1	0.55104667836663	1.37648569168756e-19
CD226	CARD8-AS1	0.424523756465434	1.95852273631811e-11
CD226	A1BG-AS1	0.310404586403202	1.66428815983074e-06
CD226	LINC00528	0.579851724728337	5.69654212668874e-22
CD226	TRG-AS1	0.77978619255346	4.56945417233591e-48
CD226	CELF2-AS1	0.337807199709948	1.61632098389732e-07
CD226	C10orf31	0.337807199709948	1.61632098389732e-07
CD226	XXbac-BPG246D15.8	0.414856839556405	6.12322709451566e-11
CD226	PSMB8-AS1	0.414856839556405	6.12322709451566e-11
CD226	NCRNA00118	0.554224290445282	7.71082134144865e-20
CD226	DBH-AS1	0.554224290445282	7.71082134144865e-20
CD226	AL844908.5	0.365819070114724	1.16677684137303e-08
CD226	ITGB2-AS1	0.365819070114724	1.16677684137303e-08
CD226	LINC00582	0.346107328053591	7.61721879956404e-08
CD226	RP11-17H4.2	0.346107328053591	7.61721879956404e-08
CD226	LINC01281	0.521200619145994	2.38285147561039e-17
CD226	RP11-265P11.2	0.521200619145994	2.38285147561039e-17
CD226	RP11-364F11.1	0.396145239375297	5.02806141792732e-10
CD226	ZBTB20-AS1	0.396145239375297	5.02806141792732e-10
CD226	RP11-493L12.2	0.704787596609268	1.06743953179125e-35
CD226	PCED1B-AS1	0.704787596609268	1.06743953179125e-35
CD226	AC002303.5	0.393531051106616	6.67855318368194e-10
CD226	IL21R-AS1	0.393531051106616	6.67855318368194e-10
CD226	LINC00563	0.326193898603849	4.4657803088309e-07
CD226	RP11-247M1.5	0.326193898603849	4.4657803088309e-07
CD226	LINC01215	0.340261402657834	1.29690634860895e-07
CD226	RP11-861A13.4	0.340261402657834	1.29690634860895e-07
CD96	RRN3P2	0.591297804044947	5.51652297444083e-23
CD96	LINC00544	0.51669948647799	4.96485229591704e-17
CD96	RP11-23P13.6	0.444204844281799	1.71457781431704e-12
CD96	LINC00324	0.415549881681779	5.64951970952994e-11
CD96	PIK3CD-AS1	0.461031034590336	1.88055986041557e-13
CD96	C22orf34	0.417399778210938	4.55280149898546e-11
CD96	RP11-296O14.3	0.435339344790595	5.23703656045579e-12
CD96	LINC00092	0.463500054487103	1.34572912123924e-13
CD96	MIAT	0.579122849819605	6.58924881878555e-22
CD96	HAR1A	0.359318959869273	2.19697888435107e-08
CD96	KIAA0125	0.420368485992541	3.21112112373448e-11
CD96	AC011893.3	0.427682561129902	1.33881393647793e-11
CD96	AC109333.10	0.428094566157584	1.27363610546587e-11
CD96	LINC-PINT	0.422060227150467	2.62777560759065e-11
CD96	AC011899.9	0.377718001274663	3.53015780192123e-09
CD96	MIR155HG	0.628705070616105	1.34701789613642e-26
CD96	LINC00299	0.459183668082795	2.41136832651849e-13
CD96	RP11-18H21.1	0.419835999232451	3.41949409199059e-11
CD96	RP11-431M7.3	0.33858826436663	1.50725220047792e-07
CD96	LINC00944	0.370603230320313	7.25706932518325e-09
CD96	USP30-AS1	0.607289234437812	1.8021960780329e-24
CD96	RP13-977J11.2	0.354373903771938	3.52236460378338e-08
CD96	C12orf79	0.332475744872724	2.59068444354832e-07
CD96	CTD-2576D5.4	0.553135684991565	9.41069381277993e-20
CD96	L3MBTL4-AS1	0.315135855775423	1.13096178594729e-06
CD96	BZRAP1-AS1	0.555947868296238	5.61648760558436e-20
CD96	CARD8-AS1	0.389495988159685	1.03007163586556e-09
CD96	LINC00528	0.622104020194059	6.34332751679433e-26
CD96	CTA-384D8.35	0.310488904355189	1.65296534886188e-06
CD96	RP11-442O1.4	0.323996529456326	5.38732011459595e-07
CD96	TRG-AS1	0.919359176233858	6.19211806001438e-94
CD96	XXbac-BPG246D15.8	0.462777089916057	1.48468147289708e-13
CD96	PSMB8-AS1	0.462777089916057	1.48468147289708e-13
CD96	TNRC6C-AS1	0.301452988011503	3.39475033434927e-06
CD96	RP11-153A23.6	0.301452988011503	3.39475033434927e-06
CD96	NCRNA00118	0.650679510026307	5.86394629274444e-29
CD96	DBH-AS1	0.650679510026307	5.86394629274444e-29
CD96	AL844908.5	0.395521376099774	5.38169452672463e-10
CD96	ITGB2-AS1	0.395521376099774	5.38169452672463e-10
CD96	LINC00582	0.349023934176349	5.81719001178464e-08
CD96	RP11-17H4.2	0.349023934176349	5.81719001178464e-08
CD96	LINC01281	0.460321786875062	2.06927741078568e-13
CD96	RP11-265P11.2	0.460321786875062	2.06927741078568e-13
CD96	RP11-398A8.3	0.313549198039999	1.28835978405738e-06
CD96	LINC00877	0.313549198039999	1.28835978405738e-06
CD96	RP11-364F11.1	0.362297409153071	1.64684100347235e-08
CD96	ZBTB20-AS1	0.362297409153071	1.64684100347235e-08
CD96	RP11-493L12.2	0.754242722288949	2.35053187019681e-43
CD96	PCED1B-AS1	0.754242722288949	2.35053187019681e-43
CD96	AC002303.5	0.356774969422098	2.80368827564763e-08
CD96	IL21R-AS1	0.356774969422098	2.80368827564763e-08
CD96	LINC01215	0.355083713019512	3.29323215126215e-08
CD96	RP11-861A13.4	0.355083713019512	3.29323215126215e-08
BRAF	LINC00152	-0.45222381822045	6.0711507170697e-13
BRAF	INE1	0.373427373028563	5.46306054961313e-09
BRAF	CTA-384D8.35	-0.380766599024064	2.57848711133241e-09
BRAF	LINC00624	0.343292607841617	9.85517490539945e-08
BRAF	NPTN-IT1	0.349440753552749	5.59607110335307e-08
TNFRSF14	RRN3P2	0.320143382741564	7.45929721552675e-07
TNFRSF14	RP11-23P13.6	0.390609120891851	9.14550108489962e-10
TNFRSF14	LINC00476	0.308543355398622	1.93392651557351e-06
TNFRSF14	LINC00982	0.401797654775567	2.69858641544484e-10
TNFRSF14	LINC00324	0.400493263196203	3.11857901839163e-10
TNFRSF14	PIK3CD-AS1	0.344619336426204	8.73116543372822e-08
TNFRSF14	C22orf34	0.390116087327681	9.64079221059361e-10
TNFRSF14	RP11-296O14.3	0.35295724495851	4.02644985198832e-08
TNFRSF14	HCG27	0.357767677984119	2.54985043962513e-08
TNFRSF14	LINC01133	0.31420798442233	1.2206208462491e-06
TNFRSF14	LINC00092	0.426131933675654	1.61448377438703e-11
TNFRSF14	HAR1A	0.469676068720343	5.75799790035839e-14
TNFRSF14	CH17-118O6.2	0.369897852945217	7.7871632846888e-09
TNFRSF14	KIAA0125	0.402773051023725	2.42092953172514e-10
TNFRSF14	AC109333.10	0.425879799387928	1.66424122078572e-11
TNFRSF14	AC011899.9	0.31683342695395	9.82969921921201e-07
TNFRSF14	MIR155HG	0.401865593720277	2.67828548715723e-10
TNFRSF14	RP11-365O16.6	0.339986151566467	1.32945591700325e-07
TNFRSF14	USP30-AS1	0.614895454815005	3.30482666182446e-25
TNFRSF14	RP13-977J11.2	0.417964427046378	4.2614195889288e-11
TNFRSF14	CTD-2576D5.4	0.485297099515945	6.22266776627753e-15
TNFRSF14	LINC00528	0.453902845650805	4.86811712232463e-13
TNFRSF14	CYB561D2	0.620535098787244	9.11833419642002e-26
TNFRSF14	LINC01138	0.453956102120093	4.83404049944276e-13
TNFRSF14	LINC00624	-0.303828183305259	2.81617444482272e-06
TNFRSF14	HEIH	0.506938367160668	2.35124311085092e-16
TNFRSF14	TRG-AS1	0.410742288622627	9.83893021786007e-11
TNFRSF14	XXbac-BPG246D15.8	0.510185095327466	1.4094340570835e-16
TNFRSF14	PSMB8-AS1	0.510185095327466	1.4094340570835e-16
TNFRSF14	TNRC6C-AS1	0.487156609114209	4.73849788900764e-15
TNFRSF14	RP11-153A23.6	0.487156609114209	4.73849788900764e-15
TNFRSF14	XXbac-BPG170G13.33	0.307841227362928	2.04608993483509e-06
TNFRSF14	HLA-F-AS1	0.307841227362928	2.04608993483509e-06
TNFRSF14	RP11-465B22.5	0.324089643602004	5.34482209196844e-07
TNFRSF14	LINC01342	0.324089643602004	5.34482209196844e-07
TNFRSF14	NCRNA00118	0.494100183761396	1.68798311353062e-15
TNFRSF14	DBH-AS1	0.494100183761396	1.68798311353062e-15
TNFRSF14	AL844908.5	0.548431914373592	2.20732218144583e-19
TNFRSF14	ITGB2-AS1	0.548431914373592	2.20732218144583e-19
TNFRSF14	LINC00582	0.309115570116486	1.84688060598251e-06
TNFRSF14	RP11-17H4.2	0.309115570116486	1.84688060598251e-06
TNFRSF14	LINC01281	0.301413194914151	3.40534631617506e-06
TNFRSF14	RP11-265P11.2	0.301413194914151	3.40534631617506e-06
TNFRSF14	RP1-66N13.3	0.397940499851165	4.13155080090005e-10
TNFRSF14	LINC00494	0.397940499851165	4.13155080090005e-10
TNFRSF14	RP1-14N1.2	-0.308373455382225	1.96051672319849e-06
TNFRSF14	FLG-AS1	-0.308373455382225	1.96051672319849e-06
TNFRSF14	RP11-398A8.3	0.315758361155599	1.07437640893902e-06
TNFRSF14	LINC00877	0.315758361155599	1.07437640893902e-06
TNFRSF14	LINC00847	0.370065754031922	7.65769284835732e-09
TNFRSF14	CTC-205M6.2	0.370065754031922	7.65769284835732e-09
TNFRSF14	CTD-2037K23.2	0.378279822779574	3.33240191073093e-09
TNFRSF14	SCAMP1-AS1	0.378279822779574	3.33240191073093e-09
TNFRSF14	RP11-493L12.2	0.573510284150823	1.9972846094842e-21
TNFRSF14	PCED1B-AS1	0.573510284150823	1.9972846094842e-21
TNFRSF14	RP11-358M11.2	0.350454930795301	5.09133249404841e-08
TNFRSF14	LINC00926	0.350454930795301	5.09133249404841e-08
TNFRSF14	CTB-175E5.4	0.409331731246323	1.15588711154776e-10
TNFRSF14	ASB16-AS1	0.409331731246323	1.15588711154776e-10
TNFRSF14	RAB11B-AS1	0.372902025326361	5.76058723040691e-09
TNFRSF14	RP11-886P16.3	0.372902025326361	5.76058723040691e-09
ITGB2	RRN3P2	0.46594768297497	9.63228271226994e-14
ITGB2	LINC00544	0.362830387660791	1.56356869295997e-08
ITGB2	RP11-23P13.6	0.391958558226697	7.91264916985274e-10
ITGB2	LINC00324	0.309490269469395	1.79192088478319e-06
