icp.j.	lnc	cor.cor	p
AURKB	PIK3CD-AS1	0.325796850716353	1.22926327455482e-12
AURKB	ARHGAP11B	0.554379900033555	8.84266286731953e-38
AURKB	SNHG12	0.396605942841914	1.77249509266672e-18
AURKB	LHFPL3-AS2	-0.394989340927244	2.50372578968304e-18
AURKB	MIAT	0.463652916374442	1.7962407441823e-25
AURKB	CH17-118O6.2	0.502487315143949	2.71979763115728e-30
AURKB	KIAA0125	0.309538529642965	1.71288611973289e-11
AURKB	AC011893.3	0.328063854586006	8.405587714605e-13
AURKB	AC109333.10	0.382390747982854	3.46483386939476e-17
AURKB	RP3-399L15.3	0.317101903253029	5.13007811649986e-12
AURKB	EMX2OS	-0.558255620581302	2.1545305741298e-38
AURKB	TFAP2A-AS1	0.447538656200301	1.20287715998748e-23
AURKB	AC011899.9	0.358724665526726	3.57808556219638e-15
AURKB	MIR155HG	0.435170920383566	2.61254662705294e-22
AURKB	RP11-296I10.3	-0.423075723463051	4.70336604817996e-21
AURKB	NNT-AS1	-0.343118869922733	6.20870608720048e-14
AURKB	STX17-AS1	-0.315457908234717	6.6865622868896e-12
AURKB	LINC00944	0.308811173827507	1.91999961493536e-11
AURKB	USP30-AS1	0.487408226637342	2.39649308355743e-28
AURKB	C12orf79	0.379213909264879	6.60275557739027e-17
AURKB	LINC00657	-0.377364110142874	9.580347563266e-17
AURKB	LINC00528	0.362886309274498	1.62715471473135e-15
AURKB	CTA-384D8.35	0.584829273326498	8.00398258660127e-43
AURKB	LINC01138	0.411331853443449	6.97800539118137e-20
AURKB	TRG-AS1	0.441186223896098	5.93886113946859e-23
AURKB	NCRNA00118	0.456101384733668	1.32464550915811e-24
AURKB	DBH-AS1	0.456101384733668	1.32464550915811e-24
AURKB	TRAM2-AS1	-0.484534240948428	5.4884503944649e-28
AURKB	RP1-180E22.3	-0.484534240948428	5.4884503944649e-28
AURKB	RP11-90D4.2	0.312234868809884	1.11884082277753e-11
AURKB	LINC00937	0.312234868809884	1.11884082277753e-11
AURKB	AL844908.5	0.382490280979962	3.39514953568774e-17
AURKB	ITGB2-AS1	0.382490280979962	3.39514953568774e-17
AURKB	AC003029.1	0.310066554340184	1.57636103127833e-11
AURKB	MAPKAPK5-AS1	0.310066554340184	1.57636103127833e-11
AURKB	LINC01281	0.399707402604766	9.08848189815445e-19
AURKB	RP11-265P11.2	0.399707402604766	9.08848189815445e-19
AURKB	LINC01134	0.363330585252989	1.49485405706786e-15
AURKB	RP13-15E13.1	0.363330585252989	1.49485405706786e-15
AURKB	RP11-493L12.2	0.564497910466186	2.13096482218746e-39
AURKB	PCED1B-AS1	0.564497910466186	2.13096482218746e-39
AURKB	RP11-438N16.1	0.469128171293436	4.08853239603159e-26
AURKB	LINC01234	0.469128171293436	4.08853239603159e-26
AURKB	RP11-368I7.2	0.420947696386419	7.72833302894267e-21
AURKB	VPS9D1-AS1	0.420947696386419	7.72833302894267e-21
AURKB	RP11-105N13.2	-0.399375826744015	9.76452189737061e-19
AURKB	MAPT-AS1	-0.399375826744015	9.76452189737061e-19
PRF1	HCP5	0.512208975765236	1.34353227302388e-31
PRF1	MIR155HG	0.378797385960505	7.18150866486058e-17
PRF1	RP11-18H21.1	0.357215351757064	4.74823592719613e-15
PRF1	USP30-AS1	0.456057817519329	1.33981081256264e-24
PRF1	LINC00657	-0.349992620267767	1.80128060664989e-14
PRF1	BZRAP1-AS1	0.406297132982699	2.14743948895178e-19
PRF1	CARD8-AS1	0.328112830246206	8.33655514922916e-13
PRF1	LINC00528	0.428037799119642	1.45716743231103e-21
PRF1	CTA-384D8.35	0.321550897616813	2.48392113728913e-12
PRF1	TRG-AS1	0.547885995729326	9.04169232290428e-37
PRF1	XXbac-BPG246D15.8	0.53250995451869	1.8234601578696e-34
PRF1	PSMB8-AS1	0.53250995451869	1.8234601578696e-34
PRF1	TNRC6C-AS1	0.364041455213466	1.30481516394648e-15
PRF1	RP11-153A23.6	0.364041455213466	1.30481516394648e-15
PRF1	AL844908.5	0.315781238584347	6.34783667734565e-12
PRF1	ITGB2-AS1	0.315781238584347	6.34783667734565e-12
PRF1	LINC01281	0.309460063011037	1.73413504955027e-11
PRF1	RP11-265P11.2	0.309460063011037	1.73413504955027e-11
PRF1	RP11-493L12.2	0.532079695375977	2.10715570124393e-34
PRF1	PCED1B-AS1	0.532079695375977	2.10715570124393e-34
PRF1	LINC01215	0.311834673196186	1.19217320965311e-11
PRF1	RP11-861A13.4	0.311834673196186	1.19217320965311e-11
TIGIT	RRN3P2	0.401369937973917	6.33471347595709e-19
TIGIT	LINC00544	0.378981022312923	6.92044892313344e-17
TIGIT	PIK3CD-AS1	0.335604346910152	2.3202486214474e-13
TIGIT	ARHGAP11B	0.452398758095695	3.46521320404665e-24
TIGIT	LINC00943	0.395529129481139	2.23147646843061e-18
TIGIT	HCP5	0.499785391211066	6.16885666713229e-30
TIGIT	MIAT	0.53550306819337	6.63007977334945e-35
TIGIT	CH17-118O6.2	0.31713096736654	5.10602738444584e-12
TIGIT	KIAA0125	0.418583968166321	1.33616425895745e-20
TIGIT	AC011893.3	0.438771101279396	1.08032197437057e-22
TIGIT	RP3-399L15.3	0.308515430647364	2.01102942147238e-11
TIGIT	EMX2OS	-0.307167491834497	2.48212734737144e-11
TIGIT	TFAP2A-AS1	0.4021822514987	5.30653053208651e-19
TIGIT	AC011899.9	0.434495337153739	3.0797934522225e-22
TIGIT	MIR155HG	0.647216648826722	5.25957884675822e-55
TIGIT	DLEU7-AS1	0.37431528069153	1.76026534658374e-16
TIGIT	WDR86-AS1	0.3151028128976	7.07891408222317e-12
TIGIT	RP11-18H21.1	0.46215048934232	2.68368748433646e-25
TIGIT	RP11-431M7.3	0.508614722755557	4.13143332038744e-31
TIGIT	AC145110.1	0.52113847533993	7.77688715812246e-33
TIGIT	LINC00944	0.40543867679697	2.59619694998404e-19
TIGIT	USP30-AS1	0.716659418075697	1.96011670028857e-72
TIGIT	C12orf79	0.49148319944893	7.30202879857199e-29
TIGIT	ARHGAP5-AS1	-0.401030605579914	6.82016884119511e-19
TIGIT	CTD-2576D5.4	0.377637336429432	9.06919216276233e-17
TIGIT	L3MBTL4-AS1	0.338277658374851	1.45757929011706e-13
TIGIT	BZRAP1-AS1	0.514580423052993	6.35589944572473e-32
TIGIT	LINC00528	0.358270453638978	3.89672178388519e-15
TIGIT	CTA-384D8.35	0.521210223806517	7.59825446763598e-33
TIGIT	LINC01138	0.399798538223689	8.91088417470318e-19
TIGIT	TRG-AS1	0.782619395809621	1.10612809952927e-94
TIGIT	XXbac-BPG246D15.8	0.514112973877007	7.36979995879428e-32
TIGIT	PSMB8-AS1	0.514112973877007	7.36979995879428e-32
TIGIT	TNRC6C-AS1	0.394136987790193	3.00153838358975e-18
TIGIT	RP11-153A23.6	0.394136987790193	3.00153838358975e-18
TIGIT	RP11-426L16.8	0.392658917721637	4.10560101145029e-18
TIGIT	LINC01356	0.392658917721637	4.10560101145029e-18
TIGIT	NCRNA00118	0.336013521309394	2.16151449439769e-13
TIGIT	DBH-AS1	0.336013521309394	2.16151449439769e-13
TIGIT	TRAM2-AS1	-0.329501692807127	6.59408858312802e-13
TIGIT	RP1-180E22.3	-0.329501692807127	6.59408858312802e-13
TIGIT	RP11-90D4.2	0.307282016247481	2.43823828252309e-11
TIGIT	LINC00937	0.307282016247481	2.43823828252309e-11
TIGIT	AL844908.5	0.474274833284083	9.92399693895567e-27
TIGIT	ITGB2-AS1	0.474274833284083	9.92399693895567e-27
TIGIT	AC013400.2	0.387430717770659	1.22768008190792e-17
TIGIT	LINC00954	0.387430717770659	1.22768008190792e-17
TIGIT	LINC00582	0.323683769415933	1.74694069548468e-12
TIGIT	RP11-17H4.2	0.323683769415933	1.74694069548468e-12
TIGIT	LINC01281	0.657924126509265	2.16403075993872e-57
TIGIT	RP11-265P11.2	0.657924126509265	2.16403075993872e-57
TIGIT	RP11-364F11.1	0.325364626607625	1.32118106000644e-12
TIGIT	ZBTB20-AS1	0.325364626607625	1.32118106000644e-12
TIGIT	RP11-493L12.2	0.761124585056051	1.21419101335644e-86
TIGIT	PCED1B-AS1	0.761124585056051	1.21419101335644e-86
TIGIT	AC002303.5	0.363074504494855	1.56976501007138e-15
TIGIT	IL21R-AS1	0.363074504494855	1.56976501007138e-15
TIGIT	RP5-1169K15.1	0.307431790381274	2.3819816008911e-11
TIGIT	MAP3K14-AS1	0.307431790381274	2.3819816008911e-11
TIGIT	LINC01215	0.492533598617658	5.36134648604837e-29
TIGIT	RP11-861A13.4	0.492533598617658	5.36134648604837e-29
IFNL1	RRN3P2	0.369253070365216	4.7656992249228e-16
IFNL1	MIAT	0.358611821592501	3.65477454608503e-15
IFNL1	KIAA0125	0.305572232105761	3.17978929853632e-11
IFNL1	AC109333.10	0.383228419557082	2.91964036974115e-17
IFNL1	MIR155HG	0.346939273948938	3.13282272226421e-14
IFNL1	ASMTL-AS1	0.33387727950695	3.12560938978103e-13
IFNL1	LINC00299	0.329172682195764	6.97147692425578e-13
IFNL1	GHRLOS	0.35279334541282	1.07846007065596e-14
IFNL1	RP11-431M7.3	0.329924593231944	6.13825005541127e-13
IFNL1	CTD-2576D5.4	0.312316816839676	1.10437726551237e-11
IFNL1	BZRAP1-AS1	0.355938807915071	6.02494814659097e-15
IFNL1	MZF1-AS1	0.303251593588148	4.5470065216684e-11
IFNL1	A1BG-AS1	0.300644197587201	6.77033972522134e-11
IFNL1	LINC00528	0.368842372538763	5.16281719412287e-16
IFNL1	LINC01138	0.33680636829565	1.88362070869586e-13
IFNL1	TRG-AS1	0.412602551423138	5.23849355929691e-20
IFNL1	XXbac-BPG246D15.8	0.320577102921515	2.91425629947507e-12
IFNL1	PSMB8-AS1	0.320577102921515	2.91425629947507e-12
IFNL1	TNRC6C-AS1	0.438502902244113	1.15420085843104e-22
IFNL1	RP11-153A23.6	0.438502902244113	1.15420085843104e-22
IFNL1	NCRNA00118	0.327154876440163	9.79315164453869e-13
IFNL1	DBH-AS1	0.327154876440163	9.79315164453869e-13
IFNL1	RP11-90D4.2	0.301109787916927	6.30762411301055e-11
IFNL1	LINC00937	0.301109787916927	6.30762411301055e-11
IFNL1	AL844908.5	0.391094789278801	5.7093408815233e-18
IFNL1	ITGB2-AS1	0.391094789278801	5.7093408815233e-18
IFNL1	AC013400.2	0.343129328674347	6.19716979262899e-14
IFNL1	LINC00954	0.343129328674347	6.19716979262899e-14
IFNL1	RP11-493L12.2	0.403173627646619	4.27220977544157e-19
IFNL1	PCED1B-AS1	0.403173627646619	4.27220977544157e-19
IFNL1	AC002303.5	0.318466836276385	4.11188820950003e-12
IFNL1	IL21R-AS1	0.318466836276385	4.11188820950003e-12
IFNL1	CTD-2192D1.1	0.340125197375247	1.0542693794429e-13
IFNL1	DTX2P1-UPK3BP1-PMS2P11	0.340125197375247	1.0542693794429e-13
CCR4	LINC00544	0.373471554440073	2.0806561539024e-16
CCR4	HCP5	0.404517683917901	3.18048381549057e-19
CCR4	PAXIP1-AS2	0.31012862688719	1.56102688630773e-11
CCR4	MIAT	0.322900372205318	1.98867216481026e-12
CCR4	MIR155HG	0.410592902160462	8.23952788795918e-20
CCR4	LINC01010	0.316531726635396	5.62491778969331e-12
CCR4	DLEU7-AS1	0.369936009118611	4.17075621623925e-16
CCR4	PRR34-AS1	-0.312874855964351	1.01062657073612e-11
CCR4	RP11-18H21.1	0.427732250778808	1.56707430434491e-21
CCR4	RP11-431M7.3	0.344387579964323	4.95221970709705e-14
CCR4	AC145110.1	0.406735344296289	1.9487587276456e-19
CCR4	URB1-AS1	-0.309074117476926	1.84245146758731e-11
CCR4	USP30-AS1	0.349707157857041	1.89742015171885e-14
CCR4	C12orf79	0.319222357865634	3.6361930692728e-12
CCR4	L3MBTL4-AS1	0.321638256191906	2.44850287528573e-12
CCR4	BZRAP1-AS1	0.523418361864455	3.70632941752808e-33
CCR4	TRG-AS1	0.501807967003472	3.34396190030979e-30
CCR4	CELF2-AS1	0.49246451943464	5.47156766981048e-29
CCR4	C10orf31	0.49246451943464	5.47156766981048e-29
CCR4	AC013400.2	0.306008877972501	2.97179265148736e-11
CCR4	LINC00954	0.306008877972501	2.97179265148736e-11
CCR4	EPHA1-AS1	0.323642872439452	1.7588165123578e-12
CCR4	AC092214.10	0.323642872439452	1.7588165123578e-12
CCR4	LINC01281	0.44312210740762	3.66361105853479e-23
CCR4	RP11-265P11.2	0.44312210740762	3.66361105853479e-23
CCR4	RP11-493L12.2	0.380745765912468	4.84252762478243e-17
CCR4	PCED1B-AS1	0.380745765912468	4.84252762478243e-17
CCR4	ZSCAN16-AS1	-0.374406918782442	1.72853339677566e-16
CCR4	RP1-265C24.9	-0.374406918782442	1.72853339677566e-16
CCR4	LINC01215	0.559732429597249	1.2518741830509e-38
CCR4	RP11-861A13.4	0.559732429597249	1.2518741830509e-38
BTLA	RRN3P2	0.440922353690796	6.34154438255963e-23
BTLA	LINC00544	0.411679340883751	6.45254866271059e-20
BTLA	PIK3CD-AS1	0.395343735192002	2.32152631617341e-18
BTLA	ARHGAP11B	0.36708742492304	7.25873049075529e-16
BTLA	LINC00265	0.416774509360818	2.0258705486575e-20
BTLA	LINC00943	0.364849646671008	1.11747101409607e-15
BTLA	HCP5	0.400757411174783	7.2374611946759e-19
BTLA	OSER1-AS1	-0.327411559425747	9.3800971468133e-13
BTLA	RP11-70C1.1	0.339032682753423	1.27718649838036e-13
BTLA	CADM3-AS1	0.300305080997779	7.12802177677985e-11
BTLA	MIAT	0.393218471373334	3.64719704082267e-18
BTLA	BAIAP2-AS1	-0.337616490701473	1.63587084618167e-13
BTLA	KIAA0125	0.392462444732498	4.27964217879564e-18
BTLA	AC011893.3	0.35500799341622	7.16260653096766e-15
BTLA	RP3-399L15.3	0.45535417431824	1.60987187773295e-24
BTLA	LIMD1-AS1	0.380971906418804	4.62523387962734e-17
BTLA	AC011899.9	0.363630940624284	1.41145528008905e-15
BTLA	MIR155HG	0.463627838850437	1.80834820676255e-25
BTLA	LINC01010	0.409903319184872	9.61811905585056e-20
BTLA	DLEU7-AS1	0.546173290468184	1.65531158319536e-36
BTLA	RP11-379K17.4	0.306828088667828	2.61677216610038e-11
BTLA	RP5-1157M23.2	0.412714140595429	5.10793750449339e-20
BTLA	WDR86-AS1	0.410957925934933	7.59056355802867e-20
BTLA	RP11-18H21.1	0.345696192288943	3.91779025410864e-14
BTLA	RP11-431M7.3	0.396290030756945	1.89654338817417e-18
BTLA	AC145110.1	0.542137485363322	6.78884280077345e-36
BTLA	USP30-AS1	0.431028224481959	7.12410954905033e-22
BTLA	C12orf79	0.401424666340194	6.25967083847797e-19
BTLA	ARHGAP5-AS1	-0.380086755619481	5.53461535688582e-17
BTLA	FOXN3-AS1	-0.3414566179202	8.33658295734036e-14
BTLA	CTD-2576D5.4	0.379662177342944	6.03108029780351e-17
BTLA	LINC00621	0.319989924517378	3.20809681349329e-12
BTLA	L3MBTL4-AS1	0.550640365350491	3.39391368326194e-37
BTLA	BZRAP1-AS1	0.668576374851331	7.29306916188113e-60
BTLA	MAN1B1-AS1	-0.318064815161084	4.38926549905485e-12
BTLA	MKNK1-AS1	0.317003353865326	5.21245503024361e-12
BTLA	TRG-AS1	0.546606679408151	1.42090750647445e-36
BTLA	SNHG4	0.387533163008796	1.20183596419334e-17
BTLA	CELF2-AS1	0.458369484065283	7.30705422136903e-25
BTLA	C10orf31	0.458369484065283	7.30705422136903e-25
BTLA	XXbac-BPG246D15.8	0.300191992613588	7.25134654188337e-11
BTLA	PSMB8-AS1	0.300191992613588	7.25134654188337e-11
BTLA	TNRC6C-AS1	0.30223668936356	5.31159174868105e-11
BTLA	RP11-153A23.6	0.30223668936356	5.31159174868105e-11
BTLA	RP11-426L16.8	0.420665637544164	8.25197235719658e-21
BTLA	LINC01356	0.420665637544164	8.25197235719658e-21
BTLA	AL844908.5	0.302687745415294	4.95744910793425e-11
BTLA	ITGB2-AS1	0.302687745415294	4.95744910793425e-11
BTLA	AC013400.2	0.320514655718075	2.9442115664094e-12
BTLA	LINC00954	0.320514655718075	2.9442115664094e-12
BTLA	EPHA1-AS1	0.511788715295266	1.53317067694709e-31
BTLA	AC092214.10	0.511788715295266	1.53317067694709e-31
BTLA	LINC00582	0.373657908931284	2.00529586752675e-16
BTLA	RP11-17H4.2	0.373657908931284	2.00529586752675e-16
BTLA	LINC01281	0.519492580207076	1.32328916372966e-32
BTLA	RP11-265P11.2	0.519492580207076	1.32328916372966e-32
BTLA	C22orf27	0.373331216461159	2.13923781049156e-16
BTLA	MORC2-AS1	0.373331216461159	2.13923781049156e-16
BTLA	LINC01410	0.408052441977376	1.45430983637941e-19
BTLA	RP11-262H14.1	0.408052441977376	1.45430983637941e-19
BTLA	PSMD6-AS2	0.35401884568765	8.60252287202081e-15
BTLA	RP11-245J9.2	0.35401884568765	8.60252287202081e-15
BTLA	RP11-364F11.1	0.331619352809909	4.60137633771013e-13
BTLA	ZBTB20-AS1	0.331619352809909	4.60137633771013e-13
BTLA	RP11-493L12.2	0.498744988024723	8.439466994896e-30
BTLA	PCED1B-AS1	0.498744988024723	8.439466994896e-30
BTLA	CTD-2192D1.1	0.379140557057048	6.70124056306059e-17
BTLA	DTX2P1-UPK3BP1-PMS2P11	0.379140557057048	6.70124056306059e-17
BTLA	AC011526.1	-0.310424084397186	1.49001147416464e-11
BTLA	PCAT19	-0.310424084397186	1.49001147416464e-11
BTLA	ZSCAN16-AS1	-0.346038650377139	3.68410986456548e-14
BTLA	RP1-265C24.9	-0.346038650377139	3.68410986456548e-14
BTLA	LINC01215	0.519368201437097	1.37736365356143e-32
BTLA	RP11-861A13.4	0.519368201437097	1.37736365356143e-32
BTN3A2	HCP5	0.602615510710065	5.04011189570284e-46
BTN3A2	LINC01158	0.301547804087536	5.90054043141581e-11
BTN3A2	MIR155HG	0.367419453318017	6.80665990332981e-16
BTN3A2	USP30-AS1	0.513487257150986	8.98135985308889e-32
BTN3A2	C12orf79	0.35784484825905	4.22047142027606e-15
BTN3A2	TRG-AS1	0.477123483440057	4.48587396849784e-27
BTN3A2	XXbac-BPG246D15.8	0.595642732219797	9.57374071385852e-45
BTN3A2	PSMB8-AS1	0.595642732219797	9.57374071385852e-45
BTN3A2	TNRC6C-AS1	0.33008213980437	5.97643948130859e-13
BTN3A2	RP11-153A23.6	0.33008213980437	5.97643948130859e-13
BTN3A2	XXbac-BPG170G13.33	0.316884647444318	5.31339797287674e-12
BTN3A2	HLA-F-AS1	0.316884647444318	5.31339797287674e-12
BTN3A2	AL844908.5	0.351821320082435	1.28935604174645e-14
BTN3A2	ITGB2-AS1	0.351821320082435	1.28935604174645e-14
BTN3A2	LINC01281	0.324780765110593	1.45608855628187e-12
BTN3A2	RP11-265P11.2	0.324780765110593	1.45608855628187e-12
BTN3A2	RP11-493L12.2	0.460380976103543	4.29528793183738e-25
BTN3A2	PCED1B-AS1	0.460380976103543	4.29528793183738e-25
LILRB4	ADORA2A-AS1	-0.386464466558979	1.49994986726215e-17
LILRB4	PIK3CD-AS1	0.3632881226988	1.50702819704996e-15
LILRB4	EPB41L4A-AS1	-0.340362666072014	1.011117122965e-13
LILRB4	LHFPL3-AS2	-0.323647953342358	1.75733681782645e-12
LILRB4	RP3-399L15.3	0.304565885301593	3.71471037216586e-11
LILRB4	EMX2OS	-0.330214397229046	5.84383112608396e-13
LILRB4	RP11-67C2.2	0.302019036099514	5.49118697728324e-11
LILRB4	SNHG7	-0.33590712558485	2.20173569792119e-13
LILRB4	AC011899.9	0.826523882293534	2.24920334533969e-114
LILRB4	LINC01010	0.325969837629371	1.19425458274298e-12
LILRB4	DLEU7-AS1	0.445303982512251	2.11757993780781e-23
LILRB4	AC145110.1	0.390142804853703	6.97228358136813e-18
LILRB4	CTC-378H22.1	0.307911209038053	2.21029023427595e-11
LILRB4	STX17-AS1	-0.364984968224933	1.08879716171039e-15
LILRB4	USP30-AS1	0.492549981140978	5.33553068101348e-29
LILRB4	ARHGAP5-AS1	-0.439013022803476	1.01769542522309e-22
LILRB4	L3MBTL4-AS1	0.602606472305915	5.05962138151861e-46
LILRB4	BZRAP1-AS1	0.34401613256621	5.29172307823016e-14
LILRB4	MAN1B1-AS1	-0.312326862072494	1.10261692407366e-11
LILRB4	CTA-384D8.35	0.312400140933393	1.08985805090097e-11
LILRB4	TRG-AS1	0.428513629140979	1.30096532604663e-21
LILRB4	RP11-426L16.8	0.379667211008873	6.02494549399801e-17
LILRB4	LINC01356	0.379667211008873	6.02494549399801e-17
LILRB4	LINC01281	0.370841287794852	3.49330630374388e-16
LILRB4	RP11-265P11.2	0.370841287794852	3.49330630374388e-16
LILRB4	RP11-493L12.2	0.58713764939649	3.15512656711318e-43
LILRB4	PCED1B-AS1	0.58713764939649	3.15512656711318e-43
LILRB4	RP11-105N13.2	-0.396089179676895	1.9798132436409e-18
LILRB4	MAPT-AS1	-0.396089179676895	1.9798132436409e-18
LILRB4	AC011526.1	-0.419266199736501	1.14136657514614e-20
LILRB4	PCAT19	-0.419266199736501	1.14136657514614e-20
TNFRSF4	RP11-351J23.1	0.310813226994609	1.40127288526899e-11
TNFRSF4	PAXIP1-AS2	-0.317679371446153	4.67233008922901e-12
TNFRSF4	EPB41L4A-AS1	0.315745419553648	6.38451954398294e-12
TNFRSF4	SNHG7	0.37569166142421	1.3386049916281e-16
TNFRSF4	GAS5	0.300767822268547	6.64434878943047e-11
TNFRSF4	LINC00657	-0.338886875053804	1.31022876700058e-13
TNFRSF4	LINC00528	0.342508212184371	6.92003467372699e-14
TNFRSF4	CTB-50E14.6	0.373867789702751	1.92362996862645e-16
TNFRSF4	LIPE-AS1	0.373867789702751	1.92362996862645e-16
TNFRSF4	LINC01137	0.396234471404733	1.9192262627578e-18
TNFRSF4	RP11-422J8.1	0.396234471404733	1.9192262627578e-18
TNFRSF4	AC003029.1	0.333968225230385	3.07709461515249e-13
TNFRSF4	MAPKAPK5-AS1	0.333968225230385	3.07709461515249e-13
TNFRSF4	TRIM52-AS1	0.381290581363815	4.33521203054752e-17
TNFRSF4	CTC-338M12.3	0.381290581363815	4.33521203054752e-17
TNFRSF4	RP11-199F6.9	0.387309844309943	1.25887667663432e-17
TNFRSF4	LINC00565	0.387309844309943	1.25887667663432e-17
TNFRSF4	AC011526.1	0.470767080442982	2.61152209585573e-26
TNFRSF4	PCAT19	0.470767080442982	2.61152209585573e-26
TNFRSF4	ZSCAN16-AS1	0.346394255656005	3.45592219111617e-14
TNFRSF4	RP1-265C24.9	0.346394255656005	3.45592219111617e-14
TNFRSF4	RAB11B-AS1	0.419269334276331	1.14053958631402e-20
TNFRSF4	RP11-886P16.3	0.419269334276331	1.14053958631402e-20
TNFRSF18	TP53TG1	0.363890810737038	1.34299640239713e-15
TNFRSF18	SNHG12	0.387279308211431	1.2668803955332e-17
TNFRSF18	PAXIP1-AS2	-0.316573418786001	5.58720717739423e-12
TNFRSF18	MIAT	0.421474892529826	6.83591913054579e-21
TNFRSF18	CH17-118O6.2	0.521616107722428	6.6615902451786e-33
TNFRSF18	KIAA0125	0.487078722647764	2.63638568254573e-28
TNFRSF18	AC109333.10	0.472716587847473	1.52740431553549e-26
TNFRSF18	TFAP2A-AS1	0.418442584354206	1.38045590477761e-20
TNFRSF18	AC011899.9	0.345406122256152	4.12703745086535e-14
TNFRSF18	MIR155HG	0.370835496952335	3.49727551899446e-16
TNFRSF18	ASMTL-AS1	0.406968555586979	1.85052113720894e-19
TNFRSF18	PRR34-AS1	0.300679832333929	6.7337859686937e-11
TNFRSF18	NNT-AS1	-0.341846143754646	7.78152433844501e-14
TNFRSF18	LINC00944	0.319380877519934	3.54343885876613e-12
TNFRSF18	USP30-AS1	0.445055913978762	2.25420728480597e-23
TNFRSF18	RP13-977J11.2	0.492086118986198	6.11629121032498e-29
TNFRSF18	LINC00657	-0.495003776440792	2.58176478467776e-29
TNFRSF18	CTD-2576D5.4	0.339718943780227	1.13231228663026e-13
TNFRSF18	A1BG-AS1	0.379406716645546	6.35062029649859e-17
TNFRSF18	LINC00528	0.496673512046029	1.57010373330736e-29
TNFRSF18	CTA-384D8.35	0.553495696613831	1.21720171671432e-37
TNFRSF18	LINC01138	0.324960636672224	1.41315232979917e-12
TNFRSF18	FUT8-AS1	0.328982239893015	7.19949285250878e-13
TNFRSF18	TRG-AS1	0.373833292994328	1.93682478039904e-16
TNFRSF18	TNRC6C-AS1	0.42768679051883	1.58411029341839e-21
TNFRSF18	RP11-153A23.6	0.42768679051883	1.58411029341839e-21
TNFRSF18	CTB-50E14.6	0.398285530068313	1.23556164692415e-18
TNFRSF18	LIPE-AS1	0.398285530068313	1.23556164692415e-18
TNFRSF18	NCRNA00118	0.485276147936292	4.43481798463978e-28
TNFRSF18	DBH-AS1	0.485276147936292	4.43481798463978e-28
TNFRSF18	TRAM2-AS1	-0.384099575178478	2.44217629256453e-17
TNFRSF18	RP1-180E22.3	-0.384099575178478	2.44217629256453e-17
TNFRSF18	RP11-90D4.2	0.416000586728239	2.41872850235363e-20
TNFRSF18	LINC00937	0.416000586728239	2.41872850235363e-20
TNFRSF18	AL844908.5	0.527204475964172	1.06911548649784e-33
TNFRSF18	ITGB2-AS1	0.527204475964172	1.06911548649784e-33
TNFRSF18	LAMA5-AS1	0.361700388146772	2.03920126582373e-15
TNFRSF18	RP11-157P1.5	0.361700388146772	2.03920126582373e-15
TNFRSF18	LINC01137	0.341284669679269	8.59377168379951e-14
TNFRSF18	RP11-422J8.1	0.341284669679269	8.59377168379951e-14
TNFRSF18	AC003029.1	0.376204362531131	1.20839169849267e-16
TNFRSF18	MAPKAPK5-AS1	0.376204362531131	1.20839169849267e-16
TNFRSF18	LINC01281	0.308902243473052	1.89278720795921e-11
TNFRSF18	RP11-265P11.2	0.308902243473052	1.89278720795921e-11
TNFRSF18	RP11-493L12.2	0.556705436882996	3.79834005167145e-38
TNFRSF18	PCED1B-AS1	0.556705436882996	3.79834005167145e-38
TNFRSF18	RP11-199F6.9	0.435134981417699	2.63553878443678e-22
TNFRSF18	LINC00565	0.435134981417699	2.63553878443678e-22
TNFRSF18	RP11-368I7.2	0.406451347774731	2.0753441973813e-19
TNFRSF18	VPS9D1-AS1	0.406451347774731	2.0753441973813e-19
TNFRSF18	ZSCAN16-AS1	0.362852487595005	1.63768467753419e-15
TNFRSF18	RP1-265C24.9	0.362852487595005	1.63768467753419e-15
TNFRSF18	RAB11B-AS1	0.517379311137185	2.60744009350379e-32
TNFRSF18	RP11-886P16.3	0.517379311137185	2.60744009350379e-32
PDCD1	RRN3P2	0.401169714839793	6.61687982106189e-19
PDCD1	LINC00544	0.394609066228423	2.71488990919145e-18
PDCD1	PIK3CD-AS1	0.361137659694715	2.26899811908628e-15
PDCD1	ARHGAP11B	0.402364653436633	5.09929725240904e-19
PDCD1	LINC00265	0.300569443018517	6.84765174352917e-11
PDCD1	LINC00943	0.391965980091195	4.75242489772493e-18
PDCD1	HCP5	0.518114681641709	2.06038439065971e-32
PDCD1	MIAT	0.510252979553058	2.48003116447361e-31
PDCD1	CH17-118O6.2	0.396716254349456	1.73108890376167e-18
PDCD1	KIAA0125	0.377320090634597	9.66530635591802e-17
PDCD1	AC011893.3	0.364025544786218	1.30879683030109e-15
PDCD1	AC109333.10	0.430097718043536	8.90768400935871e-22
PDCD1	TFAP2A-AS1	0.43079238080694	7.53968228341363e-22
PDCD1	AC011899.9	0.453294770940655	2.74874008883533e-24
PDCD1	MIR155HG	0.645006496519933	1.59035895766643e-54
PDCD1	DLEU7-AS1	0.310586022117415	1.45243669555182e-11
PDCD1	WDR86-AS1	0.320390906171471	3.00446460636978e-12
PDCD1	RP11-18H21.1	0.401193734194233	6.58238791590606e-19
