icp.j.	lnc	cor.cor	p
AURKB	AP000689.8	-0.565788770126038	9.23675280963938e-09
AURKB	NCRNA00106	-0.67572214910217	5.10620948320326e-13
AURKB	LINC00106	-0.67572214910217	5.10620948320326e-13
AURKB	LINC01056	0.657275770825112	3.51572892508153e-12
AURKB	RP11-305P22.5	0.657275770825112	3.51572892508153e-12
AURKB	AP000279.69	-0.49256985736266	1.08911539029916e-06
AURKB	PAXBP1-AS1	-0.49256985736266	1.08911539029916e-06
AURKB	RP11-202D20.1	0.7241815382056	1.54555593163168e-15
AURKB	MYLK-AS1	0.7241815382056	1.54555593163168e-15
AURKB	RP11-364F11.1	-0.404702017834822	9.19689671728139e-05
AURKB	ZBTB20-AS1	-0.404702017834822	9.19689671728139e-05
AURKB	LINC00880	-0.355219497872905	0.000683584644505696
AURKB	RP11-6F2.4	-0.355219497872905	0.000683584644505696
AURKB	RP11-10O17.2	0.560036245586299	1.40190416034946e-08
AURKB	UBL7-AS1	0.560036245586299	1.40190416034946e-08
AURKB	CTD-2003C8.1	0.69201253191215	8.24843560892359e-14
AURKB	ZBED5-AS1	0.69201253191215	8.24843560892359e-14
AURKB	TRIM52-AS1	0.775155965745645	7.74262617275763e-19
AURKB	CTC-338M12.3	0.775155965745645	7.74262617275763e-19
AURKB	HHIP-AS1	0.675265552692405	5.36494803779483e-13
AURKB	RP11-291L15.2	0.675265552692405	5.36494803779483e-13
AURKB	RP5-916L7.1	0.442291378613402	1.60006828067445e-05
AURKB	LINC00939	0.442291378613402	1.60006828067445e-05
AURKB	C8orf51	0.809758718163648	1.28917545792588e-21
AURKB	RHPN1-AS1	0.809758718163648	1.28917545792588e-21
AURKB	RP11-566K8.2	-0.305248092895096	0.00382923415660893
AURKB	LINC00639	-0.305248092895096	0.00382923415660893
AURKB	RP11-304L19.5	0.692390451220603	7.89562837312349e-14
AURKB	SNHG19	0.692390451220603	7.89562837312349e-14
AURKB	LINC00563	0.611162415024939	2.54901656797356e-10
AURKB	RP11-247M1.5	0.611162415024939	2.54901656797356e-10
AURKB	LINC00909	0.380481481462639	0.000255440589134271
AURKB	RP11-231E4.4	0.380481481462639	0.000255440589134271
AURKB	RP11-627G18.3	-0.426853698343803	3.36496710333019e-05
AURKB	GATA6-AS1	-0.426853698343803	3.36496710333019e-05
AURKB	LINC01140	-0.512808676180382	3.2536643868756e-07
AURKB	RP5-1052I5.1	-0.512808676180382	3.2536643868756e-07
AURKB	ZSCAN16-AS1	0.772254904203091	1.25696295496012e-18
AURKB	RP1-265C24.9	0.772254904203091	1.25696295496012e-18
AURKB	LINC01215	0.568174989715434	7.75060581574309e-09
AURKB	RP11-861A13.4	0.568174989715434	7.75060581574309e-09
AURKB	PAXIP1-AS1	0.639817821326717	1.93723492241019e-11
AURKB	RP11-5C23.3	0.639817821326717	1.93723492241019e-11
PRF1	LINC00029	-0.405831008777797	8.75220596883255e-05
PRF1	C22orf24	-0.345115034495912	0.000991358842605244
PRF1	SNHG16	0.481985331294421	1.98774278127139e-06
PRF1	RP11-23P13.6	0.441989933144261	1.62402883140927e-05
PRF1	DLEU1	-0.38567134480569	0.000206578922946348
PRF1	AP000345.1	-0.545365570893365	3.92270069176561e-08
PRF1	PIK3CD-AS1	0.479417698198768	2.29317867252295e-06
PRF1	RP11-863K10.7	-0.392724007040751	0.00015392718999202
PRF1	UMODL1-AS1	-0.427754222229227	3.2253445706765e-05
PRF1	RP11-296O14.3	0.35374018728405	0.000722371638104021
PRF1	HCP5	0.568545779429551	7.5412490341815e-09
PRF1	HCG27	-0.3128635080236	0.00299897423673865
PRF1	UCA1	-0.332241346858265	0.00156428905686818
PRF1	LINC01588	0.367962786482077	0.000420233645238787
PRF1	ALOX12-AS1	-0.312168603855758	0.00306740949480998
PRF1	LINC00152	0.572972654324953	5.42399191835438e-09
PRF1	MIR181A2HG	-0.371448735627467	0.000366571226989105
PRF1	AC096559.1	0.38203198150379	0.000239829990973166
PRF1	MIAT	0.49601394216307	8.91557699087085e-07
PRF1	SMCR5	-0.391222464039633	0.000163968057965967
PRF1	AC011893.3	-0.460803918737301	6.24815408745868e-06
PRF1	LINC00511	0.499543223952847	7.24576683770949e-07
PRF1	AC009299.3	-0.413678700261668	6.17108428322228e-05
PRF1	AC109333.10	0.488618577515631	1.36659050333289e-06
PRF1	MIR646HG	-0.475415382539879	2.85893785022951e-06
PRF1	LINC01004	-0.439019092981956	1.87882265424773e-05
PRF1	SERPINB9P1	0.471293331049197	3.57751675161094e-06
PRF1	LIMD1-AS1	-0.463976316835549	5.28873291732747e-06
PRF1	RP4-738P15.1	-0.394643747767042	0.000141917688635753
PRF1	LINC00689	-0.313662952945193	0.00292193862696743
PRF1	DLEU2	-0.525396043854708	1.47410139828157e-07
PRF1	TRAF3IP2-AS1	-0.487445521930401	1.46104563858568e-06
PRF1	LINC00342	-0.451172402803882	1.02609484469622e-05
PRF1	ERVH48-1	-0.35013290040003	0.000825516566813866
PRF1	LINC01222	-0.45511776038745	8.3893174649676e-06
PRF1	MYCNOS	-0.339816694218895	0.00119887415551504
PRF1	MIR155HG	0.479703174345694	2.25715176228615e-06
PRF1	LINC01366	-0.414415532266638	5.96923490078268e-05
PRF1	NIFK-AS1	-0.464694730613702	5.09161427941696e-06
PRF1	ZEB1-AS1	-0.604864435357779	4.34035266442859e-10
PRF1	DLEU7-AS1	-0.493761410903863	1.01650105176615e-06
PRF1	RP1-63G5.7	-0.360712607507801	0.000555618157020517
PRF1	AP001046.5	0.472528631223908	3.34604867426314e-06
PRF1	PRKAG2-AS1	0.417345825923252	5.22573945222804e-05
PRF1	LINC01585	-0.33707607050522	0.00132101846597845
PRF1	RP11-277P12.20	0.367296518227533	0.000431276094462991
PRF1	RP11-1149O23.3	0.362492724971091	0.000519110873214917
PRF1	LINC00920	-0.438094080157372	1.96549647577375e-05
PRF1	OIP5-AS1	-0.47249955406821	3.35133108634893e-06
PRF1	DYNLL1-AS1	0.314191760984392	0.00287196166581711
PRF1	RP11-37B2.1	0.351951092240145	0.000771959668202303
PRF1	LINC00958	0.313731926204986	0.00291537613935522
PRF1	AC145110.1	0.4091332885613	7.56341002557166e-05
PRF1	RP11-177H13.2	0.521740655554673	1.86129251042915e-07
PRF1	AGAP2-AS1	0.415920966963517	5.57578045977247e-05
PRF1	USP30-AS1	0.606226160108347	3.87234775251476e-10
PRF1	PSMA3-AS1	-0.327967490040266	0.00181233248840161
PRF1	RP11-161M6.2	0.530905384875091	1.03181000556372e-07
PRF1	LINC01355	-0.338983297751847	0.0012348857518615
PRF1	RP11-318A15.2	-0.434889319228407	2.29557687222045e-05
PRF1	LINC01003	-0.38201614090672	0.00023998492953896
PRF1	LINC00526	-0.496419834089679	8.70647969750537e-07
PRF1	AC005616.1	-0.436745698159958	2.09856019960333e-05
PRF1	LINC01532	0.305964484558934	0.00374320606664308
PRF1	CTD-3252C9.4	0.349595075197038	0.000841995574259779
PRF1	LINC00664	-0.522981938271801	1.72009803523113e-07
PRF1	AC007228.11	-0.344228189753544	0.00102363986009378
PRF1	CASC15	-0.415197038186812	5.7618697861402e-05
PRF1	RP11-182L21.6	-0.41186581402739	6.69504548901034e-05
PRF1	CTA-384D8.35	0.579711645706445	3.25336314894485e-09
PRF1	AC144652.1	-0.458425833724812	7.07216428408174e-06
PRF1	CTD-2506P8.6	-0.437177058302353	2.05510206260229e-05
PRF1	RP11-566K19.6	-0.525340759191389	1.47934042027266e-07
PRF1	LINC00226	-0.497160893973238	8.33662958280366e-07
PRF1	RP11-378A12.1	-0.319148386963878	0.00243948591965321
PRF1	GLIDR	0.303571734631228	0.00403747327631888
PRF1	CEP83-AS1	-0.363922065931166	0.00049140184204133
PRF1	LINC01348	0.37225698561107	0.000355063722173362
PRF1	LINC00294	-0.51699035970126	2.51002297328991e-07
PRF1	TRG-AS1	-0.321988766464457	0.00221894226190298
PRF1	CTA-299D3.8	-0.429364642604292	2.98904421842707e-05
PRF1	LINC00839	0.364609321882885	0.000478567064019744
PRF1	RP11-178A10.1	0.364609321882885	0.000478567064019744
PRF1	MATN1-AS1	0.423844370894736	3.87353531487905e-05
PRF1	RP5-1166H10.2	0.423844370894736	3.87353531487905e-05
PRF1	TNRC6C-AS1	0.357939531558553	0.000617190781881858
PRF1	RP11-153A23.6	0.357939531558553	0.000617190781881858
PRF1	LINC01118	-0.483206578881756	1.85633785447838e-06
PRF1	AC016722.1	-0.483206578881756	1.85633785447838e-06
PRF1	AC008533.1	0.468288203443705	4.20513959764598e-06
PRF1	ARHGAP26-AS1	0.468288203443705	4.20513959764598e-06
PRF1	AC013400.2	-0.370773378302641	0.000376448272318448
PRF1	LINC00954	-0.370773378302641	0.000376448272318448
PRF1	RP11-206L10.11	-0.34940835042109	0.000847786560074305
PRF1	LINC01128	-0.34940835042109	0.000847786560074305
PRF1	RP11-248C1.2	-0.560826480105164	1.32443463483261e-08
PRF1	LINC00865	-0.560826480105164	1.32443463483261e-08
PRF1	LINC01137	0.470480077249221	3.73804575052567e-06
PRF1	RP11-422J8.1	0.470480077249221	3.73804575052567e-06
PRF1	LINC01114	-0.358998735738721	0.000592971784895706
PRF1	AC068057.2	-0.358998735738721	0.000592971784895706
PRF1	LINC01056	-0.580516278310288	3.05837054970738e-09
PRF1	RP11-305P22.5	-0.580516278310288	3.05837054970738e-09
PRF1	RP1-14N1.2	-0.503504296006106	5.7252000307201e-07
PRF1	FLG-AS1	-0.503504296006106	5.7252000307201e-07
PRF1	RP11-6F2.6	0.33136821891035	0.001612313441746
PRF1	LINC00881	0.33136821891035	0.001612313441746
PRF1	RP11-364F11.1	0.306340559914308	0.00369873929629276
PRF1	ZBTB20-AS1	0.306340559914308	0.00369873929629276
PRF1	SEC24B-AS1	-0.466135742846641	4.71687644373662e-06
PRF1	RP11-264J9.1	-0.466135742846641	4.71687644373662e-06
PRF1	RP11-358M11.2	0.425457628083637	3.59261290762466e-05
PRF1	LINC00926	0.425457628083637	3.59261290762466e-05
PRF1	FAM13A-AS1	-0.307838150807922	0.00352630888801807
PRF1	RP11-496N17.2	-0.307838150807922	0.00352630888801807
PRF1	HHIP-AS1	-0.583564091593938	2.41630978974839e-09
PRF1	RP11-291L15.2	-0.583564091593938	2.41630978974839e-09
PRF1	RP5-916L7.1	-0.459057232427431	6.84395427825307e-06
PRF1	LINC00939	-0.459057232427431	6.84395427825307e-06
PRF1	RP11-438N16.1	0.33426734769442	0.00145779980363828
PRF1	LINC01234	0.33426734769442	0.00145779980363828
PRF1	C8orf51	-0.312111927299021	0.00307305232076332
PRF1	RHPN1-AS1	-0.312111927299021	0.00307305232076332
PRF1	ZBTB11-AS1	0.397944367442641	0.000123275322688388
PRF1	RP11-454H13.5	0.397944367442641	0.000123275322688388
PRF1	RP11-835E18.2	-0.410370220146139	7.15812122723537e-05
PRF1	LINC00667	-0.410370220146139	7.15812122723537e-05
PRF1	LINC00909	-0.343890777224638	0.00103617051518556
PRF1	RP11-231E4.4	-0.343890777224638	0.00103617051518556
PRF1	CTD-3064H18.6	-0.492855862864968	1.07125171924317e-06
PRF1	ZNF571-AS1	-0.492855862864968	1.07125171924317e-06
PRF1	LINC01215	-0.339703743629598	0.00120369833806174
PRF1	RP11-861A13.4	-0.339703743629598	0.00120369833806174
PRF1	LINC01023	0.355036075653113	0.000688288390117054
PRF1	CTC-329H14.4	0.355036075653113	0.000688288390117054
PRF1	PAXIP1-AS1	-0.339210856054657	0.00122495666671184
PRF1	RP11-5C23.3	-0.339210856054657	0.00122495666671184
TIGIT	LINC00544	0.395175211617182	0.000138749613299394
TIGIT	LINC00029	-0.642614278514736	1.48473560314667e-11
TIGIT	C22orf24	-0.629961893299519	4.84321192783375e-11
TIGIT	LINC00467	0.381978870003635	0.000240349844142223
TIGIT	FAM27C	-0.307308776912824	0.00358642135847559
TIGIT	SNHG16	0.558438504631801	1.57194455044864e-08
TIGIT	RP11-23P13.6	0.670212320272911	9.21764167515646e-13
TIGIT	DLEU1	-0.570105276672785	6.71837728033526e-09
TIGIT	AP000345.1	-0.53925878541272	5.93432780718793e-08
TIGIT	FLJ37453	-0.700656527366748	2.98373331740725e-14
TIGIT	PIK3CD-AS1	0.427780005724783	3.22142772443399e-05
TIGIT	ACTA2-AS1	0.323949576129878	0.00207734294951866
TIGIT	RP11-863K10.7	-0.523738122355166	1.63913313002947e-07
TIGIT	UMODL1-AS1	-0.567588237217557	8.09328182465726e-09
TIGIT	MIR22HG	0.405709631528112	8.79903879095556e-05
TIGIT	TCL6	0.319564025408052	0.00240602891869921
TIGIT	ARHGAP11B	-0.33049076022473	0.00166191516671443
TIGIT	C22orf34	-0.619442619538983	1.24340173069122e-10
TIGIT	LINC00943	0.415451723363312	5.69575276875984e-05
TIGIT	COLCA1	0.377850860590601	0.000284082675466305
TIGIT	PDCD4-AS1	-0.476235024089892	2.73332166564675e-06
TIGIT	RP11-351J23.1	0.316164823738402	0.00269218600679969
TIGIT	LINC00951	-0.431949252932119	2.64330983493462e-05
TIGIT	DUXAP8	0.313083678097371	0.00297757878424784
TIGIT	HCP5	0.788420160325312	7.67892797344022e-20
TIGIT	HCG27	-0.357894159045457	0.000618248151171843
TIGIT	UCA1	-0.445656534329534	1.354127355371e-05
TIGIT	LINC00887	-0.304647103535361	0.00390276070373557
TIGIT	LINC01588	0.365814574826082	0.00045679772438362
TIGIT	ALOX12-AS1	-0.451837864506849	9.91999520492618e-06
TIGIT	LINC00598	0.376515272547865	0.000299729521040043
TIGIT	LINC00339	-0.308170034201117	0.00348908307691131
TIGIT	CTD-2006C1.2	-0.652972455561384	5.40998481555705e-12
TIGIT	LINC00152	0.439895840948167	1.799983903771e-05
TIGIT	RP11-545E17.3	-0.593295267211701	1.12005899602543e-09
TIGIT	MIR181A2HG	-0.516968384604189	2.51347093556562e-07
TIGIT	CCNT2-AS1	-0.389067176431803	0.000179441622653149
TIGIT	AC096559.1	0.419824050829545	4.66520602410774e-05
TIGIT	RP4-758J18.2	-0.445153734048762	1.3884736569671e-05
TIGIT	LINC00337	-0.342563573972158	0.00108682402241064
TIGIT	LINC01504	0.469927470714157	3.85096933392367e-06
TIGIT	NUTM2B-AS1	-0.335638683723076	0.00138949207419596
TIGIT	MIAT	0.873604677319688	1.23078012507549e-28
TIGIT	HAR1A	-0.52052400991471	2.01031362262439e-07
TIGIT	KCNIP2-AS1	-0.318029692577173	0.00253162332715032
TIGIT	AC011893.3	-0.728366524506791	8.83966958349894e-16
TIGIT	LINC00511	0.547305325993671	3.43340724615404e-08
TIGIT	RP11-395B7.4	-0.426146721287843	3.47851065879803e-05
TIGIT	AC009299.3	-0.465184950471194	4.96109676057983e-06
TIGIT	AC109333.10	0.577064378912583	3.98230111747457e-09
TIGIT	RP11-152N13.5	-0.367771677068016	0.000423374183959862
TIGIT	MIR646HG	-0.469316764127285	3.97949833522278e-06
TIGIT	ITPKB-IT1	-0.49569839632143	9.08140382310677e-07
TIGIT	LINC01004	-0.30931191900589	0.00336367213136238
TIGIT	LINC01013	0.31761474414799	0.00256658626952998
TIGIT	RP3-399L15.3	-0.46723407518764	4.44884791159291e-06
TIGIT	MBNL1-AS1	0.407108664545531	8.27306744496462e-05
TIGIT	SERPINB9P1	0.649871596520256	7.34887634497955e-12
TIGIT	LIMD1-AS1	-0.466187000639731	4.70403714964428e-06
TIGIT	RP4-738P15.1	-0.532368531324818	9.37540386295524e-08
TIGIT	AC016700.5	-0.448886065912103	1.15179962597419e-05
TIGIT	RP11-418J17.1	0.361945611428204	0.000530090438472879
TIGIT	LINC00689	-0.68718551505529	1.43329810847052e-13
TIGIT	FAM225A	0.342771924301952	0.00107872619193643
TIGIT	DLEU2	-0.646391793884595	1.03202650552389e-11
TIGIT	LINC-PINT	0.545442388045732	3.90212156165105e-08
TIGIT	TMEM44-AS1	-0.331692376689152	0.00159433045952069
TIGIT	TRAF3IP2-AS1	-0.693340574510312	7.07177917439501e-14
TIGIT	DLGAP4-AS1	-0.385150456918053	0.00021106165293607
TIGIT	LINC00342	-0.448729322025737	1.16092607344818e-05
TIGIT	RGS5	-0.352112125075614	0.000767372446633205
TIGIT	AC011899.9	0.317330170044477	0.00259081417314787
TIGIT	ERVH48-1	-0.483628243371463	1.8129034310311e-06
TIGIT	LINC00472	0.339458138729589	0.00121424911147918
TIGIT	LINC01222	-0.546245710732428	3.69298355650277e-08
TIGIT	MYCNOS	-0.338776585603267	0.00124396847845144
TIGIT	AC005083.1	-0.39798118705466	0.000123080785767476
TIGIT	AC012146.7	-0.529036865083596	1.16534033973126e-07
TIGIT	MIR155HG	0.489645185341579	1.2886889665851e-06
TIGIT	LINC01366	-0.624182259339477	8.1660596018581e-11
TIGIT	MCF2L-AS1	-0.482583788272814	1.92228968669633e-06
TIGIT	JARID2-AS1	-0.345930234350608	0.000962505283945072
TIGIT	TTC28-AS1	-0.371639593265552	0.000363823404504936
TIGIT	KCNMA1-AS1	0.32853633628091	0.00177738822085115
TIGIT	LINC00896	-0.343074287558134	0.0010670719033994
TIGIT	LINC01010	0.408064054807891	7.93082227648269e-05
TIGIT	LINC00299	0.322830318291897	0.00215713853507648
TIGIT	NIFK-AS1	-0.727864049436194	9.45815743962982e-16
TIGIT	ZEB1-AS1	-0.711594239054893	7.81470194435235e-15
TIGIT	DLEU7-AS1	-0.640214309931035	1.86583603057416e-11
TIGIT	GS1-124K5.4	-0.340333024057691	0.00117704407629348
TIGIT	FOXD2-AS1	-0.612277659655095	2.316906160616e-10
TIGIT	AP000251.3	-0.643892957866751	1.31348784110514e-11
TIGIT	RP1-63G5.7	-0.470629770166417	3.70799744933008e-06
TIGIT	PRKCQ-AS1	-0.616158183405484	1.65715304809735e-10
TIGIT	AP001046.5	0.433323624042538	2.47504777254268e-05
TIGIT	PRKAG2-AS1	0.561180816486192	1.29104008379731e-08
TIGIT	ADAMTS9-AS1	0.454854522082726	8.50346526101815e-06
TIGIT	RP5-1157M23.2	-0.32208111061824	0.00221208348469015
TIGIT	RP1-63G5.5	-0.362292207528847	0.000523110487105325
TIGIT	CTC-241N9.1	0.322413557462482	0.002187549059126
TIGIT	LINC01585	-0.398208165844166	0.000121887804445116
TIGIT	NEAT1	0.577211015213323	3.93813890971249e-09
TIGIT	RP11-277P12.20	0.441908884119704	1.63052812100107e-05
TIGIT	RP11-18H21.1	-0.574236463686798	4.93252658938481e-09
TIGIT	RP11-30K9.6	-0.357995060473996	0.000615898975352038
TIGIT	RAB30-AS1	-0.463155915439159	5.52260598234365e-06
TIGIT	LINC01550	-0.524506125450253	1.56061520852098e-07
TIGIT	RP11-1149O23.3	0.522393815683717	1.78567890558324e-07
TIGIT	LINC00920	-0.669362222399551	1.00858717544847e-12
TIGIT	SNHG10	-0.617795070659047	1.43671367220539e-10
TIGIT	RP11-431M7.3	-0.519579276434387	2.13376916832939e-07
TIGIT	RP11-44F21.3	0.335401316592644	0.00140110402890137
TIGIT	RP11-356J5.12	0.324600889081504	0.00203214250325892
TIGIT	RP11-834C11.4	0.495093236339589	9.40762362081883e-07
TIGIT	RP11-37B2.1	0.611122691005198	2.55768228558347e-10
TIGIT	LINC00958	0.412852867074642	6.40484952996646e-05
TIGIT	RAD21-AS1	0.329985332799756	0.00169110843962895
TIGIT	AC145110.1	0.700941054080367	2.8837442185278e-14
TIGIT	RP11-177H13.2	0.511208007247845	3.59015536095752e-07
TIGIT	RP11-410L14.2	-0.532202737239512	9.47795869939772e-08
TIGIT	SNHG9	-0.369241852733344	0.000399758605404441
TIGIT	SNHG1	-0.486666360047078	1.52715625604725e-06
TIGIT	AGAP2-AS1	0.531068630356532	1.02086193305405e-07
TIGIT	LINC00944	0.414525397904272	5.93966961748082e-05
TIGIT	USP30-AS1	0.409152329323855	7.55701285963203e-05
TIGIT	RP13-977J11.2	-0.619464875573463	1.24096971369221e-10
TIGIT	PSMA3-AS1	-0.355613337183408	0.000673583906490667
TIGIT	DIO3OS	0.334420377633916	0.00145002933635123
TIGIT	RP11-66N24.3	0.401155078473345	0.000107340550513738
TIGIT	RP11-1008C21.1	0.323257730065548	0.00212634679137406
TIGIT	ATP2A1-AS1	-0.490396273331912	1.23437284076476e-06
TIGIT	RP11-49I11.1	0.398525890609861	0.000120235849007927
TIGIT	RP11-161M6.2	0.424392636733693	3.77584395961657e-05
TIGIT	RP11-318A15.2	-0.415649552500557	5.64488358194411e-05
TIGIT	TEN1-CDK3	0.329449161884737	0.00172258324444101
TIGIT	LINC01003	-0.694376817828848	6.26790614661921e-14
TIGIT	PAN3-AS1	-0.550682182178993	2.71718922795306e-08
TIGIT	RP11-317P15.4	0.453114302764121	9.29554643892314e-06
TIGIT	DKFZP434A062	-0.385736483210177	0.000206024567769348
TIGIT	TAPT1-AS1	0.37593020710026	0.000306830302216066
TIGIT	LINC00526	-0.547535993104161	3.37925115435437e-08
TIGIT	BZRAP1-AS1	-0.312837256499148	0.0030015344504848
TIGIT	AC005616.1	-0.531014221641884	1.02449853048402e-07
TIGIT	LINC01532	0.349459320855494	0.000846202199418594
TIGIT	ILF3-AS1	-0.484349499021085	1.74082441620156e-06
TIGIT	CTD-3252C9.4	0.610983774688461	2.58820932711775e-10
TIGIT	CTC-459F4.3	-0.391223887602366	0.000163958258332076
TIGIT	FENDRR	0.400360922124848	0.000111093688918133
TIGIT	CTD-2371O3.3	-0.594750498874745	9.96204192922625e-10
TIGIT	LINC00664	-0.543258465999041	4.52922009200215e-08
TIGIT	A1BG-AS1	-0.317868305525837	0.00254517038543668
TIGIT	LINC00528	-0.56392914471983	1.05797081324838e-08
TIGIT	AC007228.11	-0.328607880141172	0.00177303662395992
TIGIT	KCNQ1OT1	0.340701558795709	0.00116168402946686
TIGIT	CASC15	-0.637053910326122	2.51314898880913e-11
TIGIT	RP11-182L21.6	-0.628080295779659	5.74792611885317e-11
TIGIT	CTA-384D8.35	0.600836700347033	6.06354535428094e-10
TIGIT	RP11-67L2.2	0.330490845255235	0.00166191029395014
TIGIT	AC144652.1	-0.595914946289732	9.06655266317631e-10
TIGIT	CTD-2506P8.6	-0.426833020646946	3.36823835032079e-05
TIGIT	FAM27E3	-0.416959923334063	5.31846643807128e-05
TIGIT	RP11-566K19.6	-0.454987398930361	8.44566498563452e-06
TIGIT	LINC00226	-0.691478491198013	8.77303704542879e-14
TIGIT	GLIDR	0.384080498219049	0.000220552444164269
TIGIT	RP5-1059L7.1	0.334871381117223	0.00142734616288051
TIGIT	CEP83-AS1	-0.38331251383969	0.000227605591629349
TIGIT	PLAC4	0.391514589906742	0.000161968401465731
TIGIT	LINC01348	0.442626442269787	1.57382415864247e-05
TIGIT	TRG-AS1	-0.539250702450081	5.93754809787914e-08
TIGIT	SEPSECS-AS1	-0.45664169555958	7.75626201436601e-06
TIGIT	EBLN3	0.342560573232783	0.00108694105276282
TIGIT	CTA-299D3.8	-0.542560043891271	4.74924806440705e-08
TIGIT	GS1-124K5.14	0.400600372556388	0.000109949448294486
TIGIT	LINC00174	0.400600372556388	0.000109949448294486
TIGIT	LINC00839	0.500348300588787	6.90871968379087e-07
TIGIT	RP11-178A10.1	0.500348300588787	6.90871968379087e-07
TIGIT	MATN1-AS1	0.634803893452438	3.10029374043446e-11
TIGIT	RP5-1166H10.2	0.634803893452438	3.10029374043446e-11
TIGIT	TDRG1	-0.314392131642518	0.0028532260673842
TIGIT	RP11-535K1.1	-0.314392131642518	0.0028532260673842
TIGIT	TNRC6C-AS1	0.419162377438316	4.80911568211886e-05
TIGIT	RP11-153A23.6	0.419162377438316	4.80911568211886e-05
TIGIT	ABC12-49244600F4.3	0.414772116492757	5.8737723336593e-05
TIGIT	C1RL-AS1	0.414772116492757	5.8737723336593e-05
TIGIT	RP11-58B17.1	-0.38086862935643	0.000251457414833869
TIGIT	THUMPD3-AS1	-0.38086862935643	0.000251457414833869
TIGIT	AC084018.1	-0.514246315813411	2.97713602803141e-07
TIGIT	LINC01089	-0.514246315813411	2.97713602803141e-07
TIGIT	KANSL1-AS1	-0.341124536463349	0.00114427930403465
TIGIT	RP11-197O15.1	-0.341124536463349	0.00114427930403465
TIGIT	XXbac-BPG170G13.33	0.613961626245632	2.00443396551906e-10
TIGIT	HLA-F-AS1	0.613961626245632	2.00443396551906e-10
TIGIT	RP11-137L10.6	0.575945894991212	4.33507671592851e-09
TIGIT	PPP3CB-AS1	0.575945894991212	4.33507671592851e-09
TIGIT	LINC01118	-0.352628092266519	0.000752841407892229
TIGIT	AC016722.1	-0.352628092266519	0.000752841407892229
TIGIT	AC004383.4	-0.483331344411368	1.84338488270756e-06
TIGIT	MIR503HG	-0.483331344411368	1.84338488270756e-06
TIGIT	FAM95B1	0.361125807966476	0.000546940718348253
TIGIT	RP3-340N1.5	-0.634598391703534	3.16005073586879e-11
TIGIT	UBXN10-AS1	-0.634598391703534	3.16005073586879e-11
TIGIT	RP11-90D4.2	0.413023865803217	6.35578009431888e-05
TIGIT	LINC00937	0.413023865803217	6.35578009431888e-05
TIGIT	AC008533.1	0.383809509486679	0.000223017853692323
TIGIT	ARHGAP26-AS1	0.383809509486679	0.000223017853692323
TIGIT	CFLAR-AS1	0.329602464805873	0.00171353032346535
TIGIT	ALS2CR10	0.329602464805873	0.00171353032346535
TIGIT	AL844908.5	-0.310233595466157	0.00326540361159637
TIGIT	ITGB2-AS1	-0.310233595466157	0.00326540361159637
TIGIT	RNF144A-AS1	-0.51519241966522	2.80747805980243e-07
TIGIT	AC017076.4	-0.51519241966522	2.80747805980243e-07
TIGIT	LINC00659	-0.401395036064588	0.000106229857454139
TIGIT	RP5-885L7.10	-0.401395036064588	0.000106229857454139
TIGIT	AC013400.2	-0.435051012994052	2.27775228210286e-05
TIGIT	LINC00954	-0.435051012994052	2.27775228210286e-05
TIGIT	RP11-206L10.11	-0.422099655539569	4.20032051177486e-05
TIGIT	LINC01128	-0.422099655539569	4.20032051177486e-05
TIGIT	LAMA5-AS1	0.368255499279073	0.000415464850468606
TIGIT	RP11-157P1.5	0.368255499279073	0.000415464850468606
TIGIT	LINC00582	0.406612369582907	8.45621635176074e-05
TIGIT	RP11-17H4.2	0.406612369582907	8.45621635176074e-05
TIGIT	ZNF674-AS1	-0.456624076557919	7.76331760699013e-06
TIGIT	RP1-71L16.2	-0.456624076557919	7.76331760699013e-06
TIGIT	GHRLOS2	-0.482984711867771	1.87958419709453e-06
TIGIT	LINC00852	-0.482984711867771	1.87958419709453e-06
TIGIT	RP11-90L20.3	-0.552086809802565	2.46334076546887e-08
TIGIT	IPO9-AS1	-0.552086809802565	2.46334076546887e-08
TIGIT	RP11-248C1.2	-0.572683189589477	5.54296829757649e-09
TIGIT	LINC00865	-0.572683189589477	5.54296829757649e-09
TIGIT	AC108488.3	-0.38489727023812	0.000213272817376333
TIGIT	RNASEH1-AS1	-0.38489727023812	0.000213272817376333
TIGIT	LINC01114	-0.608911995608821	3.08710712933536e-10
TIGIT	AC068057.2	-0.608911995608821	3.08710712933536e-10
TIGIT	AC003029.1	-0.407412902913841	8.16262150240921e-05
TIGIT	MAPKAPK5-AS1	-0.407412902913841	8.16262150240921e-05
TIGIT	AC122136.1	0.431081309740922	2.75501262721074e-05
TIGIT	LINC00607	0.431081309740922	2.75501262721074e-05
TIGIT	ELFN1-AS1	0.365893960314121	0.000455396226392365
TIGIT	AC074389.9	0.365893960314121	0.000455396226392365
TIGIT	AC100748.2	-0.470864099934591	3.66141603099936e-06
TIGIT	PITPNA-AS1	-0.470864099934591	3.66141603099936e-06
TIGIT	CBR3-AS1	0.541506426859237	5.10052688015215e-08
TIGIT	AP000689.8	0.541506426859237	5.10052688015215e-08
TIGIT	NCRNA00106	0.39690128074899	0.000128906210829245
TIGIT	LINC00106	0.39690128074899	0.000128906210829245
TIGIT	LINC01056	-0.701350020640699	2.74567246752455e-14
