icp.j.	lnc	cor.cor	p
TIGIT	RP11-493L12.2	0.721925121748411	1.08410768339117e-59
TIGIT	PCED1B-AS1	0.721925121748411	1.08410768339117e-59
TIGIT	RP11-358M11.2	0.434952517922812	3.46709111392681e-18
TIGIT	LINC00926	0.434952517922812	3.46709111392681e-18
TIGIT	CTC-454M9.1	0.309389006739899	1.71503578354516e-09
TIGIT	MEF2C-AS1	0.309389006739899	1.71503578354516e-09
TIGIT	RP11-744N12.2	0.345603907014198	1.27262576810408e-11
TIGIT	SENCR	0.345603907014198	1.27262576810408e-11
TIGIT	AC002303.5	0.416217197211382	1.21711315243041e-16
TIGIT	IL21R-AS1	0.416217197211382	1.21711315243041e-16
TIGIT	LINC01215	0.553314264005602	1.6785280495986e-30
TIGIT	RP11-861A13.4	0.553314264005602	1.6785280495986e-30
IFNL1	USP30-AS1	0.323093618494341	2.89299715751205e-10
CCR4	RRN3P2	0.462149302018377	1.31599178441974e-20
CCR4	LINC00544	0.395476110787341	4.86474419425758e-15
CCR4	RP11-23P13.6	0.382849263533777	4.06097007724202e-14
CCR4	LINC00324	0.345730145565646	1.24962314692543e-11
CCR4	PIK3CD-AS1	0.347251556401839	1.00237049137514e-11
CCR4	PP7080	-0.309633363068549	1.66277761233813e-09
CCR4	C22orf34	0.309273500564329	1.74028936167607e-09
CCR4	LINC00654	0.343450530866828	1.73492752287913e-11
CCR4	CADM3-AS1	0.417611084057804	9.41117777795079e-17
CCR4	MIAT	0.350515138908567	6.22130829138353e-12
CCR4	KIAA0125	0.519902896461072	1.59019665682904e-26
CCR4	AC109333.10	0.305394395126748	2.83286671908529e-09
CCR4	LINC01013	0.421490543837807	4.5714197789569e-17
CCR4	ANKRD10-IT1	0.309530606320623	1.68456217903995e-09
CCR4	SERPINB9P1	0.35062774116985	6.11916018728785e-12
CCR4	RP11-67C2.2	0.362030592858782	1.10571215917559e-12
CCR4	AC011899.9	0.488250431158605	3.83175846254031e-23
CCR4	MIR155HG	0.585872248619599	7.83393883656353e-35
CCR4	LINC00957	0.31339811443926	1.02853993837881e-09
CCR4	LINC00299	0.341362123296958	2.337857465165e-11
CCR4	AP001046.5	0.342144780620188	2.09115234702304e-11
CCR4	RP11-18H21.1	0.491179860915202	1.92746006987173e-23
CCR4	RP11-356J5.12	-0.314239321798517	9.23009267378942e-10
CCR4	AC145110.1	0.452284042902372	1.05316425474503e-19
CCR4	RP11-177H13.2	0.336884086968567	4.39877544499944e-11
CCR4	LINC00824	0.325251347120159	2.16796243814349e-10
CCR4	CTC-378H22.1	0.326093337180929	1.93592949841202e-10
CCR4	RP11-142C4.6	0.35861082993771	1.860434657432e-12
CCR4	USP30-AS1	0.457291732440932	3.69542570031154e-20
CCR4	RP13-977J11.2	0.359011722499174	1.75090954555039e-12
CCR4	RP11-161M6.2	0.320562579401871	4.046343642607e-10
CCR4	CTD-2576D5.4	0.47355611059587	1.09070358731587e-21
CCR4	RP11-162A12.2	0.341683475227496	2.2333075885903e-11
CCR4	L3MBTL4-AS1	0.370927359442704	2.77329477834023e-13
CCR4	BZRAP1-AS1	0.572711254056354	5.04543108562608e-33
CCR4	FAM215A	0.343762502562437	1.65900534258457e-11
CCR4	MIR497HG	0.443772714716396	6.00554668474662e-19
CCR4	CARD8-AS1	0.489648100491109	2.76299261838294e-23
CCR4	LINC00528	0.50031313219492	2.16742223056849e-24
CCR4	TRG-AS1	0.656554299867608	3.9179474225843e-46
CCR4	XXbac-BPG246D15.8	0.4454732065035	4.25784030121022e-19
CCR4	PSMB8-AS1	0.4454732065035	4.25784030121022e-19
CCR4	SH3BP5-AS1	0.348114652146528	8.84053435603571e-12
CCR4	AC087590.3	0.348114652146528	8.84053435603571e-12
CCR4	NCRNA00118	0.411739158335616	2.75830149966826e-16
CCR4	DBH-AS1	0.411739158335616	2.75830149966826e-16
CCR4	RP3-340N1.5	0.303933920680537	3.39700463366764e-09
CCR4	UBXN10-AS1	0.303933920680537	3.39700463366764e-09
CCR4	RP11-90D4.2	0.355474470175119	2.98190980285634e-12
CCR4	LINC00937	0.355474470175119	2.98190980285634e-12
CCR4	CFLAR-AS1	0.372348664466949	2.21468820549092e-13
CCR4	ALS2CR10	0.372348664466949	2.21468820549092e-13
CCR4	AL844908.5	0.515653321355286	4.74547156378922e-26
CCR4	ITGB2-AS1	0.515653321355286	4.74547156378922e-26
CCR4	LINC00582	0.391638994937695	9.3606303239493e-15
CCR4	RP11-17H4.2	0.391638994937695	9.3606303239493e-15
CCR4	PSMG3-AS1	0.324309444576748	2.45962292908709e-10
CCR4	AC093734.11	0.324309444576748	2.45962292908709e-10
CCR4	LINC01281	0.548493825158983	6.70554371724512e-30
CCR4	RP11-265P11.2	0.548493825158983	6.70554371724512e-30
CCR4	RP1-66N13.3	0.426326267911697	1.83420612812962e-17
CCR4	LINC00494	0.426326267911697	1.83420612812962e-17
CCR4	AC122136.1	0.47750728886657	4.50325028814241e-22
CCR4	LINC00607	0.47750728886657	4.50325028814241e-22
CCR4	RP11-398A8.3	0.527930648071393	1.9320616166996e-27
CCR4	LINC00877	0.527930648071393	1.9320616166996e-27
CCR4	RP11-364F11.1	0.346103891711446	1.18387293362808e-11
CCR4	ZBTB20-AS1	0.346103891711446	1.18387293362808e-11
CCR4	RP11-493L12.2	0.718031281019948	8.91253015053163e-59
CCR4	PCED1B-AS1	0.718031281019948	8.91253015053163e-59
CCR4	RP11-358M11.2	0.501168021632492	1.76053079503759e-24
CCR4	LINC00926	0.501168021632492	1.76053079503759e-24
CCR4	CTC-454M9.1	0.517030214630778	3.33550641260976e-26
CCR4	MEF2C-AS1	0.517030214630778	3.33550641260976e-26
CCR4	RP11-744N12.2	0.40243158659348	1.45318134678998e-15
CCR4	SENCR	0.40243158659348	1.45318134678998e-15
CCR4	RP11-566K8.2	0.358568374640232	1.8724181708932e-12
CCR4	LINC00639	0.358568374640232	1.8724181708932e-12
CCR4	AC002303.5	0.33384574998004	6.71564712722187e-11
CCR4	IL21R-AS1	0.33384574998004	6.71564712722187e-11
CCR4	LINC00563	0.301269700535241	4.71902930968867e-09
CCR4	RP11-247M1.5	0.301269700535241	4.71902930968867e-09
CCR4	AC011526.1	0.318441852004288	5.34704498188292e-10
CCR4	PCAT19	0.318441852004288	5.34704498188292e-10
CCR4	AC006116.25	0.316095375254145	7.26021441971411e-10
CCR4	ZNF582-AS1	0.316095375254145	7.26021441971411e-10
CCR4	LINC01215	0.617528711802221	1.53880910806724e-39
CCR4	RP11-861A13.4	0.617528711802221	1.53880910806724e-39
BTLA	RRN3P2	0.507318886582341	3.87608805776872e-25
BTLA	LINC00544	0.445346117067971	4.368992394012e-19
BTLA	RP11-23P13.6	0.383570104734913	3.60644174964957e-14
BTLA	LINC00324	0.414322436226096	1.72313869343746e-16
BTLA	PIK3CD-AS1	0.350393817469486	6.33322853305923e-12
BTLA	MDS2	0.341983857570528	2.13971027317166e-11
BTLA	PDCD4-AS1	0.343828312265692	1.64340861902662e-11
BTLA	RP11-296O14.3	0.32924863510317	1.26272308874333e-10
BTLA	HCP5	0.323757441691683	2.64792810333762e-10
BTLA	HCG27	0.367000613927622	5.13322373213789e-13
BTLA	LINC00092	0.347279380178229	9.98325920039764e-12
BTLA	CADM3-AS1	0.42402797976481	2.83620645392623e-17
BTLA	MIAT	0.373318678407213	1.89832155227091e-13
BTLA	KIAA0125	0.614146879507894	5.19462761477957e-39
BTLA	LINC01013	0.418138883046213	8.53527816017844e-17
BTLA	LINC-PINT	0.331516305899239	9.26000910833462e-11
BTLA	AC011899.9	0.48356469149802	1.13446570993073e-22
BTLA	MIR155HG	0.716817354651446	1.70639287324557e-58
BTLA	LINC00427	0.300882613119673	4.94850468963249e-09
BTLA	LINC00299	0.396921834649296	3.79317367563348e-15
BTLA	RP11-18H21.1	0.476362238293497	5.82605849847775e-22
BTLA	AC145110.1	0.398306044827293	2.98570738112825e-15
BTLA	CTC-378H22.1	0.307767409570616	2.10448351471927e-09
BTLA	RP11-142C4.6	0.351152484836173	5.66432325704846e-12
BTLA	USP30-AS1	0.579639459415232	5.76592773705027e-34
BTLA	RP13-977J11.2	0.330378864560798	1.08221255753198e-10
BTLA	ARHGAP5-AS1	-0.308860486359054	1.83357402078478e-09
BTLA	CTD-2576D5.4	0.565469488238158	4.61295256688056e-32
BTLA	RP11-162A12.2	0.30493380937358	3.00017218287498e-09
BTLA	L3MBTL4-AS1	0.335993131512964	4.9822407027863e-11
BTLA	BZRAP1-AS1	0.618442106190207	1.10503170650012e-39
BTLA	MIR497HG	0.390991293651894	1.04453181119521e-14
BTLA	CARD8-AS1	0.487588809889543	4.47094151715512e-23
BTLA	LINC00528	0.546728184530811	1.1074567909826e-29
BTLA	CYB561D2	0.382751530085401	4.12676191308609e-14
BTLA	TRG-AS1	0.754702110050566	4.59893416022621e-68
BTLA	XXbac-BPG246D15.8	0.594689512312291	4.31701815346652e-36
BTLA	PSMB8-AS1	0.594689512312291	4.31701815346652e-36
BTLA	SH3BP5-AS1	0.347780534394571	9.28144057527039e-12
BTLA	AC087590.3	0.347780534394571	9.28144057527039e-12
BTLA	NCRNA00118	0.508263301047261	3.06403241308323e-25
BTLA	DBH-AS1	0.508263301047261	3.06403241308323e-25
BTLA	RP11-90D4.2	0.416797749829049	1.09364541475171e-16
BTLA	LINC00937	0.416797749829049	1.09364541475171e-16
BTLA	AL844908.5	0.571288989292184	7.82585267800757e-33
BTLA	ITGB2-AS1	0.571288989292184	7.82585267800757e-33
BTLA	LINC00582	0.471012487140282	1.91603922700589e-21
BTLA	RP11-17H4.2	0.471012487140282	1.91603922700589e-21
BTLA	PSMG3-AS1	0.302552724636181	4.02981148085687e-09
BTLA	AC093734.11	0.302552724636181	4.02981148085687e-09
BTLA	LINC01281	0.588362838198419	3.48589332279405e-35
BTLA	RP11-265P11.2	0.588362838198419	3.48589332279405e-35
BTLA	RP1-66N13.3	0.523040313282901	7.02391032651301e-27
BTLA	LINC00494	0.523040313282901	7.02391032651301e-27
BTLA	AC122136.1	0.368633439317727	3.97780500124034e-13
BTLA	LINC00607	0.368633439317727	3.97780500124034e-13
BTLA	RP11-398A8.3	0.565512225178735	4.55382684780516e-32
BTLA	LINC00877	0.565512225178735	4.55382684780516e-32
BTLA	RP11-364F11.1	0.309036211722758	1.79330581161699e-09
BTLA	ZBTB20-AS1	0.309036211722758	1.79330581161699e-09
BTLA	LINC00847	0.303007419967807	3.80981970441083e-09
BTLA	CTC-205M6.2	0.303007419967807	3.80981970441083e-09
BTLA	RP11-493L12.2	0.781360488266603	6.47139750014983e-76
BTLA	PCED1B-AS1	0.781360488266603	6.47139750014983e-76
BTLA	RP11-358M11.2	0.554358401684934	1.23978695128557e-30
BTLA	LINC00926	0.554358401684934	1.23978695128557e-30
BTLA	CTC-454M9.1	0.498284900210462	3.54133593894813e-24
BTLA	MEF2C-AS1	0.498284900210462	3.54133593894813e-24
BTLA	RP11-744N12.2	0.327238525064009	1.65875038079456e-10
BTLA	SENCR	0.327238525064009	1.65875038079456e-10
BTLA	RP11-566K8.2	0.311364975719739	1.33427791261493e-09
BTLA	LINC00639	0.311364975719739	1.33427791261493e-09
BTLA	AC002303.5	0.34243454364141	2.00641233890725e-11
BTLA	IL21R-AS1	0.34243454364141	2.00641233890725e-11
BTLA	LINC00563	0.304781817692263	3.05745583270791e-09
BTLA	RP11-247M1.5	0.304781817692263	3.05745583270791e-09
BTLA	LINC01215	0.611661024126581	1.25858155950494e-38
BTLA	RP11-861A13.4	0.611661024126581	1.25858155950494e-38
BTN3A2	LINC00943	0.317962805746527	5.69281111965577e-10
BTN3A2	HCP5	0.538317266750652	1.16084999285904e-28
BTN3A2	MIR155HG	0.325737244076278	2.0309517688437e-10
BTN3A2	ZNF503-AS2	-0.305409700818675	2.82746528708866e-09
BTN3A2	LINC00944	0.317135947139746	6.34138901097804e-10
BTN3A2	USP30-AS1	0.46287127999206	1.12717892850316e-20
BTN3A2	BZRAP1-AS1	0.316978325430827	6.4729233386246e-10
BTN3A2	TRG-AS1	0.46230602835344	1.27252383179593e-20
BTN3A2	XXbac-BPG246D15.8	0.552449939099466	2.15526389707926e-30
BTN3A2	PSMB8-AS1	0.552449939099466	2.15526389707926e-30
BTN3A2	XXbac-BPG170G13.33	0.334294433794487	6.310712838448e-11
BTN3A2	HLA-F-AS1	0.334294433794487	6.310712838448e-11
BTN3A2	NCRNA00118	0.36788198319421	4.47392843148693e-13
BTN3A2	DBH-AS1	0.36788198319421	4.47392843148693e-13
BTN3A2	AL844908.5	0.301407761658922	4.63970526846998e-09
BTN3A2	ITGB2-AS1	0.301407761658922	4.63970526846998e-09
BTN3A2	GHRLOS2	0.310749562970596	1.44307561622419e-09
BTN3A2	LINC00852	0.310749562970596	1.44307561622419e-09
BTN3A2	RP11-493L12.2	0.41054508430539	3.4236600619695e-16
BTN3A2	PCED1B-AS1	0.41054508430539	3.4236600619695e-16
LILRB4	RRN3P2	0.36735883873433	4.85453006256916e-13
LILRB4	LINC00544	0.361496236945085	1.19985749091609e-12
LILRB4	TMEM99	-0.383931870725073	3.39749941798237e-14
LILRB4	PIK3CD-AS1	0.400559499252924	2.01728976192751e-15
LILRB4	TP53TG1	-0.300705564644858	5.05703280508283e-09
LILRB4	PP7080	-0.323936946354401	2.58520531823048e-10
LILRB4	KIAA0125	0.320537546365977	4.05973024561164e-10
LILRB4	LINC00511	-0.313257002263734	1.04735402262365e-09
LILRB4	FAM225A	0.355250930333202	3.08326687459575e-12
LILRB4	AC011899.9	0.636950252954534	1.05763852445663e-42
LILRB4	MIR155HG	0.509139051409462	2.46224783629383e-25
LILRB4	RP11-18H21.1	0.383311812932245	3.76326868192109e-14
LILRB4	RP11-356J5.12	-0.325857389707559	1.99839497415684e-10
LILRB4	USP30-AS1	0.57029256807549	1.06300682773683e-32
LILRB4	RP13-977J11.2	0.304790738709576	3.05406452366118e-09
LILRB4	AP001063.1	0.359328036963913	1.66896109190392e-12
LILRB4	L3MBTL4-AS1	0.51547489442718	4.96672830215791e-26
LILRB4	BZRAP1-AS1	0.402399731425371	1.46133980998703e-15
LILRB4	CARD8-AS1	0.394260783304725	5.99085601300431e-15
LILRB4	LINC00528	0.334763455357323	5.9128639064629e-11
LILRB4	TRG-AS1	0.610848001522095	1.67818988311606e-38
LILRB4	XXbac-BPG246D15.8	0.361168615101329	1.26140614235531e-12
LILRB4	PSMB8-AS1	0.361168615101329	1.26140614235531e-12
LILRB4	NCRNA00118	0.327966636425697	1.50302907946548e-10
LILRB4	DBH-AS1	0.327966636425697	1.50302907946548e-10
LILRB4	RP11-90D4.2	0.422065389632123	4.10429267713074e-17
LILRB4	LINC00937	0.422065389632123	4.10429267713074e-17
LILRB4	AL844908.5	0.356940548950945	2.39334164023155e-12
LILRB4	ITGB2-AS1	0.356940548950945	2.39334164023155e-12
LILRB4	LINC01281	0.387158160687871	1.98876834562188e-14
LILRB4	RP11-265P11.2	0.387158160687871	1.98876834562188e-14
LILRB4	AC122136.1	0.381481940943609	5.08235912195368e-14
LILRB4	LINC00607	0.381481940943609	5.08235912195368e-14
LILRB4	RP11-493L12.2	0.581092435251221	3.634508332854e-34
LILRB4	PCED1B-AS1	0.581092435251221	3.634508332854e-34
LILRB4	CTC-454M9.1	0.315455112854884	7.88850946794903e-10
LILRB4	MEF2C-AS1	0.315455112854884	7.88850946794903e-10
LILRB4	RP11-744N12.2	0.333018537302234	7.52954968223146e-11
LILRB4	SENCR	0.333018537302234	7.52954968223146e-11
TNFRSF4	RRN3P2	0.495316818604484	7.22174210178184e-24
TNFRSF4	TMEM99	-0.311657938535145	1.28532492167591e-09
TNFRSF4	RP11-23P13.6	0.424894401276001	2.40739880508733e-17
TNFRSF4	C8orf31	0.301634427273032	4.51226692318309e-09
TNFRSF4	PIK3CD-AS1	0.352347941594113	4.74784963578745e-12
TNFRSF4	AC016757.3	0.303224694725003	3.70885211267721e-09
TNFRSF4	C22orf34	0.330171716672986	1.11329966174873e-10
TNFRSF4	LINC00943	0.407558931106961	5.85534230356796e-16
TNFRSF4	SNHG12	0.358460028171935	1.90334303437995e-12
TNFRSF4	CH17-118O6.2	0.303754767495917	3.47328944871563e-09
TNFRSF4	KIAA0125	0.327641023187964	1.57082499146328e-10
TNFRSF4	ANKRD10-IT1	0.312425376899224	1.16520962457302e-09
TNFRSF4	AC013460.1	0.305486692466328	2.80044578405429e-09
TNFRSF4	SERPINB9P1	0.316604718958973	6.79537130099622e-10
TNFRSF4	RP11-67C2.2	0.322621084846144	3.0807418356635e-10
TNFRSF4	MYCNOS	0.300821102263711	4.98595160059098e-09
TNFRSF4	MIR155HG	0.508990732954994	2.55525300395015e-25
TNFRSF4	RP3-470B24.5	0.33419384691961	6.39937057326506e-11
TNFRSF4	LINC00299	0.317735333352861	5.86451107334076e-10
TNFRSF4	AP001046.5	0.41532303217079	1.43451146200358e-16
TNFRSF4	RP11-18H21.1	0.318646025414301	5.20595977482343e-10
TNFRSF4	RP11-37B2.1	0.33376705040198	6.78923499507568e-11
TNFRSF4	AC145110.1	0.39320013698885	7.1796763315466e-15
TNFRSF4	RP11-177H13.2	0.40724455221787	6.19374424928206e-16
TNFRSF4	LINC00944	0.463491284791594	9.86517986365028e-21
TNFRSF4	USP30-AS1	0.432915993740937	5.15985726221712e-18
TNFRSF4	RP13-977J11.2	0.311812783358168	1.26015984562867e-09
TNFRSF4	FOXN3-AS1	-0.316164560642372	7.19530681127318e-10
TNFRSF4	RP11-161M6.2	0.451477848112495	1.24457817745079e-19
TNFRSF4	CTD-2576D5.4	0.306088296861825	2.59776939842591e-09
TNFRSF4	RP11-333E1.1	0.356680290611246	2.48881119192619e-12
TNFRSF4	BZRAP1-AS1	0.494553778834261	8.66394001050435e-24
TNFRSF4	MIR497HG	0.403965350273448	1.10903110375598e-15
TNFRSF4	LINC00528	0.541168742951701	5.27273453427664e-29
TNFRSF4	AFAP1-AS1	0.33243470082351	8.16101119001402e-11
TNFRSF4	TRG-AS1	0.475497843187512	7.07181773018101e-22
TNFRSF4	RASSF1-AS1	0.360432473337852	1.41117028459869e-12
TNFRSF4	XXbac-BPG246D15.8	0.331726057877504	8.99697126521152e-11
TNFRSF4	PSMB8-AS1	0.331726057877504	8.99697126521152e-11
TNFRSF4	SH3BP5-AS1	0.338204131210268	3.6548375967623e-11
TNFRSF4	AC087590.3	0.338204131210268	3.6548375967623e-11
TNFRSF4	NCRNA00118	0.439566449816727	1.39453857664205e-18
TNFRSF4	DBH-AS1	0.439566449816727	1.39453857664205e-18
TNFRSF4	RP11-90D4.2	0.414995221157693	1.52341021066342e-16
TNFRSF4	LINC00937	0.414995221157693	1.52341021066342e-16
TNFRSF4	AL844908.5	0.533687025850159	4.11543428491601e-28
TNFRSF4	ITGB2-AS1	0.533687025850159	4.11543428491601e-28
TNFRSF4	LINC01281	0.363802296546693	8.42375437717545e-13
TNFRSF4	RP11-265P11.2	0.363802296546693	8.42375437717545e-13
TNFRSF4	RP1-66N13.3	0.322015968100368	3.3385304124365e-10
TNFRSF4	LINC00494	0.322015968100368	3.3385304124365e-10
TNFRSF4	AC122136.1	0.35907150043432	1.73512725257464e-12
TNFRSF4	LINC00607	0.35907150043432	1.73512725257464e-12
TNFRSF4	RP11-398A8.3	0.454888818719816	6.12136517721932e-20
TNFRSF4	LINC00877	0.454888818719816	6.12136517721932e-20
TNFRSF4	RP11-364F11.1	0.335983834308196	4.98870996744145e-11
TNFRSF4	ZBTB20-AS1	0.335983834308196	4.98870996744145e-11
TNFRSF4	RP11-434C1.1	0.336860403781385	4.4133861073368e-11
TNFRSF4	LINC01252	0.336860403781385	4.4133861073368e-11
TNFRSF4	RP11-493L12.2	0.480699250889773	2.18527352388377e-22
TNFRSF4	PCED1B-AS1	0.480699250889773	2.18527352388377e-22
TNFRSF4	RP11-358M11.2	0.463781910554732	9.26679588908531e-21
TNFRSF4	LINC00926	0.463781910554732	9.26679588908531e-21
TNFRSF4	RP11-744N12.2	0.386031922551225	2.39917939791474e-14
TNFRSF4	SENCR	0.386031922551225	2.39917939791474e-14
TNFRSF4	RP11-566K8.2	0.390974426199016	1.04751513112619e-14
TNFRSF4	LINC00639	0.390974426199016	1.04751513112619e-14
TNFRSF4	AC002303.5	0.333029413990192	7.51824941987461e-11
TNFRSF4	IL21R-AS1	0.333029413990192	7.51824941987461e-11
TNFRSF4	AC006116.25	0.333057426645708	7.48922184476929e-11
TNFRSF4	ZNF582-AS1	0.333057426645708	7.48922184476929e-11
TNFRSF4	LINC01215	0.479327090035431	2.9846967030927e-22
TNFRSF4	RP11-861A13.4	0.479327090035431	2.9846967030927e-22
LILRA5	LINC00324	0.312562588499552	1.14491456382956e-09
LILRA5	LINC00152	0.384250749956933	3.22319077107305e-14
LILRA5	AC011899.9	0.395628475172491	4.73910983287327e-15
LILRA5	MED14OS	0.349738207231823	6.97288597470111e-12
LILRA5	RP11-443B7.1	0.348683499992975	8.13644246603549e-12
LILRA5	LINC00920	0.334889470933556	5.81020393150255e-11
LILRA5	LINC01093	0.380456036206027	6.00997516312139e-14
LILRA5	USP30-AS1	0.321097133047515	3.77051614203783e-10
LILRA5	RP11-162A12.2	0.362553514338069	1.02058640554366e-12
LILRA5	CARD8-AS1	0.569714814700582	1.26896231427063e-32
LILRA5	RP11-67L2.2	-0.379640361943244	6.86400974239982e-14
LILRA5	XXbac-BPG246D15.8	0.319914572545854	4.4070858688482e-10
LILRA5	PSMB8-AS1	0.319914572545854	4.4070858688482e-10
LILRA5	RP11-398A8.3	0.404341731588144	1.03764145387784e-15
LILRA5	LINC00877	0.404341731588144	1.03764145387784e-15
LILRA5	RP11-493L12.2	0.375237958991054	1.39718692292802e-13
LILRA5	PCED1B-AS1	0.375237958991054	1.39718692292802e-13
LILRA5	CTC-454M9.1	0.305477102769811	2.80379749770334e-09
LILRA5	MEF2C-AS1	0.305477102769811	2.80379749770334e-09
LILRA5	RP11-744N12.2	0.353667907891405	3.90378768766676e-12
LILRA5	SENCR	0.353667907891405	3.90378768766676e-12
LILRA5	AC011526.1	0.426954347494563	1.62729719856175e-17
LILRA5	PCAT19	0.426954347494563	1.62729719856175e-17
NCR3LG1	LINC00152	-0.420079077134943	5.95134502515559e-17
NCR3LG1	XXbac-BPG246D15.8	-0.301449703387771	4.61586430206526e-09
NCR3LG1	PSMB8-AS1	-0.301449703387771	4.61586430206526e-09
PDCD1	RRN3P2	0.508789259667967	2.68716400301649e-25
PDCD1	LINC00544	0.41479959917998	1.57901459408481e-16
PDCD1	TMEM99	-0.385100932718964	2.80014244451922e-14
PDCD1	RP11-23P13.6	0.400138817512778	2.17097491152076e-15
PDCD1	PIK3CD-AS1	0.344965062954577	1.39551525819604e-11
PDCD1	LINC00943	0.416339225311147	1.19007417448311e-16
PDCD1	HCP5	0.424357775560844	2.66479758187689e-17
PDCD1	HCG27	0.384603266887562	3.04068047200211e-14
PDCD1	LINC00092	0.307578226557111	2.15515521010657e-09
PDCD1	MIAT	0.35948072187954	1.63075741556398e-12
PDCD1	HAR1A	0.313609060325532	1.00102568599509e-09
PDCD1	CH17-118O6.2	0.335359475316769	5.44240208083687e-11
PDCD1	KIAA0125	0.475774351833359	6.64716658479708e-22
PDCD1	AC011893.3	0.319947907100192	4.38778931362264e-10
PDCD1	AC109333.10	0.313926161233018	9.61005383133926e-10
PDCD1	SLC2A1-AS1	-0.312283038802596	1.18663192133514e-09
PDCD1	AC013460.1	0.442992546986048	7.02746911234642e-19
PDCD1	LINC-PINT	0.342128878087006	2.09590262818434e-11
PDCD1	AC011899.9	0.429083244852585	1.0825957614952e-17
PDCD1	MIR155HG	0.704473869383402	1.04335056135343e-55
PDCD1	LINC00299	0.504799727171988	7.23085035363039e-25
PDCD1	GHRLOS	0.356761578248397	2.45860020170449e-12
PDCD1	RP11-18H21.1	0.49171344611391	1.69949800551754e-23
PDCD1	RP11-356J5.12	-0.326231694335013	1.90018831164578e-10
PDCD1	RP11-37B2.1	0.367242207552629	4.94360271756993e-13
PDCD1	RP11-231D20.2	-0.337083432248155	4.27764858935132e-11
PDCD1	AC145110.1	0.362189781761518	1.07908896878863e-12
PDCD1	RP11-23J9.4	0.312193527974878	1.20029886982918e-09
PDCD1	LINC00944	0.420767605759681	5.23355537837611e-17
PDCD1	USP30-AS1	0.734309174095616	1.04302864974751e-62
PDCD1	RP13-977J11.2	0.454242577342445	7.0064934486144e-20
PDCD1	ARHGAP5-AS1	-0.361109417414608	1.27285171127666e-12
PDCD1	FOXN3-AS1	-0.314424378397981	9.01246257585481e-10
PDCD1	CTB-113P19.4	-0.328168958878991	1.462347020609e-10
PDCD1	RP11-161M6.2	0.343530121016646	1.71524241391561e-11
PDCD1	CTD-2576D5.4	0.504802853078863	7.22528108302559e-25
PDCD1	RP11-333E1.1	0.358297816861198	1.95057701354706e-12
PDCD1	BZRAP1-AS1	0.573517168920521	3.93065512479133e-33
PDCD1	CARD8-AS1	0.341192639777101	2.39490427678476e-11
PDCD1	LINC00528	0.548334758305888	7.01644291303e-30
PDCD1	CYB561D2	0.301579767255223	4.54268446458743e-09
PDCD1	LINC01138	0.330131162647669	1.1194866260739e-10
PDCD1	TRG-AS1	0.775229616876652	5.15244186889815e-74
PDCD1	Z83851.3	-0.348875185381546	7.91174721436009e-12
PDCD1	OGFRP1	-0.348875185381546	7.91174721436009e-12
PDCD1	XXbac-BPG246D15.8	0.64059361746657	2.5440082419893e-43
PDCD1	PSMB8-AS1	0.64059361746657	2.5440082419893e-43
PDCD1	TNRC6C-AS1	0.316629779919382	6.7732623279029e-10
PDCD1	RP11-153A23.6	0.316629779919382	6.7732623279029e-10
PDCD1	SH3BP5-AS1	0.364283435341176	7.82163399005996e-13
PDCD1	AC087590.3	0.364283435341176	7.82163399005996e-13
PDCD1	NCRNA00118	0.682819045491727	3.74030396696325e-51
PDCD1	DBH-AS1	0.682819045491727	3.74030396696325e-51
PDCD1	RP11-90D4.2	0.501787126328744	1.51387588007027e-24
PDCD1	LINC00937	0.501787126328744	1.51387588007027e-24
PDCD1	AL844908.5	0.591619733671566	1.19627833719673e-35
PDCD1	ITGB2-AS1	0.591619733671566	1.19627833719673e-35
PDCD1	LINC00582	0.349430212221775	7.29474585966778e-12
PDCD1	RP11-17H4.2	0.349430212221775	7.29474585966778e-12
PDCD1	PSMG3-AS1	0.316134509942572	7.22342990943143e-10
PDCD1	AC093734.11	0.316134509942572	7.22342990943143e-10
PDCD1	GHRLOS2	0.362584373147534	1.01576822027797e-12
PDCD1	LINC00852	0.362584373147534	1.01576822027797e-12
PDCD1	LINC01281	0.535212394516297	2.71819812116115e-28
PDCD1	RP11-265P11.2	0.535212394516297	2.71819812116115e-28
PDCD1	RP1-66N13.3	0.415992213832475	1.26855528018739e-16
PDCD1	LINC00494	0.415992213832475	1.26855528018739e-16
PDCD1	RP11-398A8.3	0.41318183673515	2.12203384240775e-16
PDCD1	LINC00877	0.41318183673515	2.12203384240775e-16
PDCD1	RP11-364F11.1	0.358151842180377	1.99406057021521e-12
PDCD1	ZBTB20-AS1	0.358151842180377	1.99406057021521e-12
PDCD1	RP11-493L12.2	0.698552288460947	2.01581153053868e-54
PDCD1	PCED1B-AS1	0.698552288460947	2.01581153053868e-54
PDCD1	RP11-358M11.2	0.456235171296463	4.61586409908488e-20
PDCD1	LINC00926	0.456235171296463	4.61586409908488e-20
PDCD1	RP11-744N12.2	0.351340948568562	5.50916094807475e-12
PDCD1	SENCR	0.351340948568562	5.50916094807475e-12
PDCD1	AC002303.5	0.437987035724478	1.90768765773797e-18
PDCD1	IL21R-AS1	0.437987035724478	1.90768765773797e-18
PDCD1	LINC01215	0.485154387201689	7.86461915258876e-23
PDCD1	RP11-861A13.4	0.485154387201689	7.86461915258876e-23
