icp.j.	lnc	cor.cor	p
CCR4	RP11-137L10.6	0.473316870620044	2.15688770083167e-12
CCR4	PPP3CB-AS1	0.473316870620044	2.15688770083167e-12
CCR4	NCRNA00118	0.33262408606169	1.79193740630902e-06
CCR4	DBH-AS1	0.33262408606169	1.79193740630902e-06
CCR4	CFLAR-AS1	0.316663123588331	5.80116551284015e-06
CCR4	ALS2CR10	0.316663123588331	5.80116551284015e-06
CCR4	AL844908.5	0.606341219822989	3.65860799805757e-21
CCR4	ITGB2-AS1	0.606341219822989	3.65860799805757e-21
CCR4	AC013400.2	0.319631631840909	4.68610450977063e-06
CCR4	LINC00954	0.319631631840909	4.68610450977063e-06
CCR4	LINC01281	0.445831724710898	5.19111894204476e-11
CCR4	RP11-265P11.2	0.445831724710898	5.19111894204476e-11
CCR4	RP11-364F11.1	0.332738594784832	1.7764674049859e-06
CCR4	ZBTB20-AS1	0.332738594784832	1.7764674049859e-06
CCR4	RP11-493L12.2	0.417384413978082	1.04891291591907e-09
CCR4	PCED1B-AS1	0.417384413978082	1.04891291591907e-09
CCR4	RP5-1169K15.1	0.412061149286985	1.78574849331244e-09
CCR4	MAP3K14-AS1	0.412061149286985	1.78574849331244e-09
CCR4	LINC01215	0.523904843516825	2.78612230169304e-15
CCR4	RP11-861A13.4	0.523904843516825	2.78612230169304e-15
TMEM173	DLGAP1-AS1	0.336649091553297	1.31840028861136e-06
TMEM173	LINC00324	0.372298034412071	7.15971688572762e-08
TMEM173	PIK3CD-AS1	0.345446195691473	6.63960997349406e-07
TMEM173	LINC01547	0.330229074415145	2.14651946052554e-06
TMEM173	CH17-340M24.3	0.346519575637329	6.09769267634344e-07
TMEM173	AATBC	0.34221532095203	8.56279234421783e-07
TMEM173	RP11-545E17.3	0.354592422033655	3.18143424822984e-07
TMEM173	LINC00092	0.307086922437756	1.13733979378141e-05
TMEM173	RP11-18H21.1	0.316313655245015	5.94790287847419e-06
TMEM173	USP30-AS1	0.321556686255207	4.07535336213836e-06
TMEM173	RP13-977J11.2	0.3998439752093	5.84913119748825e-09
TMEM173	LINC01569	0.389570831225035	1.5294271801281e-08
TMEM173	RP11-15A1.3	-0.310610261200456	8.90216676742708e-06
TMEM173	LINC00528	0.335751435062876	1.41232232195779e-06
TMEM173	CTB-113D17.1	0.312518557808691	7.78574056977666e-06
TMEM173	CTA-384D8.35	0.390657441386575	1.3837161852925e-08
TMEM173	HEIH	0.357510216999826	2.5035470186083e-07
TMEM173	TRG-AS1	0.327018976444164	2.72770270270743e-06
TMEM173	XXbac-BPG246D15.8	0.447628051818076	4.25296915960675e-11
TMEM173	PSMB8-AS1	0.447628051818076	4.25296915960675e-11
TMEM173	TNRC6C-AS1	0.316426920440749	5.89996247630554e-06
TMEM173	RP11-153A23.6	0.316426920440749	5.89996247630554e-06
TMEM173	RP11-137L10.6	0.409035248016461	2.40647600692138e-09
TMEM173	PPP3CB-AS1	0.409035248016461	2.40647600692138e-09
TMEM173	AL844908.5	0.395675037074278	8.67382407200202e-09
TMEM173	ITGB2-AS1	0.395675037074278	8.67382407200202e-09
TMEM173	CTD-2037K23.2	0.35909952063282	2.19498592182286e-07
TMEM173	SCAMP1-AS1	0.35909952063282	2.19498592182286e-07
TMEM173	RP11-493L12.2	0.41139670314688	1.90713231518213e-09
TMEM173	PCED1B-AS1	0.41139670314688	1.90713231518213e-09
TMEM173	RP11-744N12.2	0.383270531171788	2.71366892893913e-08
TMEM173	SENCR	0.383270531171788	2.71366892893913e-08
TMEM173	RPARP-AS1	0.325310179163133	3.09535377458376e-06
TMEM173	RP11-18I14.10	0.325310179163133	3.09535377458376e-06
BTLA	RP11-23P13.6	0.384165408185123	2.50325108378926e-08
BTLA	LINC00324	0.469842095165639	3.2760635987063e-12
BTLA	PIK3CD-AS1	0.4133636422125	1.56910694138603e-09
BTLA	MDS2	0.314927139085717	6.56555562532263e-06
BTLA	HCP5	0.540017949726971	2.62879596201428e-16
BTLA	LINC01588	0.346070101524282	6.31926090121558e-07
BTLA	AATBC	0.354909549978101	3.10000613227491e-07
BTLA	MIAT	0.451300144502977	2.81933112822438e-11
BTLA	HAR1A	0.333759419528387	1.64407073194149e-06
BTLA	KIAA0125	0.542985570655186	1.67842828930683e-16
BTLA	AC009299.3	0.456150434763362	1.62564286464175e-11
BTLA	SERPINB9P1	0.350264064255658	4.51949583109649e-07
BTLA	RP11-67C2.2	0.34526308365114	6.73653997790226e-07
BTLA	AC011899.9	0.37943753912557	3.82394612737303e-08
BTLA	AC005083.1	0.355480118621919	2.95850439809283e-07
BTLA	MIR155HG	0.430394956280465	2.74594637915272e-10
BTLA	LINC00299	0.325614523506418	3.02659546972342e-06
BTLA	PRKCQ-AS1	0.435693355360923	1.56486562685544e-10
BTLA	RP11-18H21.1	0.501478520086698	6.08937924381009e-14
BTLA	LINC01550	0.445571522399018	5.34267558360763e-11
BTLA	RP11-431M7.3	0.458430082671087	1.251210277959e-11
BTLA	AC145110.1	0.480495933444595	8.95866058864226e-13
BTLA	USP30-AS1	0.570877947670933	1.97649127573461e-18
BTLA	RP13-977J11.2	0.387701749332693	1.81532498633566e-08
BTLA	C12orf79	0.306158065882159	1.21258522621624e-05
BTLA	CTD-2576D5.4	0.543657655210734	1.51532721240153e-16
BTLA	LINC01539	0.325359324842131	3.08415088656289e-06
BTLA	CARD8-AS1	0.418335324694536	9.52870503612673e-10
BTLA	LINC00528	0.533617421180145	6.81631784000942e-16
BTLA	CTA-384D8.35	0.414387788168376	1.41683346131337e-09
BTLA	LINC00540	0.365458245542428	1.28752131753335e-07
BTLA	TRG-AS1	0.691839019919342	2.1618136261266e-29
BTLA	XXbac-BPG246D15.8	0.578403744077213	5.54053740110105e-19
BTLA	PSMB8-AS1	0.578403744077213	5.54053740110105e-19
BTLA	TNRC6C-AS1	0.486848761765195	4.04649233679884e-13
BTLA	RP11-153A23.6	0.486848761765195	4.04649233679884e-13
BTLA	KANSL1-AS1	0.320902719450431	4.27380421541773e-06
BTLA	RP11-197O15.1	0.320902719450431	4.27380421541773e-06
BTLA	RP11-137L10.6	0.334461159769605	1.55857466484023e-06
BTLA	PPP3CB-AS1	0.334461159769605	1.55857466484023e-06
BTLA	NCRNA00118	0.352554829193737	3.75561060247362e-07
BTLA	DBH-AS1	0.352554829193737	3.75561060247362e-07
BTLA	RP3-340N1.5	0.305119247708523	1.3023159903899e-05
BTLA	UBXN10-AS1	0.305119247708523	1.3023159903899e-05
BTLA	AL844908.5	0.692506849718177	1.81658024357939e-29
BTLA	ITGB2-AS1	0.692506849718177	1.81658024357939e-29
BTLA	LINC01281	0.525641574250586	2.17318153110806e-15
BTLA	RP11-265P11.2	0.525641574250586	2.17318153110806e-15
BTLA	RP1-66N13.3	0.320132303673862	4.51938183490728e-06
BTLA	LINC00494	0.320132303673862	4.51938183490728e-06
BTLA	RP11-364F11.1	0.368584474558082	9.86280117036351e-08
BTLA	ZBTB20-AS1	0.368584474558082	9.86280117036351e-08
BTLA	CTD-2003C8.1	0.301489746839498	1.6677051723595e-05
BTLA	ZBED5-AS1	0.301489746839498	1.6677051723595e-05
BTLA	RP11-493L12.2	0.635345245832924	1.14964190056771e-23
BTLA	PCED1B-AS1	0.635345245832924	1.14964190056771e-23
BTLA	RPARP-AS1	0.31396325438951	7.03030347228509e-06
BTLA	RP11-18I14.10	0.31396325438951	7.03030347228509e-06
BTLA	LINC01215	0.46000227864197	1.04334333141386e-11
BTLA	RP11-861A13.4	0.46000227864197	1.04334333141386e-11
BTN3A2	LINC00324	0.35883096050705	2.24443156519279e-07
BTN3A2	PIK3CD-AS1	0.363886828164705	1.47053785224152e-07
BTN3A2	HCP5	0.572381602136795	1.53696714464066e-18
BTN3A2	SERPINB9P1	0.330642248580727	2.08091758156752e-06
BTN3A2	AC011899.9	0.359776720703153	2.07489799239887e-07
BTN3A2	RP11-18H21.1	0.360039749615206	2.02997542376862e-07
BTN3A2	RP11-431M7.3	0.308834484123416	1.00760297785328e-05
BTN3A2	RP11-843A23.1	0.354086444943058	3.31561056266697e-07
BTN3A2	USP30-AS1	0.475931465136309	1.56994210470607e-12
BTN3A2	CARD8-AS1	0.408460815740075	2.54584381968492e-09
BTN3A2	LINC00528	0.422752706922051	6.07547173208551e-10
BTN3A2	CTA-384D8.35	0.373501396407976	6.44827712126254e-08
BTN3A2	TRG-AS1	0.474572450953442	1.852380352867e-12
BTN3A2	XXbac-BPG246D15.8	0.646105867155495	1.15564033907733e-24
BTN3A2	PSMB8-AS1	0.646105867155495	1.15564033907733e-24
BTN3A2	TNRC6C-AS1	0.425552189396183	4.55240519979215e-10
BTN3A2	RP11-153A23.6	0.425552189396183	4.55240519979215e-10
BTN3A2	AL844908.5	0.414032082381419	1.46802580745081e-09
BTN3A2	ITGB2-AS1	0.414032082381419	1.46802580745081e-09
BTN3A2	RP11-493L12.2	0.496997341027183	1.09820547584834e-13
BTN3A2	PCED1B-AS1	0.496997341027183	1.09820547584834e-13
BTN3A2	RP11-94C24.10	-0.334743143952823	1.5254281719635e-06
BTN3A2	CACNA1G-AS1	-0.334743143952823	1.5254281719635e-06
LILRB4	LINC00324	0.453323521527695	2.24311001388146e-11
LILRB4	PIK3CD-AS1	0.483412935622059	6.23216882534082e-13
LILRB4	C22orf34	0.414375090211746	1.41863083242731e-09
LILRB4	CH17-340M24.3	0.514541119402398	1.03822540212475e-14
LILRB4	MDS2	0.30132017156454	1.68695061182464e-05
LILRB4	LINC01588	0.343645560872672	7.6535764775601e-07
LILRB4	RP11-545E17.3	0.331439459730224	1.95970163740792e-06
LILRB4	LINC01504	0.362162244424407	1.70008141549372e-07
LILRB4	RP11-70C1.1	0.366333222728166	1.19531006266398e-07
LILRB4	MIAT	0.319475837411891	4.73916518310827e-06
LILRB4	KIAA0125	0.323481749485818	3.54078633552824e-06
LILRB4	AC009299.3	0.386549556929039	2.01652271768043e-08
LILRB4	RP11-67C2.2	0.327834781554059	2.56721929064247e-06
LILRB4	AC011899.9	0.76513529496407	3.86070334468376e-39
LILRB4	MED14OS	0.329913929786106	2.1978766495002e-06
LILRB4	LINC01010	0.336732696328475	1.30996280621032e-06
LILRB4	MIR600HG	-0.372880301652854	6.80653548246203e-08
LILRB4	PRKCQ-AS1	0.311078416862044	8.61501411710006e-06
LILRB4	RP11-18H21.1	0.321877946648557	3.98110482550435e-06
LILRB4	RP11-1149O23.3	0.321078646604733	4.2195328716595e-06
LILRB4	RP11-431M7.3	0.414267492286456	1.43394987503376e-09
LILRB4	AC145110.1	0.417608869058923	1.02543205724147e-09
LILRB4	CTC-378H22.1	0.394390655252002	9.78260323386547e-09
LILRB4	FAM66D	-0.353779432972659	3.39964930333364e-07
LILRB4	RP11-843A23.1	0.365540195445144	1.27860308504607e-07
LILRB4	RP11-890B15.3	-0.364206771925224	1.43136022371437e-07
LILRB4	LINC00944	0.355414609694388	2.9744306095748e-07
LILRB4	USP30-AS1	0.482261305850784	7.19514314629841e-13
LILRB4	RP13-977J11.2	0.32246096312234	3.81533479276588e-06
LILRB4	RP11-57H14.4	-0.369421634746184	9.17897115625779e-08
LILRB4	MTHFS	-0.301538174586299	1.66224723983306e-05
LILRB4	CTD-2576D5.4	0.33545653819775	1.44454670512057e-06
LILRB4	L3MBTL4-AS1	0.638047145901694	6.51258610544746e-24
LILRB4	RP11-214O1.3	0.316858756647827	5.7205294444922e-06
LILRB4	CARD8-AS1	0.616431756715249	5.27176955792619e-22
LILRB4	LINC00528	0.549989590053116	5.7190397667659e-17
LILRB4	CTA-384D8.35	0.499570102515518	7.83611876085248e-14
LILRB4	LINC00540	0.40792330478283	2.68329593388726e-09
LILRB4	TRG-AS1	0.624744410906937	1.01327292442294e-22
LILRB4	XXbac-BPG246D15.8	0.513272110268787	1.23701579840708e-14
LILRB4	PSMB8-AS1	0.513272110268787	1.23701579840708e-14
LILRB4	TNRC6C-AS1	0.565612537821145	4.72098536386334e-18
LILRB4	RP11-153A23.6	0.565612537821145	4.72098536386334e-18
LILRB4	RP11-426L16.8	0.372740538424867	6.88975076658631e-08
LILRB4	LINC01356	0.372740538424867	6.88975076658631e-08
LILRB4	AL844908.5	0.57714381804759	6.87087548806818e-19
LILRB4	ITGB2-AS1	0.57714381804759	6.87087548806818e-19
LILRB4	LINC01281	0.354324858892682	3.25172563539727e-07
LILRB4	RP11-265P11.2	0.354324858892682	3.25172563539727e-07
LILRB4	ELFN1-AS1	0.302481496166762	1.55924259986156e-05
LILRB4	AC074389.9	0.302481496166762	1.55924259986156e-05
LILRB4	VLDLR-AS1	-0.398614614687132	6.57352186977422e-09
LILRB4	RP11-125B21.2	-0.398614614687132	6.57352186977422e-09
LILRB4	RP11-493L12.2	0.828274836137713	6.06096684590403e-51
LILRB4	PCED1B-AS1	0.828274836137713	6.06096684590403e-51
LILRB4	RP11-744N12.2	0.430166388930928	2.81275904205722e-10
LILRB4	SENCR	0.430166388930928	2.81275904205722e-10
LILRB4	CTB-175E5.4	-0.310213635113781	9.15252355047203e-06
LILRB4	ASB16-AS1	-0.310213635113781	9.15252355047203e-06
TNFRSF4	LINC00324	0.326993848326082	2.7327943879971e-06
TNFRSF4	C22orf34	0.673880765856062	1.96115817718973e-27
TNFRSF4	CH17-340M24.3	0.36896286865127	9.54786109695821e-08
TNFRSF4	MDS2	0.5493050958488	6.36065220521604e-17
TNFRSF4	ITPKB-IT1	0.310161411671932	9.18598085663117e-06
TNFRSF4	AC011899.9	0.355949293700663	2.84680554720609e-07
TNFRSF4	RP11-843A23.1	0.317576510664055	5.43370854615059e-06
TNFRSF4	CARD8-AS1	0.519373276697183	5.29257967216417e-15
TNFRSF4	LINC00528	0.540352908141086	2.49953619672617e-16
TNFRSF4	CTA-384D8.35	0.334762785746775	1.52314455894211e-06
TNFRSF4	TRG-AS1	0.386053327510918	2.10964400974252e-08
TNFRSF4	XXbac-BPG246D15.8	0.35792359120076	2.41951222077994e-07
TNFRSF4	PSMB8-AS1	0.35792359120076	2.41951222077994e-07
TNFRSF4	TNRC6C-AS1	0.519525015017416	5.18087625156545e-15
TNFRSF4	RP11-153A23.6	0.519525015017416	5.18087625156545e-15
TNFRSF4	CTB-50E14.6	0.322839674138207	3.711195495716e-06
TNFRSF4	LIPE-AS1	0.322839674138207	3.711195495716e-06
TNFRSF4	AL844908.5	0.314501434699568	6.76709878124998e-06
TNFRSF4	ITGB2-AS1	0.314501434699568	6.76709878124998e-06
TNFRSF4	RP11-493L12.2	0.459341686995723	1.12623519122235e-11
TNFRSF4	PCED1B-AS1	0.459341686995723	1.12623519122235e-11
TNFRSF4	RP11-744N12.2	0.479556916449293	1.00614575114381e-12
TNFRSF4	SENCR	0.479556916449293	1.00614575114381e-12
TNFRSF18	LINC00467	0.322314244934812	3.85642204450486e-06
TNFRSF18	RP11-23P13.6	0.322950438231613	3.68125192468602e-06
TNFRSF18	DLGAP1-AS1	0.335526694800038	1.43681746278723e-06
TNFRSF18	LINC00324	0.343565005514842	7.70223342797918e-07
TNFRSF18	PIK3CD-AS1	0.395411466746108	8.89098429735569e-09
TNFRSF18	LINC01547	0.304412742726347	1.36689513586479e-05
TNFRSF18	C22orf34	0.423253985120166	5.77060000109171e-10
TNFRSF18	CH17-340M24.3	0.498422467342239	9.11253145886112e-14
TNFRSF18	SNHG12	0.4030062610922	4.32221357529361e-09
TNFRSF18	ARRDC1-AS1	0.317133779939425	5.60896868850266e-06
TNFRSF18	HCP5	0.365256903870216	1.30968669481764e-07
TNFRSF18	LINC01588	0.483171191225801	6.42328675928181e-13
TNFRSF18	RP11-545E17.3	0.435233921625256	1.64369360429948e-10
TNFRSF18	ENTPD3-AS1	0.459093287471349	1.15903204479075e-11
TNFRSF18	MIAT	0.418071277915607	9.7865053610713e-10
TNFRSF18	KIAA0125	0.504177423605347	4.25118328343008e-14
TNFRSF18	AC009299.3	0.309752275268833	9.45213851218861e-06
TNFRSF18	AC011899.9	0.395274864473857	9.00558723091276e-09
TNFRSF18	AC005083.1	0.37175999524837	7.501677910435e-08
TNFRSF18	HMGA1P4	0.357665118755012	2.47173445002062e-07
TNFRSF18	MIR155HG	0.455820946094703	1.68806255220671e-11
TNFRSF18	PRKCQ-AS1	0.522700047342675	3.30745445337434e-15
TNFRSF18	KMT2E-AS1	0.31869780230678	5.0128070985717e-06
TNFRSF18	PRR34-AS1	0.466233723056108	5.03156407569976e-12
TNFRSF18	TIPARP-AS1	0.420472255830321	7.67070585025561e-10
TNFRSF18	MIATNB	0.375725260940883	5.30834202732149e-08
TNFRSF18	RP11-18H21.1	0.422512354527996	6.22712645136343e-10
TNFRSF18	LINC01550	0.31825033585851	5.17691741429479e-06
TNFRSF18	RP11-1149O23.3	0.395127271075614	9.13101243809723e-09
TNFRSF18	RP11-431M7.3	0.362953235149184	1.59082832683965e-07
TNFRSF18	AC145110.1	0.501415053834844	6.14082101759028e-14
TNFRSF18	USP30-AS1	0.524442961782845	2.58007544160758e-15
TNFRSF18	RP13-977J11.2	0.338972226201928	1.10220717292033e-06
TNFRSF18	LINC00657	-0.353620008418929	3.44408974458365e-07
TNFRSF18	RP11-57H14.4	-0.337486666119905	1.23616429141315e-06
TNFRSF18	CTD-2576D5.4	0.554902416501207	2.64708819166447e-17
TNFRSF18	L3MBTL4-AS1	0.35519535931283	3.02833338571087e-07
TNFRSF18	RP11-214O1.3	0.417988037501541	9.86916644838387e-10
TNFRSF18	RP11-15A1.3	-0.431370103637078	2.47777431885852e-10
TNFRSF18	CARD8-AS1	0.344135383691931	7.36397941043523e-07
TNFRSF18	LINC00528	0.60428105021453	5.38810871570109e-21
TNFRSF18	CYB561D2	0.314576681808935	6.73105213170825e-06
TNFRSF18	CTA-384D8.35	0.504168094683663	4.25649022069624e-14
TNFRSF18	HEIH	0.301695466345826	1.64463634768118e-05
TNFRSF18	TRG-AS1	0.691159295941847	2.57939066908271e-29
TNFRSF18	RASSF1-AS1	0.307035336054087	1.14140002074008e-05
TNFRSF18	XXbac-BPG246D15.8	0.529514179039626	1.24238586471053e-15
TNFRSF18	PSMB8-AS1	0.529514179039626	1.24238586471053e-15
TNFRSF18	TNRC6C-AS1	0.443232558578072	6.91239370707967e-11
TNFRSF18	RP11-153A23.6	0.443232558578072	6.91239370707967e-11
TNFRSF18	NCRNA00118	0.404874826177285	3.60930712386435e-09
TNFRSF18	DBH-AS1	0.404874826177285	3.60930712386435e-09
TNFRSF18	RP11-90D4.2	0.310890164918266	8.72941008367656e-06
TNFRSF18	LINC00937	0.310890164918266	8.72941008367656e-06
TNFRSF18	AL844908.5	0.728429794366166	7.35531210861965e-34
TNFRSF18	ITGB2-AS1	0.728429794366166	7.35531210861965e-34
TNFRSF18	LINC01281	0.506094662041478	3.28706799583719e-14
TNFRSF18	RP11-265P11.2	0.506094662041478	3.28706799583719e-14
TNFRSF18	RP11-364F11.1	0.342297897021794	8.50760522878906e-07
TNFRSF18	ZBTB20-AS1	0.342297897021794	8.50760522878906e-07
TNFRSF18	CTD-2003C8.1	0.382423386278018	2.92848483761037e-08
TNFRSF18	ZBED5-AS1	0.382423386278018	2.92848483761037e-08
TNFRSF18	RP11-493L12.2	0.722092472527206	4.91539498124542e-33
TNFRSF18	PCED1B-AS1	0.722092472527206	4.91539498124542e-33
TNFRSF18	RP11-744N12.2	0.346189279871167	6.25977327923906e-07
TNFRSF18	SENCR	0.346189279871167	6.25977327923906e-07
TNFRSF18	ZSCAN16-AS1	0.357735941842138	2.45731875262205e-07
TNFRSF18	RP1-265C24.9	0.357735941842138	2.45731875262205e-07
TNFRSF18	RPARP-AS1	0.413136319209289	1.60499170030063e-09
TNFRSF18	RP11-18I14.10	0.413136319209289	1.60499170030063e-09
TNFRSF18	YTHDF3-AS1	0.318727827304727	5.00197414859608e-06
TNFRSF18	RP11-16E18.4	0.318727827304727	5.00197414859608e-06
TNFRSF18	LINC01215	0.375268300652617	5.52548754676963e-08
TNFRSF18	RP11-861A13.4	0.375268300652617	5.52548754676963e-08
LILRA5	PIK3CD-AS1	0.383932291501343	2.55649967073096e-08
LILRA5	C22orf34	0.405332880700857	3.45270981940305e-09
LILRA5	CH17-340M24.3	0.397792036487736	7.10577358482869e-09
LILRA5	LINC01588	0.313078741000793	7.48410696316011e-06
LILRA5	RP11-545E17.3	0.350460569954431	4.44853703321586e-07
LILRA5	RP11-70C1.1	0.363003426614278	1.5841280092479e-07
LILRA5	AC011899.9	0.565046809548144	5.17918526440284e-18
LILRA5	MIR600HG	-0.34325831338536	7.8902007420335e-07
LILRA5	RP11-431M7.3	0.311602888030807	8.30375634291966e-06
LILRA5	USP30-AS1	0.383600964210188	2.63406195358438e-08
LILRA5	RP11-57H14.4	-0.441632748598198	8.23486733879677e-11
LILRA5	L3MBTL4-AS1	0.310479252232937	8.98413464931769e-06
LILRA5	CARD8-AS1	0.381278662639573	3.24490786448499e-08
LILRA5	LINC00528	0.409050861433015	2.4027927783432e-09
LILRA5	CTA-384D8.35	0.433722449973938	1.93114023023901e-10
LILRA5	LINC00540	0.308656582795112	1.02013936343799e-05
LILRA5	XXbac-BPG246D15.8	0.386792434028295	1.97240081377803e-08
LILRA5	PSMB8-AS1	0.386792434028295	1.97240081377803e-08
LILRA5	TNRC6C-AS1	0.417740530533662	1.01189609515516e-09
LILRA5	RP11-153A23.6	0.417740530533662	1.01189609515516e-09
LILRA5	CTB-50E14.6	0.363384416157342	1.53414329953638e-07
LILRA5	LIPE-AS1	0.363384416157342	1.53414329953638e-07
LILRA5	AL844908.5	0.337681017151568	1.21779458046613e-06
LILRA5	ITGB2-AS1	0.337681017151568	1.21779458046613e-06
LILRA5	RP11-493L12.2	0.578760575961648	5.21205798890851e-19
LILRA5	PCED1B-AS1	0.578760575961648	5.21205798890851e-19
LILRA5	RP11-744N12.2	0.443947752176667	6.39016320303202e-11
LILRA5	SENCR	0.443947752176667	6.39016320303202e-11
PDCD1	RP11-23P13.6	0.452929741483444	2.34544993885603e-11
PDCD1	LINC00324	0.307859213213947	1.07816674060583e-05
PDCD1	PIK3CD-AS1	0.38936737690142	1.55830599250883e-08
PDCD1	HCP5	0.580553544849744	3.82956375031084e-19
PDCD1	LINC01588	0.382549358985264	2.89553572625813e-08
PDCD1	AATBC	0.393879304242798	1.02610619316069e-08
PDCD1	RP11-545E17.3	0.307989439574318	1.06848074711572e-05
PDCD1	CADM3-AS1	0.302169566847954	1.59261586828541e-05
PDCD1	MIAT	0.559119227513757	1.35265953224109e-17
PDCD1	KIAA0125	0.573264102000955	1.32524631368284e-18
PDCD1	AC009299.3	0.398840463650201	6.43425287278534e-09
PDCD1	RP1-28O10.1	0.346003372646803	6.35280417405378e-07
PDCD1	SERPINB9P1	0.328181382466047	2.50179474077264e-06
PDCD1	AC011899.9	0.349064047991383	4.97690659380167e-07
PDCD1	AC005083.1	0.423130448268797	5.8443285347846e-10
PDCD1	MIR155HG	0.470190344364291	3.14232903665597e-12
PDCD1	LINC00299	0.312059703271262	8.04136930072695e-06
PDCD1	PRKCQ-AS1	0.495994767340971	1.25162271089508e-13
PDCD1	RP11-18H21.1	0.475854493332323	1.58475214311738e-12
PDCD1	RP11-1149O23.3	0.350377060082497	4.47856141961682e-07
PDCD1	RP11-431M7.3	0.39929254750737	6.1639816495232e-09
PDCD1	AC145110.1	0.427958848612456	3.54460824822169e-10
PDCD1	USP30-AS1	0.62236583387988	1.6325137800945e-22
PDCD1	RP13-977J11.2	0.365474429392699	1.28575538497569e-07
PDCD1	C12orf79	0.374164343388804	6.08589624403819e-08
PDCD1	CTD-2576D5.4	0.553850422135806	3.1251479908454e-17
PDCD1	FAM215A	0.348614864219645	5.15925826483315e-07
PDCD1	CARD8-AS1	0.307105546172411	1.13587733312968e-05
PDCD1	LINC00528	0.465747035420113	5.32930962117081e-12
PDCD1	CYB561D2	0.327640446435666	2.6046117043081e-06
PDCD1	CTA-384D8.35	0.479925891672632	9.61320404929086e-13
PDCD1	TRG-AS1	0.7466799535457	2.26506797483137e-36
PDCD1	XXbac-BPG246D15.8	0.538936907305713	3.09216675582502e-16
PDCD1	PSMB8-AS1	0.538936907305713	3.09216675582502e-16
PDCD1	TNRC6C-AS1	0.485651343941413	4.70633745223833e-13
PDCD1	RP11-153A23.6	0.485651343941413	4.70633745223833e-13
PDCD1	RP11-426L16.8	0.310786871751265	8.7927892258056e-06
PDCD1	LINC01356	0.310786871751265	8.7927892258056e-06
PDCD1	RP11-137L10.6	0.331219185499813	1.99250391404934e-06
PDCD1	PPP3CB-AS1	0.331219185499813	1.99250391404934e-06
PDCD1	NCRNA00118	0.463751343898642	6.7397257175898e-12
PDCD1	DBH-AS1	0.463751343898642	6.7397257175898e-12
PDCD1	AL844908.5	0.679709820216867	4.70278886014946e-28
PDCD1	ITGB2-AS1	0.679709820216867	4.70278886014946e-28
PDCD1	LINC01281	0.527128808638209	1.75469642656723e-15
PDCD1	RP11-265P11.2	0.527128808638209	1.75469642656723e-15
PDCD1	RP1-66N13.3	0.314187206945642	6.91961727071024e-06
PDCD1	LINC00494	0.314187206945642	6.91961727071024e-06
PDCD1	RP11-364F11.1	0.4891797892816	3.01045156952394e-13
PDCD1	ZBTB20-AS1	0.4891797892816	3.01045156952394e-13
PDCD1	LINC00880	0.315737615871571	6.19749536878617e-06
PDCD1	RP11-6F2.4	0.315737615871571	6.19749536878617e-06
PDCD1	RP11-493L12.2	0.60905096894573	2.1893719218243e-21
PDCD1	PCED1B-AS1	0.60905096894573	2.1893719218243e-21
PDCD1	RPARP-AS1	0.312278537796909	7.91847885837573e-06
PDCD1	RP11-18I14.10	0.312278537796909	7.91847885837573e-06
PDCD1	LINC01215	0.472345375918658	2.42541116354744e-12
PDCD1	RP11-861A13.4	0.472345375918658	2.42541116354744e-12
IDO2	SNHG16	-0.304568685985268	1.35238546214178e-05
IDO2	RP11-23P13.6	0.364536608133613	1.39202074039653e-07
IDO2	LINC00982	0.389697248485295	1.51174375356391e-08
IDO2	LINC00324	0.303075706160983	1.49749029984783e-05
IDO2	PIK3CD-AS1	0.345232936110947	6.75262767730201e-07
IDO2	LINC00482	0.33020757201733	2.14998690623967e-06
IDO2	LINC00173	0.357039830706541	2.60257476931422e-07
IDO2	HCP5	0.430110182518932	2.82942852222176e-10
IDO2	HCG27	0.362682967639957	1.62737773124746e-07
IDO2	AATBC	0.33452058178882	1.55153313424862e-06
IDO2	CADM3-AS1	0.479096812096459	1.06490003277366e-12
IDO2	KIAA0125	0.338825558369217	1.114789163345e-06
IDO2	LIMD1-AS1	0.355368476411952	2.98569556599665e-07
IDO2	RP11-38L15.3	0.35653083841296	2.713956180078e-07
IDO2	RP11-365O16.3	0.357835815468825	2.43712684551891e-07
IDO2	ASH1L-AS1	0.302895899733557	1.51592789501064e-05
IDO2	PRKAG2-AS1	0.393466038948293	1.0664157961607e-08
IDO2	RP11-18H21.1	0.311130294425408	8.58374016178787e-06
IDO2	USP30-AS1	0.321511770027812	4.08869833298385e-06
IDO2	RP13-977J11.2	0.383457265750237	2.66840111311438e-08
IDO2	RP11-162A12.2	0.361750424113382	1.75977645974586e-07
IDO2	BZRAP1-AS1	0.318703125260921	5.01088496462525e-06
IDO2	FAM215A	0.312413755372278	7.84343774502402e-06
IDO2	LINC00528	0.336969173151807	1.28637544243493e-06
IDO2	CYB561D2	0.316665872104237	5.80002518959374e-06
IDO2	CTB-113D17.1	0.468530649734083	3.83118434634331e-12
IDO2	HEIH	0.374214969971865	6.05904231805754e-08
IDO2	MATN1-AS1	0.391797081570916	1.24529935952545e-08
IDO2	RP5-1166H10.2	0.391797081570916	1.24529935952545e-08
IDO2	XXbac-BPG246D15.8	0.432726053569099	2.1466756315353e-10
IDO2	PSMB8-AS1	0.432726053569099	2.1466756315353e-10
IDO2	TNRC6C-AS1	0.499272316363524	8.14948626702471e-14
